# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.556214807481e+08       1.156749185669e-14       1.813180973159e-03       1.409800436414e+11       1.355924997669e+03       5.304425075685e-06       3.466035570433e+11       1.046839838879e-03       1.174812243089e+22       4.094534746991e+16       2.237200857129e+17       3.239017896231e-08       8.126985608821e+21       1.987537270514e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.436260581021e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.133042269530e-02       7.767457817841e-02 
       2.538445687187e+08       1.173000318911e-14       1.825873197731e-03       1.390268617852e+11       1.355924984976e+03       5.341556002080e-06       3.441941943821e+11       1.054167688534e-03       1.142485195961e+22       4.009739410350e+16       2.190869781308e+17       3.239017896231e-08       7.903357153862e+21       1.932846829784e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.466633619915e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.135823497310e-02       7.763265084632e-02 
       2.520800086100e+08       1.189479763562e-14       1.838654267203e-03       1.371007399690e+11       1.355924972195e+03       5.378946844270e-06       3.418015800214e+11       1.061546832726e-03       1.111047684991e+22       3.926700133800e+16       2.145498194021e+17       3.239017896231e-08       7.685882233311e+21       1.879661290004e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.497648966289e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.138604729988e-02       7.759076985475e-02 
       2.503277145597e+08       1.206190727153e-14       1.851524803669e-03       1.352013032936e+11       1.355924959325e+03       5.416599421655e-06       3.394255975381e+11       1.068977630512e-03       1.080475233012e+22       3.845380550400e+16       2.101066224842e+17       3.239017896231e-08       7.474391521734e+21       1.827939241228e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.529320203194e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.141385967600e-02       7.754893513581e-02 
       2.485876013022e+08       1.223136462275e-14       1.864485433316e-03       1.333281820537e+11       1.355924946364e+03       5.454515566371e-06       3.370661313183e+11       1.076460443459e-03       1.050744036388e+22       3.765745046346e+16       2.057554414847e+17       3.239017896231e-08       7.268720352984e+21       1.777640412975e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.561661200927e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.144167210183e-02       7.750714662178e-02 
       2.468595841646e+08       1.240320267218e-14       1.877536786651e-03       1.314810116662e+11       1.355924933313e+03       5.492697123381e-06       3.347230665519e+11       1.083995635669e-03       1.021830946482e+22       3.687758745374e+16       2.014943708098e+17       3.239017896231e-08       7.068708591999e+21       1.728725642878e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.594686123101e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.146948457775e-02       7.746540424515e-02 
       2.451435790627e+08       1.257745486607e-14       1.890679498956e-03       1.296594325990e+11       1.355924920170e+03       5.531145950561e-06       3.323962892268e+11       1.091583573791e-03       9.937134516354e+21       3.611387493488e+16       1.973215443292e+17       3.239017896231e-08       6.874200510115e+21       1.681156846189e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.628409432852e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.149729710413e-02       7.742370793861e-02 
       2.434395024969e+08       1.275415512056e-14       1.903914209379e-03       1.278630903008e+11       1.355924906935e+03       5.569863918790e-06       3.300856861234e+11       1.099224627039e-03       9.663696596348e+21       3.536597843998e+16       1.932351345590e+17       3.239017896231e-08       6.685044663820e+21       1.634896986128e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.662845899172e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.152510968137e-02       7.738205763506e-02 
       2.417472715476e+08       1.293333782829e-14       1.917241562296e-03       1.260916351329e+11       1.355924893608e+03       5.608852912046e-06       3.277911448091e+11       1.106919167214e-03       9.397782806718e+21       3.463357042876e+16       1.892333518616e+17       3.239017896231e-08       6.501093776840e+21       1.589910045048e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.698010603375e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.155292230984e-02       7.734045326759e-02 
       2.400668038721e+08       1.311503786504e-14       1.930662205950e-03       1.243447223001e+11       1.355924880187e+03       5.648114827494e-06       3.255125536332e+11       1.114667568718e-03       9.139186107643e+21       3.391633014410e+16       1.853144436614e+17       3.239017896231e-08       6.322204625469e+21       1.546160996389e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.733918945704e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.158073498993e-02       7.729889476950e-02 
       2.383980176998e+08       1.329929059659e-14       1.944176793586e-03       1.226220117844e+11       1.355924866673e+03       5.687651575578e-06       3.232498017206e+11       1.122470208573e-03       8.887705156372e+21       3.321394347158e+16       1.814766936778e+17       3.239017896231e-08       6.148237927054e+21       1.503615777406e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.770586652076e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.160854772204e-02       7.725738207427e-02 
       2.367408318286e+08       1.348613188557e-14       1.957785982540e-03       1.209231682786e+11       1.355924853064e+03       5.727465080117e-06       3.210027789672e+11       1.130327466441e-03       8.643144150458e+21       3.252610280187e+16       1.777184211732e+17       3.239017896231e-08       5.979058231555e+21       1.462241262654e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.808029780965e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.163636050654e-02       7.721591511562e-02 
       2.350951656208e+08       1.367559809840e-14       1.971490435153e-03       1.192478611207e+11       1.355924839359e+03       5.767557278393e-06       3.187713760345e+11       1.138239724643e-03       8.405312675306e+21       3.185250689606e+16       1.740379802173e+17       3.239017896231e-08       5.814533816079e+21       1.422005238187e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.846264730440e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.166417334385e-02       7.717449382743e-02 
       2.334609389994e+08       1.386772611246e-14       1.985290818084e-03       1.175957642301e+11       1.355924825559e+03       5.807930121253e-06       3.165554843435e+11       1.146207368174e-03       8.174025555916e+21       3.119286075372e+16       1.704337589657e+17       3.239017896231e-08       5.654536582321e+21       1.382876376486e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.885308245343e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.169198623436e-02       7.713311814380e-02 
       2.318380724439e+08       1.406255332319e-14       1.999187803222e-03       1.159665560435e+11       1.355924811662e+03       5.848585573196e-06       3.143549960705e+11       1.154230784724e-03       7.949102712709e+21       3.054687548369e+16       1.669041789545e+17       3.239017896231e-08       5.498941956832e+21       1.344824212059e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.925177424623e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.171979917847e-02       7.709178799903e-02 
       2.302264869866e+08       1.426011765138e-14       2.013182066548e-03       1.143599194530e+11       1.355924797667e+03       5.889525612476e-06       3.121698041409e+11       1.162310364697e-03       7.730369021314e+21       2.991426817758e+16       1.634476944089e+17       3.239017896231e-08       5.347628794019e+21       1.307819117730e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -1.965889728824e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.174761217658e-02       7.705050332762e-02 
       2.286261042087e+08       1.446045755061e-14       2.027274288821e-03       1.127755417438e+11       1.355924783575e+03       5.930752231191e-06       3.099998022248e+11       1.170446501232e-03       7.517654176219e+21       2.929476178585e+16       1.600627915659e+17       3.239017896231e-08       5.200479281828e+21       1.271832281560e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.007462987735e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.177542522911e-02       7.700926406426e-02 
       2.270368462367e+08       1.466361201463e-14       2.041465156026e-03       1.112131145336e+11       1.355924769384e+03       5.972267435386e-06       3.078448847311e+11       1.178639590216e-03       7.310792558171e+21       2.868808499649e+16       1.567479880119e+17       3.239017896231e-08       5.057378850011e+21       1.236835684426e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.049915408192e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.180323833646e-02       7.696807014385e-02 
       2.254586357381e+08       1.486962058506e-14       2.055755358697e-03       1.096723337125e+11       1.355924755094e+03       6.014073245148e-06       3.057049468030e+11       1.186890030311e-03       7.109623105225e+21       2.809397211622e+16       1.535018320330e+17       3.239017896231e-08       4.918216080927e+21       1.202802078196e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.093265582059e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.183105149905e-02       7.692692150149e-02 
       2.238913959183e+08       1.507852335901e-14       2.070145591915e-03       1.081528993841e+11       1.355924740704e+03       6.056171694703e-06       3.035798843122e+11       1.195198222965e-03       6.913989187342e+21       2.751216295408e+16       1.503229019795e+17       3.239017896231e-08       4.782882622786e+21       1.169704964519e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.137532494364e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.185886471730e-02       7.688581807248e-02 
       2.223350505162e+08       1.529036099691e-14       2.084636555992e-03       1.066545158066e+11       1.355924726213e+03       6.098564832518e-06       3.014695938547e+11       1.203564572440e-03       6.723738484435e+21       2.694240270752e+16       1.472098056432e+17       3.239017896231e-08       4.651273105292e+21       1.137518574194e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.182735531617e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.188667799163e-02       7.684475979230e-02 
       2.207895238012e+08       1.550517473044e-14       2.099228956013e-03       1.051768913355e+11       1.355924711621e+03       6.141254721397e-06       2.993739727449e+11       1.211989485827e-03       6.538722867778e+21       2.638444185078e+16       1.441611796477e+17       3.239017896231e-08       4.523285057600e+21       1.106217847100e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.228894490300e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.191449132245e-02       7.680374659667e-02 
       2.192547405688e+08       1.572300637052e-14       2.113923502066e-03       1.037197383670e+11       1.355924696926e+03       6.184243438586e-06       2.972929190113e+11       1.220473373065e-03       6.358798284668e+21       2.583803602566e+16       1.411756888511e+17       3.239017896231e-08       4.398818828531e+21       1.075778412692e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.276029585533e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.194230471021e-02       7.676277842147e-02 
       2.177306261375e+08       1.594389831548e-14       2.128720909013e-03       1.022827732819e+11       1.355924682129e+03       6.227533075871e-06       2.952263313910e+11       1.229016646963e-03       6.183824646268e+21       2.530294593443e+16       1.382520257619e+17       3.239017896231e-08       4.277777508987e+21       1.046176571023e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.324161459932e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.197011815532e-02       7.672185520279e-02 
       2.162171063446e+08       1.616789355928e-14       2.143621897176e-03       1.008657163900e+11       1.355924667228e+03       6.271125739677e-06       2.931741093252e+11       1.237619723221e-03       6.013665718535e+21       2.477893723511e+16       1.353889099656e+17       3.239017896231e-08       4.160066856495e+21       1.017389274288e+22       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.373311192648e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.199793165823e-02       7.668097687694e-02 
       2.147141075434e+08       1.639503569992e-14       2.158627191420e-03       9.946829187660e+10       1.355924652222e+03       6.315023551180e-06       2.911361529540e+11       1.246283020446e-03       5.848189016149e+21       2.426578043877e+16       1.325850875644e+17       3.239017896231e-08       4.045595221832e+21       9.893941088849e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.423500308597e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.202574521936e-02       7.664014338041e-02 
       2.132215565988e+08       1.662536894789e-14       2.173737521844e-03       9.809022774773e+10       1.355924637112e+03       6.359228646397e-06       2.891123631116e+11       1.255006960179e-03       5.687265699356e+21       2.376325080908e+16       1.298393306280e+17       3.239017896231e-08       3.934273477665e+21       9.621692779602e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.474750787886e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.205355883915e-02       7.659935464988e-02 
       2.117393808842e+08       1.685893813480e-14       2.188953623772e-03       9.673125577797e+10       1.355924621896e+03       6.403743176303e-06       2.871026413218e+11       1.263791966908e-03       5.530770473660e+21       2.327112826384e+16       1.271504366558e+17       3.239017896231e-08       3.826014949158e+21       9.356935844383e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.527085075442e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.208137251806e-02       7.655861062226e-02 
       2.102675082779e+08       1.709578872207e-14       2.204276237535e-03       9.539111145793e+10       1.355924606573e+03       6.448569306927e-06       2.851068897927e+11       1.272638468094e-03       5.378581492264e+21       2.278919727864e+16       1.245172280502e+17       3.239017896231e-08       3.720735346489e+21       9.099464145178e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.580526090841e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.210918625653e-02       7.651791123463e-02 
       2.088058671594e+08       1.733596680981e-14       2.219706108690e-03       9.406953394282e+10       1.355924591143e+03       6.493709219458e-06       2.831250114123e+11       1.281546894190e-03       5.230580261202e+21       2.231724679244e+16       1.219385516010e+17       3.239017896231e-08       3.618352699219e+21       8.849077216219e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.635097238341e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.213700005500e-02       7.647725642428e-02 
       2.073543864061e+08       1.757951914581e-14       2.235243988252e-03       9.276626600171e+10       1.355924575606e+03       6.539165110357e-06       2.811569097436e+11       1.290517678662e-03       5.086651547081e+21       2.185507011515e+16       1.194132779803e+17       3.239017896231e-08       3.518787292471e+21       8.605580107900e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.690822417139e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.216481391393e-02       7.643664612871e-02 
       2.059129953900e+08       1.782649313459e-14       2.250890632013e-03       9.148105396742e+10       1.355924559959e+03       6.584939191458e-06       2.792024890199e+11       1.299551258011e-03       4.946683287359e+21       2.140246483710e+16       1.169403012477e+17       3.239017896231e-08       3.421961604865e+21       8.368783234989e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.747726031832e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.219262783377e-02       7.639608028560e-02 
       2.044816239737e+08       1.807693684664e-14       2.266646801218e-03       9.021364768716e+10       1.355924544203e+03       6.631033690078e-06       2.772616541403e+11       1.308648071790e-03       4.810566503094e+21       2.095923274041e+16       1.145185383665e+17       3.239017896231e-08       3.327800248159e+21       8.138502229023e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.805833003106e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.222044181500e-02       7.635555883284e-02 
       2.030602025078e+08       1.833089902782e-14       2.282513262799e-03       8.896380047387e+10       1.355924528336e+03       6.677450849124e-06       2.753343106651e+11       1.317808562634e-03       4.678195214093e+21       2.052517971217e+16       1.121469287287e+17       3.239017896231e-08       3.236229908553e+21       7.914557794755e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.865168778653e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.224825585806e-02       7.631508170851e-02 
       2.016486618266e+08       1.858842910877e-14       2.298490788689e-03       8.773126905816e+10       1.355924512359e+03       6.724192927204e-06       2.734203648109e+11       1.327033176273e-03       4.549466356398e+21       2.010011565942e+16       1.098244336911e+17       3.239017896231e-08       3.147179289607e+21       7.696775570554e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.925759344311e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.227606996342e-02       7.627464885091e-02 
       2.002469332455e+08       1.884957721462e-14       2.314580156280e-03       8.651581354097e+10       1.355924496269e+03       6.771262198737e-06       2.715197234463e+11       1.336322361556e-03       4.424279702038e+21       1.968385442593e+16       1.075500361199e+17       3.239017896231e-08       3.060579056728e+21       7.484985992656e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.987631235446e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.230388413157e-02       7.623426019851e-02 
       1.988549485572e+08       1.911439417467e-14       2.330782148647e-03       8.531719734691e+10       1.355924480067e+03       6.818660954062e-06       2.696322940871e+11       1.345676570476e-03       4.302537780990e+21       1.927621371064e+16       1.053227399459e+17       3.239017896231e-08       2.976361783188e+21       7.279024163132e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.050811548576e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.233169836296e-02       7.619391568999e-02 
       1.974726400285e+08       1.938293153233e-14       2.347097553866e-03       8.413518717819e+10       1.355924463752e+03       6.866391499549e-06       2.677579848923e+11       1.355096258191e-03       4.184145805297e+21       1.887701498784e+16       1.031415697275e+17       3.239017896231e-08       2.894461897626e+21       7.078729721508e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.115327953231e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.235951265809e-02       7.615361526425e-02 
       1.960999403974e+08       1.965524155513e-14       2.363527165926e-03       8.296955296918e+10       1.355924447322e+03       6.914456157714e-06       2.658967046591e+11       1.364581883041e-03       4.069011595258e+21       1.848608342896e+16       1.010055702242e+17       3.239017896231e-08       2.814815632993e+21       6.883946719905e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.181208704079e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.238732701742e-02       7.611335886036e-02 
       1.947367828689e+08       1.993137724489e-14       2.380071784273e-03       8.182006784168e+10       1.355924430778e+03       6.962857267330e-06       2.640483628189e+11       1.374133906577e-03       3.957045507660e+21       1.810324782606e+16       9.891380597772e+16       3.239017896231e-08       2.737360976903e+21       6.694523501618e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.248482653294e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.241514144145e-02       7.607314641759e-02 
       1.933831011127e+08       2.021139234806e-14       2.396732213811e-03       8.068650806076e+10       1.355924414117e+03       7.011597183539e-06       2.622128694323e+11       1.383752793580e-03       3.848160365984e+21       1.772834051678e+16       9.686536090279e+16       3.239017896231e-08       2.662037623353e+21       6.510312583038e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.317179263192e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.244295593065e-02       7.603297787543e-02 
       1.920388292594e+08       2.049534136617e-14       2.413509265580e-03       7.956865299115e+10       1.355924397340e+03       7.060678277973e-06       2.603901351855e+11       1.393439012085e-03       3.742271392526e+21       1.736119731097e+16       9.485933788555e+16       3.239017896231e-08       2.588786925764e+21       6.331170538826e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.387328619137e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.247077048554e-02       7.599285317356e-02 
       1.907039018978e+08       2.078327956641e-14       2.430403755625e-03       7.846628505437e+10       1.355924380446e+03       7.110102938862e-06       2.585800713852e+11       1.403193033403e-03       3.639296142394e+21       1.700165741874e+16       9.289485839086e+16       3.239017896231e-08       2.517551851324e+21       6.156957890233e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.458961442715e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.249858510659e-02       7.595277225185e-02 
       1.893782540708e+08       2.107526299245e-14       2.447416505902e-03       7.737918968634e+10       1.355924363433e+03       7.159873571154e-06       2.567825899550e+11       1.413015332142e-03       3.539154439310e+21       1.664956338006e+16       9.097106207752e+16       3.239017896231e-08       2.448276936580e+21       5.987538996515e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.532109105187e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.252639979431e-02       7.591273505037e-02 
       1.880618212735e+08       2.137134847527e-14       2.464548344506e-03       7.630715529563e+10       1.355924346301e+03       7.209992596631e-06       2.549976034304e+11       1.422906386235e-03       3.441768313191e+21       1.630476099583e+16       8.908710642148e+16       3.239017896231e-08       2.380908244253e+21       5.822781949311e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.606803641228e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.255421454920e-02       7.587274150940e-02 
       1.867545394490e+08       2.167159364428e-14       2.481800104761e-03       7.524997322226e+10       1.355924329049e+03       7.260462454030e-06       2.532250249552e+11       1.432866676959e-03       3.347061939440e+21       1.596709926029e+16       8.724216634683e+16       3.239017896231e-08       2.315393321246e+21       5.662558469951e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.683077762960e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.258202937178e-02       7.583279156941e-02 
       1.854563449857e+08       2.197605693851e-14       2.499172626358e-03       7.420743769712e+10       1.355924311677e+03       7.311285599155e-06       2.514647682767e+11       1.442896688960e-03       3.254961579907e+21       1.563643029492e+16       8.543543386451e+16       3.239017896231e-08       2.251681157800e+21       5.506743809572e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.760964874274e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.260984426254e-02       7.579288517107e-02 
       1.841671747143e+08       2.228479761801e-14       2.516666754445e-03       7.317934580187e+10       1.355924294183e+03       7.362464505002e-06       2.497167477420e+11       1.452996910276e-03       3.165395525479e+21       1.531260928370e+16       8.366611771842e+16       3.239017896231e-08       2.189722147784e+21       5.355216651990e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.840499085459e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.263765922201e-02       7.575302225526e-02 
       1.828869659045e+08       2.259787577534e-14       2.534283340310e-03       7.216549742950e+10       1.355924276566e+03       7.414001661879e-06       2.479808782934e+11       1.463167832361e-03       3.078294040247e+21       1.499549440964e+16       8.193344303887e+16       3.239017896231e-08       2.129468050063e+21       5.207859019248e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.921715228145e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.266547425070e-02       7.571320276303e-02 
       1.816156562623e+08       2.291535234731e-14       2.552023241151e-03       7.116569524534e+10       1.355924258826e+03       7.465899577524e-06       2.462570754646e+11       1.473409950110e-03       2.993589307209e+21       1.468494679269e+16       8.023665100328e+16       3.239017896231e-08       2.070871950946e+21       5.064556179753e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.004648870549e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.269328934914e-02       7.567342663565e-02 
       1.803531839264e+08       2.323728912682e-14       2.569887320305e-03       7.017974464866e+10       1.355924240962e+03       7.518160777231e-06       2.445452553764e+11       1.483723761881e-03       2.911215375468e+21       1.438083042894e+16       7.857499850381e+16       3.239017896231e-08       2.013888227654e+21       4.925196558951e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.089336333062e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.272110451785e-02       7.563369381460e-02 
       1.790994874657e+08       2.356374877487e-14       2.587876446569e-03       6.920745373480e+10       1.355924222973e+03       7.570787803967e-06       2.428453347327e+11       1.494109769521e-03       2.831108108884e+21       1.408301213103e+16       7.694775782195e+16       3.239017896231e-08       1.958472512801e+21       4.789671652455e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.175814704145e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.274891975736e-02       7.559400424154e-02 
       1.778545058762e+08       2.389479483280e-14       2.605991495557e-03       6.824863325782e+10       1.355924204858e+03       7.623783218505e-06       2.411572308165e+11       1.504568478391e-03       2.753205136136e+21       1.379136146982e+16       7.535421630978e+16       3.239017896231e-08       1.904581659847e+21       4.657875941561e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.264121856582e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.277673506821e-02       7.555435785833e-02 
       1.766181785777e+08       2.423049173463e-14       2.624233348797e-03       6.730309659366e+10       1.355924186616e+03       7.677149599537e-06       2.394808614855e+11       1.515100397386e-03       2.677445802162e+21       1.350575071730e+16       7.379367607790e+16       3.239017896231e-08       1.852173709507e+21       4.529706811095e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.354296464056e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.280455045093e-02       7.551475460703e-02 
       1.753904454114e+08       2.457090481958e-14       2.642602893729e-03       6.637065970380e+10       1.355924168247e+03       7.730889543812e-06       2.378161451688e+11       1.525706038967e-03       2.603771120929e+21       1.322605479060e+16       7.226545368977e+16       3.239017896231e-08       1.801207857080e+21       4.405064469518e+21       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.446378018092e-18       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       5.283236590606e-02       7.547519442992e-02 
