# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       9.361675132298e+07       8.624291371814e-14       4.950880322212e-03       1.890928424868e+10       1.336821610707e+04       1.427972641152e-04       1.251488976295e+12       2.858386986552e-03       2.113456703939e+20       2.011283216767e+15       1.098939150483e+16       3.239017896231e-08       1.462023597287e+20       3.575610307972e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.923885776507e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.607576587590e-04       7.208450416825e-02 
       9.296598934913e+07       8.745453307077e-14       4.985536170352e-03       1.864731057207e+10       1.336821607241e+04       1.437968446548e-04       1.242789446373e+12       2.878395477628e-03       2.055301183700e+20       1.969630756899e+15       1.076180784838e+16       3.239017896231e-08       1.421793417627e+20       3.477221915713e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -2.985717879246e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.608887768331e-04       7.204864828266e-02 
       9.231975104342e+07       8.868317430842e-14       5.020434602557e-03       1.838896635674e+10       1.336821603751e+04       1.448034222538e-04       1.234150389846e+12       2.898544025082e-03       1.998745916012e+20       1.928840894283e+15       1.053893731181e+16       3.239017896231e-08       1.382670242898e+20       3.381540836692e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.048857557824e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.610198955877e-04       7.201283103150e-02 
       9.167800496029e+07       8.992907656826e-14       5.055577321400e-03       1.813420131892e+10       1.336821600237e+04       1.458170458917e-04       1.225571386344e+12       2.918833609264e-03       1.943746867081e+20       1.888895765053e+15       1.032068228927e+16       3.239017896231e-08       1.344623611891e+20       3.288492574753e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.113332463744e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.611510150280e-04       7.197705237638e-02 
       9.104071987277e+07       9.119248234706e-14       5.090966034913e-03       1.788296587153e+10       1.336821596698e+04       1.468377648905e-04       1.217052018417e+12       2.939265217389e-03       1.890261214782e+20       1.849777875291e+15       1.010694719624e+16       3.239017896231e-08       1.307623901590e+20       3.198004683623e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.179170833260e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.612821351590e-04       7.194131227916e-02 
       9.040786477097e+07       9.247363754831e-14       5.126602463861e-03       1.763521111445e+10       1.336821593135e+04       1.478656289179e-04       1.208591871518e+12       2.959839843580e-03       1.838247315314e+20       1.811470093368e+15       9.897638427727e+15       3.239017896231e-08       1.271642304112e+20       3.110006710512e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.246401499739e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.614132559860e-04       7.190561070188e-02 
       8.977940886054e+07       9.377279153017e-14       5.162488343558e-03       1.739088882506e+10       1.336821589546e+04       1.489006879888e-04       1.200190533983e+12       2.980558488918e-03       1.787664670783e+20       1.773955642442e+15       9.692664317228e+15       3.239017896231e-08       1.236650804273e+20       3.024430141256e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.315053906290e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.615443775143e-04       7.186994760683e-02 
       8.915532156120e+07       9.509019715392e-14       5.198625418416e-03       1.714995144882e+10       1.336821585932e+04       1.499429924685e-04       1.191847597006e+12       3.001422161493e-03       1.738473897665e+20       1.737218093107e+15       9.491935096595e+15       3.239017896231e-08       1.202622157774e+20       2.941208346970e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.385158118659e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.616754997490e-04       7.183432295653e-02 
       8.853557250526e+07       9.642611083325e-14       5.235015449216e-03       1.691235209005e+10       1.336821582293e+04       1.509925930749e-04       1.183562654625e+12       3.022431876448e-03       1.690636696142e+20       1.701241356201e+15       9.295362856729e+15       3.239017896231e-08       1.169529869995e+20       2.860276532179e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.456744838394e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.618066226955e-04       7.179873671372e-02 
       8.792013153610e+07       9.778079258410e-14       5.271660205835e-03       1.667804450275e+10       1.336821578629e+04       1.520495408807e-04       1.175335303702e+12       3.043588656033e-03       1.644115820285e+20       1.666009675759e+15       9.102861509073e+15       3.239017896231e-08       1.137348175361e+20       2.781571684358e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.529845416290e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.619377463592e-04       7.176318884136e-02 
       8.730896870674e+07       9.915450607530e-14       5.308561469064e-03       1.644698308165e+10       1.336821574939e+04       1.531138873164e-04       1.167165143896e+12       3.064893529654e-03       1.598875049055e+20       1.631507622113e+15       8.914346747913e+15       3.239017896231e-08       1.106052017283e+20       2.705032524881e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.604491866120e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.620688707453e-04       7.172767930265e-02 
       8.670205427839e+07       1.005475186799e-13       5.345721037884e-03       1.621912285329e+10       1.336821571223e+04       1.541856841721e-04       1.159051777655e+12       3.086347533921e-03       1.554879158095e+20       1.597720085134e+15       8.729736013454e+15       3.239017896231e-08       1.075617028647e+20       2.630599461302e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.680716878657e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.621999958595e-04       7.169220806102e-02 
       8.609935871895e+07       1.019601015272e-13       5.383140718550e-03       1.599441946732e+10       1.336821567481e+04       1.552649836009e-04       1.150994810186e+12       3.107951712700e-03       1.512093892312e+20       1.564632267613e+15       8.548948455665e+15       3.239017896231e-08       1.046019512845e+20       2.558214540964e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.758553835984e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.623311217071e-04       7.165677508012e-02 
       8.550085270163e+07       1.033925295554e-13       5.420822330052e-03       1.577282918779e+10       1.336821563713e+04       1.563518381205e-04       1.142993849442e+12       3.129707117161e-03       1.470485939202e+20       1.532229678783e+15       8.371904898871e+15       3.239017896231e-08       1.017236425324e+20       2.487821405872e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.838036826121e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.624622482936e-04       7.162138032383e-02 
       8.490650710350e+07       1.048450815654e-13       5.458767709570e-03       1.555430888472e+10       1.336821559918e+04       1.574463006167e-04       1.135048506101e+12       3.151614805837e-03       1.430022902914e+20       1.500498127974e+15       8.198527807077e+15       3.239017896231e-08       9.892453556412e+19       2.419365248814e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -3.919200657948e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.625933756247e-04       7.158602375627e-02 
       8.431629300406e+07       1.063180402748e-13       5.496978699739e-03       1.533881602566e+10       1.336821556097e+04       1.585484243452e-04       1.127158393548e+12       3.173675844664e-03       1.390673279025e+20       1.469423718394e+15       8.028741250010e+15       3.239017896231e-08       9.620245100176e+19       2.352792770692e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.002080876450e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.627245037058e-04       7.155070534177e-02 
       8.373018168387e+07       1.078116923730e-13       5.535457163205e-03       1.512630866742e+10       1.336821552249e+04       1.596582629345e-04       1.119323127855e+12       3.195891307043e-03       1.352406430013e+20       1.438992841045e+15       7.862470869869e+15       3.239017896231e-08       9.355526943688e+19       2.288052139019e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.086713778286e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.628556325427e-04       7.151542504492e-02 
       8.314814462310e+07       1.093263285770e-13       5.574204969889e-03       1.491674544788e+10       1.336821548374e+04       1.607758703885e-04       1.111542327763e+12       3.218262273885e-03       1.315192561404e+20       1.409192168764e+15       7.699643848756e+15       3.239017896231e-08       9.098092978033e+19       2.225092947567e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.173136427681e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.629867621410e-04       7.148018283052e-02 
       8.257015350019e+07       1.108622436880e-13       5.613224004264e-03       1.471008557799e+10       1.336821544472e+04       1.619013010893e-04       1.103815614663e+12       3.240789833671e-03       1.279002698568e+20       1.380008650386e+15       7.540188876791e+15       3.239017896231e-08       8.847742765750e+19       2.163866177118e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.261386672661e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.631178925064e-04       7.144497866362e-02 
       8.199618019045e+07       1.124197366488e-13       5.652516167174e-03       1.450628883381e+10       1.336821540543e+04       1.630346097995e-04       1.096142612577e+12       3.263475082495e-03       1.243808664167e+20       1.351429505027e+15       7.384036120875e+15       3.239017896231e-08       8.604281384768e+19       2.104324157300e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.351503161624e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.632490236447e-04       7.140981250948e-02 
       8.142619676469e+07       1.139991106019e-13       5.692083370377e-03       1.430531554866e+10       1.336821536586e+04       1.641758516650e-04       1.088522948142e+12       3.286319124127e-03       1.209583056210e+20       1.323442216487e+15       7.231117194111e+15       3.239017896231e-08       8.367519276648e+19       2.046420529469e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.443525360270e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.633801555617e-04       7.137468433361e-02 
       8.086017548787e+07       1.156006729486e-13       5.731927536544e-03       1.410712660543e+10       1.336821532602e+04       1.653250822180e-04       1.080956250590e+12       3.309323070062e-03       1.176299226722e+20       1.296034527769e+15       7.081365125855e+15       3.239017896231e-08       8.137272098984e+19       1.990110210616e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.537493568882e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.635112882633e-04       7.133959410177e-02 
       8.029808881774e+07       1.172247354088e-13       5.772050608357e-03       1.391168342894e+10       1.336821528590e+04       1.664823573791e-04       1.073442151730e+12       3.332488039573e-03       1.143931260993e+20       1.269194435712e+15       6.934714332382e+15       3.239017896231e-08       7.913360581882e+19       1.935349358269e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.633448939975e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.636424217553e-04       7.130454177992e-02 
       7.973990940351e+07       1.188716140815e-13       5.812454533952e-03       1.371894797844e+10       1.336821524549e+04       1.676477334605e-04       1.065980285930e+12       3.355815159769e-03       1.112453957405e+20       1.242910185733e+15       6.791100588169e+15       3.239017896231e-08       7.695610388376e+19       1.882095336350e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.731433496318e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.637735560437e-04       7.126952733427e-02 
       7.918561008451e+07       1.205416295067e-13       5.853141281477e-03       1.352888274022e+10       1.336821520481e+04       1.688212671686e-04       1.058570290102e+12       3.379305565646e-03       1.081842807805e+20       1.217170266678e+15       6.650460997762e+15       3.239017896231e-08       7.483851978692e+19       1.830306681986e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.831490149338e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.639046911345e-04       7.123455073129e-02 
       7.863516388888e+07       1.222351067273e-13       5.894112829992e-03       1.334145072030e+10       1.336821516384e+04       1.700030156066e-04       1.051211803678e+12       3.402960400147e-03       1.052073978425e+20       1.191963405783e+15       6.512733968235e+15       3.239017896231e-08       7.277920478246e+19       1.779943073223e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -4.933662717911e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.640358270336e-04       7.119961193765e-02 
       7.808854403225e+07       1.239523753528e-13       5.935371173109e-03       1.315661543723e+10       1.336821512258e+04       1.711930362777e-04       1.043904468600e+12       3.426780814212e-03       1.023124291327e+20       1.167278563736e+15       6.377859182215e+15       3.239017896231e-08       7.077655549269e+19       1.730965297631e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.037995947554e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.641669637473e-04       7.116471092028e-02 
       7.754572391642e+07       1.256937696232e-13       5.976918318993e-03       1.297434091496e+10       1.336821508103e+04       1.723913870873e-04       1.036647929297e+12       3.450767966838e-03       9.949712063548e+19       1.143104929843e+15       6.245777571464e+15       3.239017896231e-08       6.882901265971e+19       1.683335221777e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.144535530018e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.642981012815e-04       7.112984764635e-02 
       7.700667712812e+07       1.274596284742e-13       6.018756288540e-03       1.279459167590e+10       1.336821503919e+04       1.735981263463e-04       1.029441832671e+12       3.474923025134e-03       9.675928035845e+19       1.119431917292e+15       6.116431291012e+15       3.239017896231e-08       6.693505993139e+19       1.637015761531e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.253328123301e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.644292396425e-04       7.109502208326e-02 
       7.647137743765e+07       1.292502956030e-13       6.060887117201e-03       1.261733273396e+10       1.336821499706e+04       1.748133127738e-04       1.022285828076e+12       3.499247164378e-03       9.409677662578e+19       1.096249158517e+15       5.989763693823e+15       3.239017896231e-08       6.509322268071e+19       1.591970853193e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.364421372078e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.645603788365e-04       7.106023419865e-02 
       7.593979879766e+07       1.310661195354e-13       6.103312853156e-03       1.244252958775e+10       1.336821495464e+04       1.760370054998e-04       1.015179567307e+12       3.523741568075e-03       9.150753641851e+19       1.073546500661e+15       5.865719305988e+15       3.239017896231e-08       6.330206685763e+19       1.548165425419e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.477863928568e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.646915188696e-04       7.102548396040e-02 
       7.541191534186e+07       1.329074536933e-13       6.146035564598e-03       1.227014821389e+10       1.336821491191e+04       1.772692640684e-04       1.008122704577e+12       3.548407428010e-03       8.898954376045e+19       1.051314001122e+15       5.744243802427e+15       3.239017896231e-08       6.156019787256e+19       1.505565371908e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.593705473840e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.648226597483e-04       7.099077133665e-02 
       7.488770138377e+07       1.347746564639e-13       6.189057328811e-03       1.210015506037e+10       1.336821486889e+04       1.785101484405e-04       1.001114896504e+12       3.573245944315e-03       8.654083814861e+19       1.029541923207e+15       5.625283983102e+15       3.239017896231e-08       5.986625951052e+19       1.464137524850e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.711996739571e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.649538014789e-04       7.095609629576e-02 
       7.436713141545e+07       1.366680912693e-13       6.232380237634e-03       1.193251704002e+10       1.336821482557e+04       1.797597189964e-04       9.941558020912e+11       3.598258325518e-03       8.415951302671e+19       1.008220731863e+15       5.508787749713e+15       3.239017896231e-08       5.821893287519e+19       1.423849629104e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.832789530262e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.650849440677e-04       7.092145880634e-02 
       7.385018010630e+07       1.385881266368e-13       6.276006401094e-03       1.176720152407e+10       1.336821478194e+04       1.810180365394e-04       9.872450827143e+11       3.623445788607e-03       8.184371430077e+19       9.873410895014e+14       5.394704082887e+15       3.239017896231e-08       5.661693536202e+19       1.384670317080e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -5.956136745924e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.652160875213e-04       7.088685883725e-02 
       7.333682230178e+07       1.405351362715e-13       6.319937938315e-03       1.160417633578e+10       1.336821473801e+04       1.822851622983e-04       9.803824021017e+11       3.648809559088e-03       7.959163889548e+19       9.668938519097e+14       5.282983019830e+15       3.239017896231e-08       5.505901965962e+19       1.346569084320e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.082092405247e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.653472318460e-04       7.085229635758e-02 
       7.282703302222e+07       1.425094991283e-13       6.364176990246e-03       1.144340974424e+10       1.336821469377e+04       1.835611579306e-04       9.735674263196e+11       3.674350871045e-03       7.740153335036e+19       9.468700642469e+14       5.173575632445e+15       3.239017896231e-08       5.354397277858e+19       1.309516265746e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.210711669255e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.654783770486e-04       7.081777133668e-02 
       7.232078746158e+07       1.445115994859e-13       6.408725708752e-03       1.128487045812e+10       1.336821464922e+04       1.848460855252e-04       9.667998237554e+11       3.700070967199e-03       7.527169245454e+19       9.272609571211e+14       5.066434005911e+15       3.239017896231e-08       5.207061510707e+19       1.273483012566e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.342050865464e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.656095231354e-04       7.078328374414e-02 
       7.181806098627e+07       1.465418270216e-13       6.453586262069e-03       1.112852761961e+10       1.336821460436e+04       1.861400076058e-04       9.600792651018e+11       3.725971098969e-03       7.320045791901e+19       9.080579427492e+14       4.961511217690e+15       3.239017896231e-08       5.063779949234e+19       1.238441269805e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.476167512549e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.657406701133e-04       7.074883354980e-02 
       7.131882913393e+07       1.486005768872e-13       6.498760829345e-03       1.097435079843e+10       1.336821455919e+04       1.874429871337e-04       9.534054233406e+11       3.752052526534e-03       7.118621708557e+19       8.892526111960e+14       4.858761316983e+15       3.239017896231e-08       4.924441034761e+19       1.204363754471e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.613120345531e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.658718179888e-04       7.071442072373e-02 
       7.082306761223e+07       1.506882497858e-13       6.544251613377e-03       1.082230998589e+10       1.336821451370e+04       1.887550875110e-04       9.467779737266e+11       3.778316518892e-03       6.922740167115e+19       8.708367266908e+14       4.758139304604e+15       3.239017896231e-08       4.788936278347e+19       1.171223934307e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.752969341504e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.660029667687e-04       7.068004523628e-02 
       7.033075229774e+07       1.528052520497e-13       6.590060824237e-03       1.067237558903e+10       1.336821446789e+04       1.900763725833e-04       9.401965937723e+11       3.804764353923e-03       6.732248654681e+19       8.528022240208e+14       4.659601113273e+15       3.239017896231e-08       4.657160176313e+19       1.138996007133e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -6.895775745898e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.661341164599e-04       7.064570705802e-02 
       6.984185923469e+07       1.549519957199e-13       6.636190692006e-03       1.052451842490e+10       1.336821442176e+04       1.914069066436e-04       9.336609632318e+11       3.831397318453e-03       6.546998855021e+19       8.351412049990e+14       4.563103588316e+15       3.239017896231e-08       4.529010128105e+19       1.107654880761e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.041602099300e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.662652670691e-04       7.061140615978e-02 
       6.935636463385e+07       1.571288986257e-13       6.682643461318e-03       1.037870971486e+10       1.336821437530e+04       1.927467544346e-04       9.271707640853e+11       3.858216708313e-03       6.366846533088e+19       8.178459350050e+14       4.468604468768e+15       3.239017896231e-08       4.404386356404e+19       1.077176153453e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.190512264843e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.663964186032e-04       7.057714251265e-02 
       6.887424487134e+07       1.593363844665e-13       6.729421391356e-03       1.023492107897e+10       1.336821432853e+04       1.940959811523e-04       9.207256805238e+11       3.885223828403e-03       6.191651422717e+19       8.009088395975e+14       4.376062368861e+15       3.239017896231e-08       4.283191829440e+19       1.047536094928e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.342571456174e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.665275710692e-04       7.054291608796e-02 
       6.839547648752e+07       1.615748828940e-13       6.776526757676e-03       1.009312453049e+10       1.336821428142e+04       1.954546524492e-04       9.143253989333e+11       3.912419992759e-03       6.021277117418e+19       7.843225011975e+14       4.285436759902e+15       3.239017896231e-08       4.165332185449e+19       1.018711627879e+20       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.497846266013e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.666587244741e-04       7.050872685730e-02 
       6.792003618582e+07       1.638448295960e-13       6.823961855844e-03       9.953292470394e+09       1.336821423399e+04       1.968228344371e-04       9.079696078803e+11       3.939806524611e-03       5.855590964167e+19       7.680796558397e+14       4.196687952523e+15       3.239017896231e-08       4.050715659193e+19       9.906803100120e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.656404695318e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.667898788249e-04       7.047457479250e-02 
       6.744790083159e+07       1.661466663812e-13       6.871728990518e-03       9.815397682046e+09       1.336821418622e+04       1.982005936908e-04       9.016579980958e+11       3.967384756453e-03       5.694463960123e+19       7.521731899908e+14       4.109777079298e+15       3.239017896231e-08       3.939253010522e+19       9.634203165672e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.818316183061e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.669210341287e-04       7.044045986566e-02 
       6.697904745103e+07       1.684808412647e-13       6.919830486368e-03       9.679413325866e+09       1.336821413812e+04       1.995879972510e-04       8.953902624607e+11       3.995156030104e-03       5.537770652189e+19       7.365961374347e+14       4.024666077723e+15       3.239017896231e-08       3.830857454886e+19       9.369104233296e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -7.983651636640e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.670521903927e-04       7.040638204913e-02 
       6.651345323001e+07       1.708478085560e-13       6.968268684432e-03       9.545312934122e+09       1.336821408968e+04       2.009851126278e-04       8.891660959908e+11       4.023121696776e-03       5.385389039332e+19       7.213416762213e+14       3.941317673544e+15       3.239017896231e-08       3.725444595766e+19       9.111299901033e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -8.152483462932e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.671833476241e-04       7.037234131550e-02 
       6.605109551301e+07       1.732480289469e-13       7.017045940302e-03       9.413070405774e+09       1.336821404090e+04       2.023920078037e-04       8.829851958222e+11       4.051283117135e-03       5.237200477595e+19       7.064031256792e+14       3.859695364436e+15       3.239017896231e-08       3.622932358962e+19       8.860589446407e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -8.324885600001e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.673145058302e-04       7.033833763765e-02 
       6.559195180199e+07       1.756819696011e-13       7.066164629578e-03       9.282660001395e+09       1.336821399178e+04       2.038087512372e-04       8.768472611960e+11       4.079641661375e-03       5.093089587720e+19       6.917739434892e+14       3.779763404014e+15       3.239017896231e-08       3.523240928695e+19       8.616777670150e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -8.500933549477e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.674456650182e-04       7.030437098868e-02 
       6.513599975530e+07       1.781501042455e-13       7.115627140593e-03       9.154056338161e+09       1.336821394232e+04       2.052354118661e-04       8.707519934440e+11       4.108198709278e-03       4.952944165315e+19       6.774477228201e+14       3.701486786178e+15       3.239017896231e-08       3.426292685456e+19       8.379674744222e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -8.680704409625e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.675768251956e-04       7.027044134198e-02 
       6.468321718658e+07       1.806529132620e-13       7.165435879870e-03       9.027234384909e+09       1.336821389251e+04       2.066720591105e-04       8.646990959743e+11       4.136955650281e-03       4.816655093490e+19       6.634181895219e+14       3.624831229786e+15       3.239017896231e-08       3.332012145576e+19       8.149096064008e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -8.864276909102e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.677079863697e-04       7.023654867117e-02 
       6.423358206373e+07       1.831908837816e-13       7.215593270303e-03       8.902169457268e+09       1.336821384235e+04       2.081187628766e-04       8.586882742566e+11       4.165913883551e-03       4.684116257901e+19       6.496791993786e+14       3.549763163635e+15       3.239017896231e-08       3.240325902453e+19       7.924862104591e+19       3.862671347947e+00      -3.862671347947e+00      -1.000000000000e+00       2.825000000000e+01      -9.051731441442e-17       1.158801404384e+01       6.469902871008e+01       2.836448488960e+02       2.678391485481e-04       7.020269295016e-02 
