# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.949211772165e+03       1.394395821318e-04       1.818795020645e+02       1.339306299746e+01       1.425816074634e+04       7.311083314049e+00       2.780643293694e+07       9.788849302474e+01       3.980211650250e+01       1.818267759157e+01       7.594395006856e+01       3.554548859112e-08       2.753386593639e+01       1.793741364540e+02       1.791152631948e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.874908660564e-03       6.368628656769e-01 
       1.935640470814e+03       1.411502373397e-04       1.828987970837e+02       1.323618275035e+01       1.425714145132e+04       7.361790516196e+00       2.761095713276e+07       9.839614809961e+01       3.870571414879e+01       1.780571947204e+01       7.436950161545e+01       3.554548859112e-08       2.677540889761e+01       1.751965338007e+02       1.754018963129e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.883273981026e-03       6.381365762536e-01 
       1.922163572329e+03       1.428811678920e-04       1.839229959446e+02       1.308121434323e+01       1.425611725246e+04       7.412846966103e+00       2.741684538279e+07       9.890578883995e+01       3.763951066313e+01       1.743657530042e+01       7.282768983353e+01       3.554548859112e-08       2.603784249626e+01       1.711181686935e+02       1.717655036462e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.891693452776e-03       6.394069143132e-01 
       1.908780420371e+03       1.446326041631e-04       1.849521163804e+02       1.292813351483e+01       1.425508813203e+04       7.464255042084e+00       2.722408820520e+07       9.941741771511e+01       3.660267434765e+01       1.707508312511e+01       7.131783829634e+01       3.554548859112e-08       2.532059138961e+01       1.671366361772e+02       1.682044898297e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.900167423212e-03       6.406738613702e-01 
       1.895490363161e+03       1.464047790403e-04       1.859861761639e+02       1.277691632293e+01       1.425405407224e+04       7.516017138354e+00       2.703267618398e+07       9.993103715990e+01       3.559439640751e+01       1.672108435062e+01       6.983928459493e+01       3.554548859112e-08       2.462309607856e+01       1.632495907231e+02       1.647172925594e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.908696241897e-03       6.419373992100e-01 
       1.882292753451e+03       1.481979279501e-04       1.870251931071e+02       1.262753914004e+01       1.425301505530e+04       7.568135665142e+00       2.684259996848e+07       1.004466495743e+02       3.461389032027e+01       1.637442366801e+01       6.839138004740e+01       3.554548859112e-08       2.394481247135e+01       1.594547447332e+02       1.613023819065e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.917280260569e-03       6.431975098887e-01 
       1.869186948491e+03       1.500122888855e-04       1.880691850622e+02       1.247997864916e+01       1.425197106334e+04       7.620613048788e+00       2.665385027294e+07       1.009642573235e+02       3.366039122267e+01       1.603494898681e+01       6.697348941447e+01       3.554548859112e-08       2.328521145937e+01       1.557498670836e+02       1.579582596470e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.925919833158e-03       6.444541757331e-01 
       1.856172309996e+03       1.518481024330e-04       1.891181699208e+02       1.233421183960e+01       1.425092207849e+04       7.673451731850e+00       2.646641787608e+07       1.014838627375e+02       3.273315531417e+01       1.570251136833e+01       6.558499062097e+01       3.554548859112e-08       2.264377850456e+01       1.521327817040e+02       1.546834586047e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.934615315800e-03       6.457073793417e-01 
       1.843248204119e+03       1.537056118002e-04       1.901721656150e+02       1.219021600280e+01       1.424986808279e+04       7.726654173210e+00       2.628029362062e+07       1.020054681111e+02       3.183145927706e+01       1.537696496036e+01       6.422527448307e+01       3.554548859112e-08       2.202001323822e+01       1.486013661950e+02       1.514765420078e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.943367066848e-03       6.469571035840e-01 
       1.830414001416e+03       1.555850628430e-04       1.912311901168e+02       1.204796872834e+01       1.424880905829e+04       7.780222848179e+00       2.609546841285e+07       1.025290757036e+02       3.095459971245e+01       1.505816693322e+01       6.289374444116e+01       3.554548859112e-08       2.141342907088e+01       1.451535504791e+02       1.483361028590e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.952175446887e-03       6.482033316009e-01 
       1.817669076818e+03       1.574867040944e-04       1.922952614386e+02       1.190744789984e+01       1.424774498697e+04       7.834160248602e+00       2.591193322218e+07       1.030546877389e+02       3.010189259176e+01       1.474597741709e+01       6.158981629828e+01       3.554548859112e-08       2.082355281285e+01       1.417873154874e+02       1.452607633186e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.961040818749e-03       6.494460468050e-01 
       1.805012809600e+03       1.594107867922e-04       1.933643976334e+02       1.176863169103e+01       1.424667585077e+04       7.888468882969e+00       2.572967908071e+07       1.035823064050e+02       2.927267272343e+01       1.444025944076e+01       6.031291796399e+01       3.554548859112e-08       2.024992430531e+01       1.385006918791e+02       1.422491741003e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.969963547527e-03       6.506852328802e-01 
       1.792444583351e+03       1.613575649080e-04       1.944386167949e+02       1.163149856184e+01       1.424560163161e+04       7.943151276520e+00       2.554869708279e+07       1.041119338541e+02       2.846629323415e+01       1.414087887150e+01       5.906248920347e+01       3.554548859112e-08       1.969209606142e+01       1.352917587940e+02       1.393000138796e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.978944000587e-03       6.519208737818e-01 
       1.779963785943e+03       1.633272951759e-04       1.955179370576e+02       1.149602725454e+01       1.424452231135e+04       7.998209971354e+00       2.536897838456e+07       1.046435722024e+02       2.768212506455e+01       1.384770435627e+01       5.783798139191e+01       3.554548859112e-08       1.914963291748e+01       1.321586426372e+02       1.364119887143e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.987982547585e-03       6.531529537367e-01 
       1.767569809502e+03       1.653202371218e-04       1.966023765971e+02       1.136219678995e+01       1.424343787181e+04       8.053647526540e+00       2.519051420360e+07       1.051772235297e+02       2.691955647862e+01       1.356060726414e+01       5.663885727394e+01       3.554548859112e-08       1.862211169355e+01       1.290995158935e+02       1.335838314773e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       1.997079560482e-03       6.543814572428e-01 
       1.755262050379e+03       1.673366530931e-04       1.976919536301e+02       1.122998646365e+01       1.424234829478e+04       8.109466518224e+00       2.501329581840e+07       1.057128898799e+02       2.617799258672e+01       1.327946162987e+01       5.546459072803e+01       3.554548859112e-08       1.810912086349e+01       1.261125959737e+02       1.308143013008e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.006235413553e-03       6.556063690694e-01 
       1.743039909120e+03       1.693768082882e-04       1.987866864147e+02       1.109937584232e+01       1.424125356199e+04       8.165669539740e+00       2.483731456801e+07       1.062505732598e+02       2.545685488172e+01       1.300414409868e+01       5.431466653581e+01       3.554548859112e-08       1.761026023406e+01       1.231961440891e+02       1.281021830326e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.015450483408e-03       6.568276742567e-01 
       1.730902790436e+03       1.714409707869e-04       1.998865932506e+02       1.097034476007e+01       1.424015365516e+04       8.222259201726e+00       2.466256185160e+07       1.067902756401e+02       2.475558078790e+01       1.273453387215e+01       5.318858015614e+01       3.554548859112e-08       1.712514063287e+01       1.203484641549e+02       1.254462867026e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.024725149004e-03       6.580453581156e-01 
       1.718850103176e+03       1.735294115809e-04       2.009916924794e+02       1.084287331485e+01       1.423904855593e+04       8.279238132228e+00       2.448902912803e+07       1.073319989545e+02       2.407362322222e+01       1.247051265526e+01       5.208583750388e+01       3.554548859112e-08       1.665338360492e+01       1.175679017220e+02       1.228454470015e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.034059791658e-03       6.592594062274e-01 
       1.706881260296e+03       1.756424046043e-04       2.021020024842e+02       1.071694186489e+01       1.423793824592e+04       8.336608976819e+00       2.431670791546e+07       1.078757450998e+02       2.341045016778e+01       1.221196460452e+01       5.100595473323e+01       3.554548859112e-08       1.619462111744e+01       1.148528429355e+02       1.202985227697e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.043454795064e-03       6.604698044439e-01 
       1.694995678833e+03       1.777802267652e-04       2.032175416905e+02       1.059253102520e+01       1.423682270672e+04       8.394374398710e+00       2.414558979090e+07       1.084215159357e+02       2.276554425893e+01       1.195877627718e+01       4.994845802557e+01       3.554548859112e-08       1.574849527298e+01       1.122017135199e+02       1.178043964970e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.052910545310e-03       6.616765388864e-01 
       1.683192779874e+03       1.799431579766e-04       2.043383285660e+02       1.046962166413e+01       1.423570191984e+04       8.452537078863e+00       2.397566638984e+07       1.089693132847e+02       2.213840237780e+01       1.171083658145e+01       4.891288338167e+01       3.554548859112e-08       1.531465803025e+01       1.096129777899e+02       1.153619738322e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.062427430887e-03       6.628795959461e-01 
       1.671471988531e+03       1.821314811887e-04       2.054643816210e+02       1.034819489992e+01       1.423457586678e+04       8.511099716108e+00       2.380692940582e+07       1.095191389322e+02       2.152853526203e+01       1.146803672785e+01       4.789877641825e+01       3.554548859112e-08       1.489277093278e+01       1.070851376868e+02       1.129701831037e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.072005842710e-03       6.640789622830e-01 
       1.659832733909e+03       1.843454824205e-04       2.065957194082e+02       1.022823209742e+01       1.423344452900e+04       8.570065027256e+00       2.363937059004e+07       1.100709946258e+02       2.093546712322e+01       1.123027018141e+01       4.690569216872e+01       3.554548859112e-08       1.448250484494e+01       1.046167318387e+02       1.106279748492e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.081646174130e-03       6.652746248261e-01 
       1.648274449082e+03       1.865854507926e-04       2.077323605233e+02       1.010971486469e+01       1.423230788788e+04       8.629435747218e+00       2.347298175095e+07       1.106248820757e+02       2.035873527588e+01       1.099743261505e+01       4.593319488803e+01       3.554548859112e-08       1.408353969532e+01       1.022063346454e+02       1.083343213557e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.091348820950e-03       6.664665707723e-01 
       1.636796571063e+03       1.888516785600e-04       2.088743236052e+02       9.992625049786e+00       1.423116592480e+04       8.689214629118e+00       2.330775475387e+07       1.111808029544e+02       1.979788977668e+01       1.076942186379e+01       4.498085786164e+01       3.554548859112e-08       1.369556422710e+01       9.985255538562e+01       1.060882162087e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.101114181442e-03       6.676547875865e-01 
       1.625398540778e+03       1.911444611450e-04       2.100216273357e+02       9.876944737508e+00       1.423001862107e+04       8.749404444414e+00       2.314368152055e+07       1.117387588964e+02       1.925249307350e+01       1.054613787991e+01       4.404826321836e+01       3.554548859112e-08       1.331827575536e+01       9.755403734778e+01       1.038886738510e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.110942656359e-03       6.688392630006e-01 
       1.614079803038e+03       1.934640971707e-04       2.111742904404e+02       9.762656246237e+00       1.422886595797e+04       8.810007983014e+00       2.298075402884e+07       1.122987514985e+02       1.872211966431e+01       1.032748268916e+01       4.313500174711e+01       3.554548859112e-08       1.295137993101e+01       9.530945698218e+01       1.017347291505e+01       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.120834648954e-03       6.700199850133e-01 
       1.602839806512e+03       1.958108884951e-04       2.123323316882e+02       9.649742124791e+00       1.422770791672e+04       8.871028053396e+00       2.281896431225e+07       1.128607823192e+02       1.820635576527e+01       1.011336034773e+01       4.224067271749e+01       3.554548859112e-08       1.259459051128e+01       9.311752307497e+01       9.962543697670e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.130790564995e-03       6.711969418891e-01 
       1.591678003701e+03       1.981851402450e-04       2.134957698920e+02       9.538185149334e+00       1.422654447851e+04       8.932467482727e+00       2.265830445960e+07       1.134248528789e+02       1.770479898809e+01       9.903676900190e+00       4.136488370402e+01       3.554548859112e-08       1.224762913646e+01       9.097697594298e+01       9.755987178674e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.140810812779e-03       6.723701221580e-01 
       1.580593850911e+03       2.005871608508e-04       2.146646239090e+02       9.427968320320e+00       1.422537562450e+04       8.994329116986e+00       2.249876661461e+07       1.139909646595e+02       1.721705802623e+01       9.698340338314e+00       4.050725041411e+01       3.554548859112e-08       1.191022511286e+01       8.888658664896e+01       9.553712721908e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.150895803152e-03       6.735395146149e-01 
       1.569586808227e+03       2.030172620810e-04       2.158389126401e+02       9.319074859488e+00       1.422420133577e+04       9.056615821079e+00       2.234034297552e+07       1.145591191046e+02       1.674275234974e+01       9.497260560701e+00       3.966739651944e+01       3.554548859112e-08       1.158211520171e+01       8.684515623675e+01       9.355631569620e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.161045949518e-03       6.747051083183e-01 
       1.558656339484e+03       2.054757590780e-04       2.170186550312e+02       9.211488206893e+00       1.422302159337e+04       9.119330478969e+00       2.218302579473e+07       1.151293176194e+02       1.628151190850e+01       9.300349333280e+00       3.884495349102e+01       3.554548859112e-08       1.126304341384e+01       8.485151498572e+01       9.161656803538e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.171261667864e-03       6.758668925904e-01 
       1.547801912246e+03       2.079629703934e-04       2.182038700726e+02       9.105192017974e+00       1.422183637833e+04       9.182475993792e+00       2.202680737841e+07       1.157015615702e+02       1.583297684366e+01       9.107520250607e+00       3.803956043752e+01       3.554548859112e-08       1.095276081009e+01       8.290452168417e+01       8.971703306752e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.181543376768e-03       6.770248570156e-01 
       1.537022997774e+03       2.104792180241e-04       2.193945767995e+02       9.000170160671e+00       1.422064567161e+04       9.246055287983e+00       2.187168008612e+07       1.162758522846e+02       1.539679720695e+01       8.918688697980e+00       3.725086394703e+01       3.554548859112e-08       1.065102530714e+01       8.100306292104e+01       8.785687726385e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.191891497421e-03       6.781789914404e-01 
       1.526319071006e+03       2.130248274488e-04       2.205907942924e+02       8.896406712577e+00       1.421944945411e+04       9.310071303401e+00       2.171763633048e+07       1.168521910515e+02       1.497263268784e+01       8.733771814327e+00       3.647851793208e+01       3.554548859112e-08       1.035760148875e+01       7.914605239558e+01       8.603528437040e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.202306453642e-03       6.793292859718e-01 
       1.515689610529e+03       2.156001276646e-04       2.217925416767e+02       8.793885958122e+00       1.421824770673e+04       9.374527001453e+00       2.156466857673e+07       1.174305791206e+02       1.456015234807e+01       8.552688455869e+00       3.572218347783e+01       3.554548859112e-08       1.007226042213e+01       7.733243024446e+01       8.425145505004e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.212788671892e-03       6.804757309772e-01 
       1.505134098552e+03       2.182054512243e-04       2.229998381238e+02       8.692592385809e+00       1.421704041028e+04       9.439425363219e+00       2.141276934242e+07       1.180110177026e+02       1.415903436363e+01       8.375359160535e+00       3.498152869348e+01       3.554548859112e-08       9.794779479437e+00       7.556116238582e+01       8.250460653194e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.223338581294e-03       6.816183170830e-01 
       1.494652020884e+03       2.208411342739e-04       2.242127028507e+02       8.592510685477e+00       1.421582754556e+04       9.504769389577e+00       2.126193119705e+07       1.185935079692e+02       1.376896577372e+01       8.201706113115e+00       3.425622856669e+01       3.554548859112e-08       9.524942164130e+00       7.383123988003e+01       8.079397226828e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.233956613648e-03       6.827570351739e-01 
       1.484242866906e+03       2.235075165909e-04       2.254311551203e+02       8.493625745605e+00       1.421460909329e+04       9.570562101334e+00       2.111214676166e+07       1.191780510526e+02       1.338964223672e+01       8.031653111130e+00       3.354596482107e+01       3.554548859112e-08       9.262537942141e+00       7.214167830640e+01       7.911880159806e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.244643203449e-03       6.838918763921e-01 
       1.473906129548e+03       2.262049416219e-04       2.266552142418e+02       8.395922650656e+00       1.421338503416e+04       9.636806539353e+00       2.096340870852e+07       1.197646480459e+02       1.302076779280e+01       7.865125531419e+00       3.285042577656e+01       3.554548859112e-08       9.007362077677e+00       7.049151715579e+01       7.747835941791e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.255398787904e-03       6.850228321359e-01 
       1.463641305266e+03       2.289337565222e-04       2.278848995708e+02       8.299386678449e+00       1.421215534884e+04       9.703505764678e+00       2.081570976076e+07       1.203533000026e+02       1.266205463316e+01       7.702050297405e+00       3.216930621279e+01       3.554548859112e-08       8.759215473549e+00       6.887981923842e+01       7.587192585972e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.266223806946e-03       6.861498940591e-01 
       1.453447894013e+03       2.316943121943e-04       2.291202305096e+02       8.204003297578e+00       1.421092001790e+04       9.770662858668e+00       2.066904269201e+07       1.209440079367e+02       1.231322287550e+01       7.542355847054e+00       3.150230723518e+01       3.554548859112e-08       8.517904515900e+00       6.730567010668e+01       7.429879597490e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.277118703255e-03       6.872730540700e-01 
       1.443325399217e+03       2.344869633279e-04       2.303612265073e+02       8.109758164856e+00       1.420967902190e+04       9.838280923123e+00       2.052340032605e+07       1.215367728226e+02       1.197400034580e+01       7.385972101485e+00       3.084913614389e+01       3.554548859112e-08       8.283240923202e+00       6.576817749245e+01       7.275827942523e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.288083922274e-03       6.883923043299e-01 
       1.433273327759e+03       2.373120684399e-04       2.316079070605e+02       8.016637122799e+00       1.420843234135e+04       9.906363080419e+00       2.037877553647e+07       1.221315955951e+02       1.164412236600e+01       7.232830434237e+00       3.020950630542e+01       3.554548859112e-08       8.055041599414e+00       6.426647075863e+01       7.124970018012e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.299119912227e-03       6.895076372526e-01 
       1.423291189947e+03       2.401699899145e-04       2.328602917126e+02       7.924626197143e+00       1.420717995669e+04       9.974912473639e+00       2.023516124630e+07       1.227284771491e+02       1.132333154762e+01       7.082863641173e+00       2.958313702691e+01       3.554548859112e-08       7.833128491190e+00       6.279970036445e+01       6.977239622008e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.310227124135e-03       6.906190455030e-01 
       1.413378499489e+03       2.430610940442e-04       2.341184000551e+02       7.833711594399e+00       1.420592184835e+04       1.004393226670e+01       2.009255042773e+07       1.233274183397e+02       1.101137759098e+01       6.936005911004e+00       2.896975343305e+01       3.554548859112e-08       7.617328449002e+00       6.136703734422e+01       6.832571924641e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.321406011835e-03       6.917265219957e-01 
       1.403534773477e+03       2.459857510713e-04       2.353822517270e+02       7.743879699434e+00       1.420465799668e+04       1.011342564450e+01       1.995093610168e+07       1.239284199823e+02       1.070801709002e+01       6.792192796428e+00       2.836908634551e+01       3.554548859112e-08       7.407473092108e+00       5.996767279930e+01       6.690903439686e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.332657031997e-03       6.928300598947e-01 
       1.393759532356e+03       2.489443352294e-04       2.366518664158e+02       7.655117073088e+00       1.420338838199e+04       1.018339581304e+01       1.981031133753e+07       1.245314828519e+02       1.041301334244e+01       6.651361185862e+00       2.778087216490e+01       3.554548859112e-08       7.203398677219e+00       5.860081740269e+01       6.552171996720e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.343980644142e-03       6.939296526112e-01 
       1.384052299904e+03       2.519372247853e-04       2.379272638569e+02       7.567410449830e+00       1.420211298455e+04       1.025384599956e+01       1.967066925275e+07       1.251366076838e+02       1.012613616509e+01       6.513449275765e+00       2.720485275514e+01       3.554548859112e-08       7.004945970795e+00       5.726570091619e+01       6.416316713854e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.355377310660e-03       6.950252938032e-01 
       1.374412603211e+03       2.549648020822e-04       2.392084638346e+02       7.480746735432e+00       1.420083178457e+04       1.032477945266e+01       1.953200301258e+07       1.257437951731e+02       9.847161714458e+00       6.378396543531e+00       2.664077533025e+01       3.554548859112e-08       6.811960124854e+00       5.596157171967e+01       6.283277971032e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.366847496830e-03       6.961169773738e-01 
       1.364839972652e+03       2.580274535823e-04       2.404954861818e+02       7.395113004690e+00       1.419954476222e+04       1.039619944250e+01       1.939430582970e+07       1.263530459747e+02       9.575872312057e+00       6.246143720944e+00       2.608839234351e+01       3.554548859112e-08       6.624290556197e+00       5.468769635213e+01       6.152997383881e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.378391670836e-03       6.972046974702e-01 
       1.355333941864e+03       2.611255699102e-04       2.417883507807e+02       7.310496499166e+00       1.419825189763e+04       1.046810926084e+01       1.925757096389e+07       1.269643607031e+02       9.312056274676e+00       6.116632768184e+00       2.554746137884e+01       3.554548859112e-08       6.441790828961e+00       5.344335906432e+01       6.025417778109e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.390010303783e-03       6.982884484824e-01 
       1.345894047729e+03       2.642595458973e-04       2.430870775627e+02       7.226884624964e+00       1.419695317084e+04       1.054051222127e+01       1.912179172169e+07       1.275777399328e+02       9.055507749264e+00       5.989806848371e+00       2.501774504454e+01       3.554548859112e-08       6.264318540410e+00       5.222786138255e+01       5.900483164420e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.401703869723e-03       6.993682250417e-01 
       1.336519830344e+03       2.674297806258e-04       2.443916865088e+02       7.144264950537e+00       1.419564856190e+04       1.061341165928e+01       1.898696145614e+07       1.281931841978e+02       8.806026552376e+00       5.865610302636e+00       2.449901086909e+01       3.554548859112e-08       6.091735209864e+00       5.104052168347e+01       5.778138713966e+00       0.000000000000e+00       0.000000000000e+00       1.116031372145e+01       1.056070159457e-01       3.144083341284e+02      -3.735089403397e+02      -4.073869163140e+04       2.413472845664e-03       7.004440220197e-01 
