# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.108968591516e+05       2.889386693548e-09       9.056997964035e-01       5.650283120388e+05       1.445256476061e+04       2.828856003549e-02       7.383784395447e+09       5.227352557719e-01       1.874629311158e+11       3.268998833125e+08       1.786138705209e+09       2.477328854993e-08       1.296810236979e+11       3.192569934054e+11       3.189187239411e+00      -3.189187239066e+00      -9.999999998916e-01       8.099999999715e+00      -1.260551361468e-09       9.567561717715e+00       4.546058725257e+00      -1.255128015879e+01       2.097620299988e-04       6.113283959597e-02 
       5.073453932641e+05       2.929934848154e-09       9.120291872277e-01       5.572130242371e+05       1.445255843122e+04       2.848656977384e-02       7.332453393519e+09       5.263871356257e-01       1.823044967514e+11       3.201299073958e+08       1.749148431931e+09       2.477328854993e-08       1.261125792856e+11       3.104863543795e+11       3.189187239412e+00      -3.189187239056e+00      -9.999999998886e-01       8.099999999707e+00      -1.287184114621e-09       9.567561717702e+00       4.546058725293e+00      -1.255128015874e+01       2.098515315142e-04       6.117482999778e-02 
       5.038186148276e+05       2.971051717936e-09       9.184027366573e-01       5.495059228494e+05       1.445255205767e+04       2.868596543749e-02       7.281479210972e+09       5.300644768780e-01       1.772880070931e+11       3.135001346549e+08       1.712924210682e+09       2.477328854993e-08       1.226423278050e+11       3.019567592466e+11       3.189187239412e+00      -3.189187239047e+00      -9.999999998854e-01       8.099999999698e+00      -1.314379386336e-09       9.567561717689e+00       4.546058725329e+00      -1.255128015869e+01       2.099411330389e-04       6.121725675921e-02 
       5.003163522311e+05       3.012745272836e-09       9.248207517448e-01       5.419055096437e+05       1.445254563966e+04       2.888675672592e-02       7.230859367433e+09       5.337674563360e-01       1.724095562548e+11       3.070076615518e+08       1.677450176907e+09       2.477328854993e-08       1.192675672857e+11       2.936615813821e+11       3.189187239413e+00      -3.189187239037e+00      -9.999999998822e-01       8.099999999690e+00      -1.342149052819e-09       9.567561717676e+00       4.546058725366e+00      -1.255128015863e+01       2.100308353098e-04       6.126012272665e-02 
       4.968384350569e+05       3.055023594349e-09       9.312835416658e-01       5.344103071404e+05       1.445253917687e+04       2.908895340648e-02       7.180591399772e+09       5.374962520247e-01       1.676653458285e+11       3.006496446798e+08       1.642710794596e+09       2.477328854993e-08       1.159856701070e+11       2.855943763779e+11       3.189187239414e+00      -3.189187239027e+00      -9.999999998788e-01       8.099999999681e+00      -1.370505240875e-09       9.567561717662e+00       4.546058725405e+00      -1.255128015858e+01       2.101206390694e-04       6.130343076513e-02 
       4.933846940714e+05       3.097894877079e-09       9.377914177276e-01       5.270188583256e+05       1.445253266899e+04       2.929256531484e-02       7.130672861981e+09       5.412510431951e-01       1.630516819262e+11       2.944232995169e+08       1.608690849485e+09       2.477328854993e-08       1.127940809524e+11       2.777488770308e+11       3.189187239414e+00      -3.189187239017e+00      -9.999999998754e-01       8.099999999672e+00      -1.399460333190e-09       9.567561717647e+00       4.546058725444e+00      -1.255128015852e+01       2.102105450653e-04       6.134718375839e-02 
       4.899549612179e+05       3.141367430316e-09       9.443446933928e-01       5.197297263668e+05       1.445252611572e+04       2.949760235551e-02       7.081101325053e+09       5.450320103327e-01       1.585649723049e+11       2.883258992078e+08       1.575375442385e+09       2.477328854993e-08       1.096903148197e+11       2.701189884693e+11       3.189187239415e+00      -3.189187239007e+00      -9.999999998719e-01       8.099999999663e+00      -1.429026973729e-09       9.567561717633e+00       4.546058725485e+00      -1.255128015847e+01       2.103005540509e-04       6.139138460902e-02 
       4.865490696077e+05       3.185449679642e-09       9.509436842800e-01       5.125414943339e+05       1.445251951673e+04       2.970407450230e-02       7.031874376869e+09       5.488393351655e-01       1.542017235685e+11       2.823547733683e+08       1.542749982665e+09       2.477328854993e-08       1.066719550863e+11       2.626987834140e+11       3.189187239416e+00      -3.189187238996e+00      -9.999999998683e-01       8.099999999653e+00      -1.459218073242e-09       9.567561717618e+00       4.546058725527e+00      -1.255128015841e+01       2.103906667850e-04       6.143603623857e-02 
       4.831668535121e+05       3.230150168554e-09       9.575887081955e-01       5.054527649231e+05       1.445251287170e+04       2.991199179881e-02       6.982989622076e+09       5.526732006728e-01       1.499585384487e+11       2.765073069169e+08       1.510800181856e+09       2.477328854993e-08       1.037366516277e+11       2.554824975684e+11       3.189187239417e+00      -3.189187238985e+00      -9.999999998646e-01       8.099999999643e+00      -1.490046814891e-09       9.567561717602e+00       4.546058725569e+00      -1.255128015835e+01       2.104808840320e-04       6.148114158765e-02 
       4.798081483546e+05       3.275477560111e-09       9.642800851325e-01       4.984621601851e+05       1.445250618033e+04       3.012136435891e-02       6.934444681971e+09       5.565337910935e-01       1.458321131595e+11       2.707809389288e+08       1.479512047397e+09       2.477328854993e-08       1.008821189874e+11       2.484645251364e+11       3.189187239417e+00      -3.189187238973e+00      -9.999999998607e-01       8.099999999633e+00      -1.521526659995e-09       9.567561717586e+00       4.546058725614e+00      -1.255128015829e+01       2.105712065620e-04       6.152670361603e-02 
       4.764727907026e+05       3.321440638602e-09       9.710181372993e-01       4.915683212574e+05       1.445249944227e+04       3.033220236723e-02       6.886237194387e+09       5.604212919344e-01       1.418192348249e+11       2.651731615145e+08       1.448871876503e+09       2.477328854993e-08       9.810613459774e+10       2.416394144638e+11       3.189187239418e+00      -3.189187238962e+00      -9.999999998568e-01       8.099999999623e+00      -1.553671353888e-09       9.567561717570e+00       4.546058725659e+00      -1.255128015822e+01       2.106616351506e-04       6.157272530279e-02 
       4.731606182598e+05       3.368048311243e-09       9.778031891237e-01       4.847699080992e+05       1.445249265722e+04       3.054451607967e-02       6.838364813579e+09       5.643358899794e-01       1.379167789771e+11       2.596815187219e+08       1.418866250170e+09       2.477328854993e-08       9.540653704927e+10       2.350018637985e+11       3.189187239419e+00      -3.189187238949e+00      -9.999999998528e-01       8.099999999612e+00      -1.586494931914e-09       9.567561717553e+00       4.546058725706e+00      -1.255128015816e+01       2.107521705791e-04       6.161920964640e-02 
       4.698714698579e+05       3.415309609892e-09       9.846355672744e-01       4.780655992312e+05       1.445248582484e+04       3.075831582390e-02       6.790825210105e+09       5.682777732974e-01       1.341217071245e+11       2.543036054600e+08       1.389482027291e+09       2.477328854993e-08       9.278122440784e+10       2.285467171683e+11       3.189187239420e+00      -3.189187238937e+00      -9.999999998486e-01       8.099999999601e+00      -1.620011725538e-09       9.567561717535e+00       4.546058725754e+00      -1.255128015809e+01       2.108428136348e-04       6.166615966483e-02 
       4.666051854489e+05       3.463233692787e-09       9.915156006718e-01       4.714540914782e+05       1.445247894481e+04       3.097361199982e-02       6.743616070718e+09       5.722471312514e-01       1.304310643850e+11       2.490370664463e+08       1.360706338907e+09       2.477328854993e-08       9.022815257805e+10       2.222689603716e+11       3.189187239421e+00      -3.189187238924e+00      -9.999999998443e-01       8.099999999590e+00      -1.654236368588e-09       9.567561717517e+00       4.546058725803e+00      -1.255128015802e+01       2.109335651103e-04       6.171357839572e-02 
       4.633616060974e+05       3.511829846317e-09       9.984436205086e-01       4.649340997159e+05       1.445247201679e+04       3.119041508013e-02       6.696735098249e+09       5.762441545073e-01       1.268419771859e+11       2.438795951746e+08       1.332526582567e+09       2.477328854993e-08       8.774533371171e+10       2.161637170786e+11       3.189187239422e+00      -3.189187238911e+00      -9.999999998399e-01       8.099999999579e+00      -1.689183803631e-09       9.567561717499e+00       4.546058725854e+00      -1.255128015795e+01       2.110244258046e-04       6.176146889640e-02 
       4.601405739728e+05       3.561107486806e-09       1.005419960264e+00       4.585043566201e+05       1.445246504045e+04       3.140873561080e-02       6.650180011500e+09       5.802690350423e-01       1.233516510266e+11       2.388289329056e+08       1.304930416811e+09       2.477328854993e-08       8.533083466012e+10       2.102262450396e+11       3.189187239423e+00      -3.189187238898e+00      -9.999999998354e-01       8.099999999567e+00      -1.724869288479e-09       9.567561717480e+00       4.546058725906e+00      -1.255128015788e+01       2.111153965221e-04       6.180983424410e-02 
       4.569419323418e+05       3.611076162328e-09       1.012444955710e+00       4.521636124210e+05       1.445245801545e+04       3.162858421157e-02       6.603948545129e+09       5.843219661543e-01       1.199573683021e+11       2.338828676770e+08       1.277905755762e+09       2.477328854993e-08       8.298277546885e+10       2.044519323976e+11       3.189187239423e+00      -3.189187238884e+00      -9.999999998307e-01       8.099999999554e+00      -1.761308402838e-09       9.567561717461e+00       4.546058725960e+00      -1.255128015780e+01       2.112064780732e-04       6.185867753599e-02 
       4.537655255604e+05       3.661745554549e-09       1.019518944944e+00       4.459106346594e+05       1.445245094147e+04       3.184997157650e-02       6.558038449541e+09       5.884031424704e-01       1.166564861879e+11       2.290392333351e+08       1.251440763838e+09       2.477328854993e-08       8.069932791405e+10       1.988362941023e+11       3.189187239424e+00      -3.189187238869e+00      -9.999999998260e-01       8.099999999542e+00      -1.798517055090e-09       9.567561717441e+00       4.546058726015e+00      -1.255128015772e+01       2.112976712746e-04       6.190800188935e-02 
       4.506111990665e+05       3.713125480593e-09       1.026642268391e+00       4.397442079472e+05       1.445244381814e+04       3.207290847447e-02       6.512447490778e+09       5.925127599561e-01       1.134464345818e+11       2.242959085863e+08       1.225523850564e+09       2.477328854993e-08       7.847871407897e+10       1.933749684231e+11       3.189187239425e+00      -3.189187238855e+00      -9.999999998210e-01       8.099999999529e+00      -1.836511489224e-09       9.567561717420e+00       4.546058726071e+00      -1.255128015764e+01       2.113889769485e-04       6.195781044165e-02 
       4.474787993727e+05       3.765225894928e-09       1.033815268822e+00       4.336631337309e+05       1.445243664514e+04       3.229740574972e-02       6.467173450414e+09       5.966510159242e-01       1.103247141029e+11       2.196508160678e+08       1.200143665497e+09       2.477328854993e-08       7.631920496966e+10       1.880637135573e+11       3.189187239426e+00      -3.189187238840e+00      -9.999999998160e-01       8.099999999516e+00      -1.875308291908e-09       9.567561717399e+00       4.546058726130e+00      -1.255128015756e+01       2.114803959234e-04       6.200810635068e-02 
       4.443681740582e+05       3.818056891290e-09       1.041038291376e+00       4.276662300582e+05       1.445242942212e+04       3.252347432234e-02       6.422214125441e+09       6.008181090441e-01       1.072888941456e+11       2.151019214377e+08       1.175289093258e+09       2.477328854993e-08       7.421911916875e+10       1.828984043322e+11       3.189187239428e+00      -3.189187238824e+00      -9.999999998108e-01       8.099999999502e+00      -1.914924399716e-09       9.567561717377e+00       4.546058726190e+00      -1.255128015748e+01       2.115719290339e-04       6.205889279469e-02 
       4.412791717619e+05       3.871628704623e-09       1.048311683568e+00       4.217523313482e+05       1.445242214873e+04       3.275112518884e-02       6.377567328166e+09       6.050142393506e-01       1.043366109870e+11       2.106472324844e+08       1.150949248660e+09       2.477328854993e-08       7.217682152636e+10       1.778750289977e+11       3.189187239429e+00      -3.189187238808e+00      -9.999999998055e-01       8.099999999488e+00      -1.955377106497e-09       9.567561717355e+00       4.546058726251e+00      -1.255128015739e+01       2.116635771206e-04       6.211017297245e-02 
       4.382116421750e+05       3.925951713051e-09       1.055635795310e+00       4.159202881646e+05       1.445241482461e+04       3.298036942267e-02       6.333230886103e+09       6.092396082534e-01       1.014655659467e+11       2.062847982540e+08       1.127113471942e+09       2.477328854993e-08       7.019072188686e+10       1.729896861069e+11       3.189187239430e+00      -3.189187238792e+00      -9.999999998000e-01       8.099999999473e+00      -1.996684070912e-09       9.567561717332e+00       4.546058726315e+00      -1.255128015730e+01       2.117553410304e-04       6.216195010343e-02 
       4.351654360332e+05       3.981036439878e-09       1.063010978927e+00       4.101689669919e+05       1.445240744943e+04       3.321121817476e-02       6.289202641869e+09       6.134944185463e-01       9.867352359687e+10       2.020127081958e+08       1.103771324102e+09       2.477328854993e-08       6.825927385084e+10       1.682385814832e+11       3.189187239431e+00      -3.189187238775e+00      -9.999999997943e-01       8.099999999458e+00      -2.038863324119e-09       9.567561717308e+00       4.546058726380e+00      -1.255128015721e+01       2.118472216163e-04       6.221422742788e-02 
       4.321404051101e+05       4.036893555613e-09       1.070437589171e+00       4.044972500152e+05       1.445240002282e+04       3.344368267405e-02       6.245480453076e+09       6.177788744165e-01       9.595831002190e+10       1.978290913256e+08       1.080912582325e+09       2.477328854993e-08       6.638097357108e+10       1.636180252698e+11       3.189187239432e+00      -3.189187238757e+00      -9.999999997885e-01       8.099999999443e+00      -2.081933277626e-09       9.567561717284e+00       4.546058726447e+00      -1.255128015712e+01       2.119392197376e-04       6.226700820697e-02 
       4.291364022096e+05       4.093533880026e-09       1.077915983242e+00       3.989040349022e+05       1.445239254443e+04       3.367777422805e-02       6.202062192229e+09       6.220931814541e-01       9.331781112556e+10       1.937321154063e+08       1.058527235503e+09       2.477328854993e-08       6.455435858159e+10       1.591244290612e+11       3.189187239433e+00      -3.189187238740e+00      -9.999999997825e-01       8.099999999427e+00      -2.125912731307e-09       9.567561717259e+00       4.546058726516e+00      -1.255128015702e+01       2.120313362601e-04       6.232029572290e-02 
       4.261532811586e+05       4.150968384232e-09       1.085446520796e+00       3.933882345893e+05       1.445238501389e+04       3.391350422339e-02       6.158945746622e+09       6.264375466613e-01       9.074997098510e+10       1.897199861453e+08       1.036605479855e+09       2.477328854993e-08       6.277800665896e+10       1.547543031132e+11       3.189187239434e+00      -3.189187238721e+00      -9.999999997764e-01       8.099999999411e+00      -2.170820881586e-09       9.567561717234e+00       4.546058726587e+00      -1.255128015692e+01       2.121235720556e-04       6.237409327900e-02 
       4.231908968005e+05       4.209208192800e-09       1.093029563972e+00       3.879487770695e+05       1.445237743085e+04       3.415088412636e-02       6.116129018236e+09       6.308121784622e-01       8.825279025044e+10       1.857909464092e+08       1.015137714631e+09       2.477328854993e-08       6.105053471504e+10       1.505042536297e+11       3.189187239436e+00      -3.189187238702e+00      -9.999999997701e-01       8.099999999395e+00      -2.216677329795e-09       9.567561717207e+00       4.546058726660e+00      -1.255128015682e+01       2.122159280026e-04       6.242840419991e-02 
       4.202491049873e+05       4.268264585899e-09       1.100665477405e+00       3.825846051843e+05       1.445236979493e+04       3.438992548347e-02       6.073609923635e+09       6.352172867122e-01       8.582432458753e+10       1.819432754537e+08       9.941145379049e+08       2.477328854993e-08       5.937059771999e+10       1.463709801241e+11       3.189187239437e+00      -3.189187238683e+00      -9.999999997636e-01       8.099999999378e+00      -2.263502090708e-09       9.567561717180e+00       4.546058726735e+00      -1.255128015671e+01       2.123084049858e-04       6.248323183163e-02 
       4.173277625733e+05       4.328149001464e-09       1.108354628235e+00       3.772946764179e+05       1.445236210578e+04       3.463063992203e-02       6.031386393867e+09       6.396530827078e-01       8.346268316439e+10       1.781752881703e+08       9.735267424628e+08       2.477328854993e-08       5.773688765509e+10       1.423512728533e+11       3.189187239438e+00      -3.189187238663e+00      -9.999999997569e-01       8.099999999360e+00      -2.311315601254e-09       9.567561717152e+00       4.546058726812e+00      -1.255128015661e+01       2.124010038966e-04       6.253857954168e-02 
       4.144267274077e+05       4.388873037404e-09       1.116097386139e+00       3.720779626941e+05       1.445235436302e+04       3.487303915070e-02       5.989456374359e+09       6.441197791959e-01       8.116602717899e+10       1.744853343481e+08       9.533653117658e+08       2.477328854993e-08       5.614813249429e+10       1.384420103226e+11       3.189187239440e+00      -3.189187238643e+00      -9.999999997500e-01       8.099999999342e+00      -2.360138729411e-09       9.567561717123e+00       4.546058726891e+00      -1.255128015649e+01       2.124937256329e-04       6.259445071923e-02 
       4.115458583281e+05       4.450448453831e-09       1.123894123337e+00       3.669334501765e+05       1.445234656629e+04       3.511713496004e-02       5.947817824824e+09       6.486175903842e-01       7.893256842746e+10       1.708717979513e+08       9.336214160031e+08       2.477328854993e-08       5.460309521379e+10       1.346401568584e+11       3.189187239441e+00      -3.189187238621e+00      -9.999999997430e-01       8.099999999323e+00      -2.409992783293e-09       9.567561717094e+00       4.546058726972e+00      -1.255128015638e+01       2.125865710991e-04       6.265084877519e-02 
       4.086850151530e+05       4.512887175323e-09       1.131745214609e+00       3.618601390712e+05       1.445233871520e+04       3.536293922312e-02       5.906468719154e+09       6.531467319504e-01       7.676056791186e+10       1.673330964114e+08       9.142864082248e+08       2.477328854993e-08       5.310057282892e+10       1.309427602486e+11       3.189187239443e+00      -3.189187238600e+00      -9.999999997357e-01       8.099999999304e+00      -2.460899520421e-09       9.567561717064e+00       4.546058727056e+00      -1.255128015626e+01       2.126795412063e-04       6.270777714236e-02 
       4.058440586756e+05       4.576201293218e-09       1.139651037322e+00       3.568570434323e+05       1.445233080937e+04       3.561046389609e-02       5.865407045329e+09       6.577074210524e-01       7.464833448614e+10       1.638676799341e+08       8.953518205547e+08       2.477328854993e-08       5.163939545745e+10       1.273469494473e+11       3.189187239444e+00      -3.189187238577e+00      -9.999999997282e-01       8.099999999284e+00      -2.512881157198e-09       9.567561717032e+00       4.546058727142e+00      -1.255128015614e+01       2.127726368723e-04       6.276523927556e-02 
       4.030228506567e+05       4.640403067945e-09       1.147611971435e+00       3.519231909702e+05       1.445232284844e+04       3.585972101872e-02       5.824630805312e+09       6.622998763385e-01       7.259422353942e+10       1.604740308202e+08       8.768093604821e+08       2.477328854993e-08       5.021842540874e+10       1.238499323427e+11       3.189187239446e+00      -3.189187238554e+00      -9.999999997206e-01       8.099999999264e+00      -2.565960378572e-09       9.567561717000e+00       4.546058727231e+00      -1.255128015602e+01       2.128658590216e-04       6.282323865170e-02 
       4.002212538181e+05       4.705504931378e-09       1.155628399527e+00       3.470576228620e+05       1.445231483201e+04       3.611072271503e-02       5.784138014956e+09       6.669243179566e-01       7.059663571550e+10       1.571506628018e+08       8.586509072297e+08       2.477328854993e-08       4.883655629792e+10       1.204489935866e+11       3.189187239447e+00      -3.189187238531e+00      -9.999999997127e-01       8.099999999243e+00      -2.620160347915e-09       9.567561716967e+00       4.546058727322e+00      -1.255128015589e+01       2.129592085854e-04       6.288177876998e-02 
       3.974391318357e+05       4.771519489231e-09       1.163700706811e+00       3.422593935654e+05       1.445230675970e+04       3.636348119388e-02       5.743926703907e+09       6.715809675653e-01       6.865401566754e+10       1.538961203905e+08       8.408685081976e+08       2.477328854993e-08       4.749271218444e+10       1.171414924838e+11       3.189187239449e+00      -3.189187238507e+00      -9.999999997045e-01       8.099999999222e+00      -2.675504717100e-09       9.567561716933e+00       4.546058727416e+00      -1.255128015576e+01       2.130526865021e-04       6.294086315196e-02 
       3.946763493333e+05       4.838459523484e-09       1.171829281147e+00       3.375275706344e+05       1.445229863113e+04       3.661800874953e-02       5.703994915508e+09       6.762700483433e-01       6.676485084712e+10       1.507089782403e+08       8.234543754798e+08       2.477328854993e-08       4.618584673436e+10       1.139248609384e+11       3.189187239451e+00      -3.189187238482e+00      -9.999999996962e-01       8.099999999200e+00      -2.732017636794e-09       9.567561716899e+00       4.546058727512e+00      -1.255128015562e+01       2.131462937164e-04       6.300049534170e-02 
       3.919327718756e+05       4.906337994836e-09       1.180014513067e+00       3.328612345383e+05       1.445229044590e+04       3.687431776225e-02       5.664340706702e+09       6.809917849999e-01       6.492767032654e+10       1.475878405236e+08       8.064008824542e+08       2.477328854993e-08       4.491494240566e+10       1.107966014584e+11       3.189187239452e+00      -3.189187238456e+00      -9.999999996876e-01       8.099999999178e+00      -2.789723766968e-09       9.567561716863e+00       4.546058727611e+00      -1.255128015548e+01       2.132400311805e-04       6.306067890590e-02 
       3.892082659617e+05       4.975168045205e-09       1.188256795793e+00       3.282594784822e+05       1.445228220361e+04       3.713242069894e-02       5.624962147940e+09       6.857464037852e-01       6.314104365352e+10       1.445313403194e+08       7.897005604416e+08       2.477328854993e-08       4.367900965595e+10       1.077542852134e+11       3.189187239454e+00      -3.189187238430e+00      -9.999999996788e-01       8.099999999154e+00      -2.848648287628e-09       9.567561716826e+00       4.546058727713e+00      -1.255128015534e+01       2.133338998532e-04       6.312141743400e-02 
       3.865026990189e+05       5.044963000254e-09       1.196556525245e+00       3.237214082312e+05       1.445227390388e+04       3.739233011371e-02       5.585857323086e+09       6.905341325006e-01       6.140357973749e+10       1.415381390152e+08       7.733460954359e+08       2.477328854993e-08       4.247708617204e+10       1.047955501472e+11       3.189187239456e+00      -3.189187238403e+00      -9.999999996697e-01       8.099999999130e+00      -2.908816909770e-09       9.567561716788e+00       4.546058727817e+00      -1.255128015519e+01       2.134279007006e-04       6.318271453834e-02 
       3.838159393959e+05       5.115736371950e-09       1.204914100075e+00       3.192461419358e+05       1.445226554631e+04       3.765405864852e-02       5.547024329322e+09       6.953552005088e-01       5.971392576641e+10       1.386069257202e+08       7.573303248999e+08       2.477328854993e-08       4.130823612068e+10       1.019180991409e+11       3.189187239458e+00      -3.189187238375e+00      -9.999999996604e-01       8.099999999106e+00      -2.970255886569e-09       9.567561716749e+00       4.546058727925e+00      -1.255128015504e+01       2.135220346956e-04       6.324457385424e-02 
       3.811478563567e+05       5.187501861165e-09       1.213329921671e+00       3.148328099610e+05       1.445225713049e+04       3.791761903376e-02       5.508461277059e+09       7.002098387449e-01       5.807076615355e+10       1.357364166917e+08       7.416462346289e+08       2.477328854993e-08       4.017154941986e+10       9.911969822792e+10       3.189187239460e+00      -3.189187238346e+00      -9.999999996508e-01       8.099999999081e+00      -3.032992024798e-09       9.567561716709e+00       4.546058728036e+00      -1.255128015489e+01       2.136163028185e-04       6.330699904019e-02 
       3.784983200740e+05       5.260273360313e-09       1.221804394185e+00       3.104805547164e+05       1.445224865602e+04       3.818302408889e-02       5.470166289843e+09       7.050982797265e-01       5.647282151309e+10       1.329253547726e+08       7.262869556790e+08       2.477328854993e-08       3.906614103030e+10       9.639817485702e+10       3.189187239462e+00      -3.189187238317e+00      -9.999999996409e-01       8.099999999055e+00      -3.097052696494e-09       9.567561716668e+00       4.546058728149e+00      -1.255128015473e+01       2.137107060566e-04       6.336999377792e-02 
       3.758672016230e+05       5.334064956018e-09       1.230337924546e+00       3.061885304900e+05       1.445224012249e+04       3.845028672306e-02       5.432137504263e+09       7.100207575641e-01       5.491884766401e+10       1.301725088408e+08       7.112457613585e+08       2.477328854993e-08       3.799115026626e+10       9.375141620366e+10       3.189187239464e+00      -3.189187238286e+00      -9.999999996308e-01       8.099999999028e+00      -3.162465850863e-09       9.567561716625e+00       4.546058728266e+00      -1.255128015456e+01       2.138052454047e-04       6.343356177255e-02 
       3.732543729752e+05       5.408890931820e-09       1.238930922485e+00       3.019559032832e+05       1.445223152949e+04       3.871941993572e-02       5.394373069862e+09       7.149775079725e-01       5.340763466137e+10       1.274766732702e+08       6.965160642820e+08       2.477328854993e-08       3.694574012549e+10       9.117736752760e+10       3.189187239466e+00      -3.189187238255e+00      -9.999999996204e-01       8.099999999000e+00      -3.229260026439e-09       9.567561716582e+00       4.546058728387e+00      -1.255128015439e+01       2.138999218645e-04       6.349770675273e-02 
       3.706597069917e+05       5.484765770927e-09       1.247583800547e+00       2.977818506487e+05       1.445222287661e+04       3.899043681728e-02       5.356871149046e+09       7.199687682810e-01       5.193800585424e+10       1.248366674025e+08       6.820914134856e+08       2.477328854993e-08       3.592909663747e+10       8.867403057578e+10       3.189187239468e+00      -3.189187238223e+00      -9.999999996097e-01       8.099999998972e+00      -3.297464363502e-09       9.567561716537e+00       4.546058728511e+00      -1.255128015422e+01       2.139947364455e-04       6.356243247077e-02 
       3.680830774179e+05       5.561704158996e-09       1.256296974110e+00       2.936655615305e+05       1.445221416344e+04       3.926335054974e-02       5.319629916995e+09       7.249947774440e-01       5.050881696953e+10       1.222513350304e+08       6.679654916014e+08       2.477328854993e-08       3.494042822967e+10       8.623946202902e+10       3.189187239470e+00      -3.189187238190e+00      -9.999999995986e-01       8.099999998943e+00      -3.367108616749e-09       9.567561716491e+00       4.546058728638e+00      -1.255128015404e+01       2.140896901644e-04       6.362774270273e-02 
       3.655243588765e+05       5.639720986954e-09       1.265070861415e+00       2.896062361060e+05       1.445220538955e+04       3.953817440730e-02       5.282647561572e+09       7.300557760528e-01       4.911895522108e+10       1.197195438909e+08       6.541321120911e+08       2.477328854993e-08       3.397896511126e+10       8.387177199150e+10       3.189187239473e+00      -3.189187238156e+00      -9.999999995873e-01       8.099999998913e+00      -3.438223168236e-09       9.567561716443e+00       4.546058728769e+00      -1.255128015386e+01       2.141847840451e-04       6.369364124860e-02 
       3.629834268618e+05       5.718831353860e-09       1.273905883569e+00       2.856030856307e+05       1.445219655453e+04       3.981492175704e-02       5.245922283239e+09       7.351520063455e-01       4.776733844320e+10       1.172401851697e+08       6.405852165365e+08       2.477328854993e-08       3.304395867367e+10       8.156912252177e+10       3.189187239475e+00      -3.189187238122e+00      -9.999999995756e-01       8.099999998883e+00      -3.510839040596e-09       9.567561716395e+00       4.546058728903e+00      -1.255128015367e+01       2.142800191195e-04       6.376013193242e-02 
       3.604601577337e+05       5.799050569813e-09       1.282802464579e+00       2.816553322842e+05       1.445218765795e+04       4.009360605955e-02       5.209452294968e+09       7.402837122186e-01       4.645291424814e+10       1.148121730154e+08       6.273188719861e+08       2.477328854993e-08       3.213468090780e+10       7.932972620414e+10       3.189187239477e+00      -3.189187238086e+00      -9.999999995637e-01       8.099999998851e+00      -3.584987910528e-09       9.567561716345e+00       4.546058729041e+00      -1.255128015348e+01       2.143753964267e-04       6.382721860237e-02 
       3.579544287114e+05       5.880394158883e-09       1.291761031362e+00       2.777622090195e+05       1.445217869938e+04       4.037424086961e-02       5.173235822150e+09       7.454511392382e-01       4.517465920666e+10       1.124344440641e+08       6.143272683569e+08       2.477328854993e-08       3.125042383713e+10       7.715184475940e+10       3.189187239480e+00      -3.189187238049e+00      -9.999999995513e-01       8.099999998819e+00      -3.660702122576e-09       9.567561716293e+00       4.546058729183e+00      -1.255128015328e+01       2.144709170136e-04       6.389490513096e-02 
       3.554661178677e+05       5.962877862104e-09       1.300782013770e+00       2.739229594133e+05       1.445216967840e+04       4.065683983680e-02       5.137271102514e+09       7.506545346506e-01       4.393157805115e+10       1.101059569736e+08       6.016047158896e+08       2.477328854993e-08       3.039049896652e+10       7.503378769372e+10       3.189187239482e+00      -3.189187238011e+00      -9.999999995387e-01       8.099999998785e+00      -3.738014703190e-09       9.567561716240e+00       4.546058729330e+00      -1.255128015307e+01       2.145665819347e-04       6.396319541512e-02 
       3.529951041229e+05       6.046517640493e-09       1.309865844603e+00       2.701368375189e+05       1.445216059457e+04       4.094141670621e-02       5.101556386040e+09       7.558941473942e-01       4.272270290080e+10       1.078256919673e+08       5.891456426571e+08       2.477328854993e-08       2.955423674610e+10       7.297391098471e+10       3.189187239485e+00      -3.189187237972e+00      -9.999999995256e-01       8.099999998751e+00      -3.816959375095e-09       9.567561716186e+00       4.546058729480e+00      -1.255128015286e+01       2.146623922522e-04       6.403209337635e-02 
       3.505412672390e+05       6.131329678116e-09       1.319012959642e+00       2.664031077214e+05       1.445215144745e+04       4.122798531909e-02       5.066089934871e+09       7.611702281102e-01       4.154709250789e+10       1.055926503877e+08       5.769445921240e+08       2.477328854993e-08       2.874098605001e+10       7.097061580360e+10       3.189187239488e+00      -3.189187237932e+00      -9.999999995122e-01       8.099999998716e+00      -3.897570571948e-09       9.567561716130e+00       4.546058729635e+00      -1.255128015264e+01       2.147583490363e-04       6.410160296085e-02 
