# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.957614190705e+09       8.640773408639e-17       1.567105737195e-04       1.887310456062e+13       1.430475457947e+04       4.836585724935e-06       4.230794515309e+13       9.047688678520e-05       2.105451093221e+26       6.342158353687e+19       3.465273341580e+20       2.985121549152e-08       1.456485564850e+26       3.561940757560e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       7.933946387240e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.128005385605e-04       9.589205375065e-02 
       2.937054807008e+09       8.762167610971e-17       1.578075480211e-04       1.861162984837e+13       1.430475457837e+04       4.870441824704e-06       4.201384821178e+13       9.111022477445e-05       2.047515865107e+26       6.210816095147e+19       3.393509629329e+20       2.985121549152e-08       1.416407776430e+26       3.463927656128e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       8.101728245979e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.128759915141e-04       9.582796555483e-02 
       2.916638338589e+09       8.885267279960e-17       1.589122002770e-04       1.835377770043e+13       1.430475457726e+04       4.904534917167e-06       4.172179563847e+13       9.174799612655e-05       1.991174827743e+26       6.082193855235e+19       3.323232100096e+20       2.985121549152e-08       1.377432799574e+26       3.368611558768e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       8.273058244474e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.129514444769e-04       9.576396306450e-02 
       2.896363791997e+09       9.010096375696e-17       1.600245850568e-04       1.809949792848e+13       1.430475457615e+04       4.938866661273e-06       4.143177322208e+13       9.239023187501e-05       1.936384114136e+26       5.956235304013e+19       3.254409975931e+20       2.985121549152e-08       1.339530288462e+26       3.275918252632e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       8.448011416432e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.130268974491e-04       9.570004610869e-02 
       2.876230180684e+09       9.136679194884e-17       1.611447569303e-04       1.784874103955e+13       1.430475457503e+04       4.973438727584e-06       4.114376685029e+13       9.303696327056e-05       1.883101064374e+26       5.832885278102e+19       3.187013116276e+20       2.985121549152e-08       1.302670732294e+26       3.185775566970e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       8.626664382322e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.131023504306e-04       9.563621451683e-02 
       2.856236524961e+09       9.265040375575e-17       1.622727704671e-04       1.760145822635e+13       1.430475457390e+04       5.008252798354e-06       4.085776250889e+13       9.368822178268e-05       1.831284192407e+26       5.712089756522e+19       3.121012004766e+20       2.985121549152e-08       1.266825432311e+26       3.098113316939e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       8.809095382934e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.131778034216e-04       9.557246811886e-02 
       2.836381851949e+09       9.395204901958e-17       1.634086784179e-04       1.735760135778e+13       1.430475457277e+04       5.043310567615e-06       4.057374628109e+13       9.434403910114e-05       1.780893153747e+26       5.593795837036e+19       3.056377736304e+20       2.985121549152e-08       1.231966479452e+26       3.012863248957e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       8.995384313640e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.132532564222e-04       9.550880674515e-02 
       2.816665195532e+09       9.527198109225e-17       1.645525389904e-04       1.711712296958e+13       1.430475457162e+04       5.078613741257e-06       4.029170434682e+13       9.500444713754e-05       1.731888714058e+26       5.477951712979e+19       2.993082004396e+20       2.985121549152e-08       1.198066732623e+26       2.929958987558e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       9.185612759387e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.133287094323e-04       9.544523022654e-02 
       2.797085596309e+09       9.661045688503e-17       1.657044067542e-04       1.687997625507e+13       1.430475457047e+04       5.114164037109e-06       4.001162298211e+13       9.566947802686e-05       1.684232718605e+26       5.364506650572e+19       2.931097088761e+20       2.985121549152e-08       1.165099797566e+26       2.849335983719e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       9.379864030427e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.134041624521e-04       9.538173839431e-02 
       2.777642101550e+09       9.796773691852e-17       1.668643362791e-04       1.664611505605e+13       1.430475456931e+04       5.149963185027e-06       3.973348855836e+13       9.633916412903e-05       1.637888062549e+26       5.253410966701e+19       2.870395843189e+20       2.985121549152e-08       1.133040006307e+26       2.770931464593e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       9.578223198799e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.134796154817e-04       9.531833108021e-02 
       2.758333765145e+09       9.934408537338e-17       1.680323875917e-04       1.641549385380e+13       1.430475456814e+04       5.186012926976e-06       3.945728754174e+13       9.701353803048e-05       1.592818662055e+26       5.144616007160e+19       2.810951683650e+20       2.985121549152e-08       1.101862397173e+26       2.694684384642e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       9.780777135592e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.135550685211e-04       9.525500811644e-02 
       2.739159647564e+09       1.007397701417e-16       1.692086134426e-04       1.618806776025e+13       1.430475456697e+04       5.222315017114e-06       3.918300649245e+13       9.769263254577e-05       1.548989426202e+26       5.038074125340e+19       2.752738576654e+20       2.985121549152e-08       1.071542695355e+26       2.620535378103e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       9.987614548986e-28       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.136305215705e-04       9.519176933564e-02 
       2.720118815805e+09       1.021550628793e-16       1.703930738586e-04       1.596379250920e+13       1.430475456578e+04       5.258871221878e-06       3.891063206417e+13       9.837648071914e-05       1.506366229655e+26       4.933738661367e+19       2.695731027848e+20       2.985121549152e-08       1.042057294009e+26       2.548426712769e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.019882602310e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.137059746297e-04       9.512861457091e-02 
       2.701210343353e+09       1.035902390584e-16       1.715858252282e-04       1.574262444777e+13       1.430475456459e+04       5.295683320070e-06       3.864015100331e+13       9.906511582615e-05       1.464915886100e+26       4.831563921664e+19       2.639904070851e+20       2.985121549152e-08       1.013383235875e+26       2.478302245036e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.041450405767e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.137814276991e-04       9.506554365579e-02 
       2.682433310134e+09       1.050455780213e-16       1.727869257593e-04       1.552452052783e+13       1.430475456339e+04       5.332753102945e-06       3.837155014843e+13       9.975857137528e-05       1.424606122403e+26       4.731505158939e+19       2.585233256323e+20       2.985121549152e-08       9.854981954023e+25       2.410107376189e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.063474310856e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.138568807786e-04       9.500255642428e-02 
       2.663786802468e+09       1.065213630348e-16       1.739964336593e-04       1.530943829766e+13       1.430475456218e+04       5.370082374294e-06       3.810481642959e+13       1.004568811096e-04       1.385405553482e+26       4.633518552592e+19       2.531694641254e+20       2.985121549152e-08       9.583804613684e+25       2.343789009897e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.085963962910e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.139323338683e-04       9.493965271081e-02 
       2.645269913028e+09       1.080178813453e-16       1.752144071361e-04       1.509733589368e+13       1.430475456096e+04       5.407672950538e-06       3.783993686768e+13       1.011600790083e-04       1.347283657872e+26       4.537561189517e+19       2.479264778477e+20       2.985121549152e-08       9.320089199731e+25       2.279295510866e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.108929211238e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.140077869683e-04       9.487683235025e-02 
       2.626881740794e+09       1.095354242349e-16       1.764409080351e-04       1.488817203232e+13       1.430475455974e+04       5.445526660810e-06       3.757689857382e+13       1.018681992885e-04       1.310210753960e+26       4.443591045317e+19       2.427920706406e+20       2.985121549152e-08       9.063630384000e+25       2.216576664640e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.132380113434e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.140832400786e-04       9.481409517793e-02 
       2.608621391009e+09       1.110742870776e-16       1.776759945642e-04       1.468190600195e+13       1.430475455850e+04       5.483645347048e-06       3.731568874874e+13       1.025812764069e-04       1.274157976876e+26       4.351566965892e+19       2.377639938971e+20       2.985121549152e-08       8.814228488296e+25       2.155583638502e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.156326939783e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.141586931995e-04       9.475144102962e-02 
       2.590487975135e+09       1.126347693974e-16       1.789197249309e-04       1.447849765499e+13       1.430475455726e+04       5.522030864085e-06       3.705629468213e+13       1.032993450612e-04       1.239097256017e+26       4.261448649419e+19       2.328400455778e+20       2.985121549152e-08       8.571689328926e+25       2.096268943455e+26       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.180780177761e-27       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.142341463308e-04       9.468886974150e-02 
