# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.630206597562e+07       1.092549351639e-12       1.762133528428e-02       1.492664888908e+09       1.552240379485e+04       5.901590855668e-04       4.082713042348e+11       1.017361805742e-02       1.316856916705e+18       4.460485737246e+13       1.863019923248e+14       3.554548859112e-08       9.109606470223e+17       2.228048470578e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.298693263620e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.296254311897e-04       6.613518831283e-02 
       2.611923131625e+07       1.107898312357e-12       1.774468143412e-02       1.471985502253e+09       1.552240367150e+04       5.942901951925e-04       4.054332676026e+11       1.024483108321e-02       1.280621252266e+18       4.368111762668e+13       1.824437902104e+14       3.554548859112e-08       8.858939416694e+17       2.166741318843e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.347303817860e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.297313659706e-04       6.610575570443e-02 
       2.593766760287e+07       1.123462905019e-12       1.786889096365e-02       1.451592611582e+09       1.552240354729e+04       5.984502225299e-04       4.026149591297e+11       1.031654256786e-02       1.245382676654e+18       4.277650797385e+13       1.786654891345e+14       3.554548859112e-08       8.615169913476e+17       2.107121109999e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.396942336339e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.298373024630e-04       6.607635768382e-02 
       2.575736600071e+07       1.139246158918e-12       1.799396991373e-02       1.431482247701e+09       1.552240342221e+04       6.026393700020e-04       3.998162416790e+11       1.038875600013e-02       1.211113753197e+18       4.189063224130e+13       1.749654343950e+14       3.554548859112e-08       8.378108162199e+17       2.049141425483e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.447630557209e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.299432406797e-04       6.604699425931e-02 
       2.557831773639e+07       1.155251145905e-12       1.811992437069e-02       1.411650496408e+09       1.552240329626e+04       6.068578414490e-04       3.970369790666e+11       1.046147489319e-02       1.177787800189e+18       4.102310246084e+13       1.713420055574e+14       3.554548859112e-08       8.147569587130e+17       1.992757124010e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.499390678309e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.300491806336e-04       6.601766543961e-02 
       2.540051409755e+07       1.171480980985e-12       1.824676046272e-02       1.392093497730e+09       1.552240316942e+04       6.111058421379e-04       3.942770360552e+11       1.053470278480e-02       1.145378870120e+18       4.017353869891e+13       1.677936157456e+14       3.554548859112e-08       7.923374691466e+17       1.937924306421e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.552245366888e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.301551223376e-04       6.598837123384e-02 
       2.522394643236e+07       1.187938822921e-12       1.837448435799e-02       1.372807445169e+09       1.552240304170e+04       6.153835787726e-04       3.915362783478e+11       1.060844323748e-02       1.113861729473e+18       3.934156889010e+13       1.643187109468e+14       3.554548859112e-08       7.705348917578e+17       1.884600281511e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.606217769530e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.302610658048e-04       6.595911165153e-02 
       2.504860614916e+07       1.204627874855e-12       1.850310227383e-02       1.353788584965e+09       1.552240291308e+04       6.196912595040e-04       3.888145725808e+11       1.068269983867e-02       1.083211839074e+18       3.852682867426e+13       1.609157693306e+14       3.554548859112e-08       7.493322511101e+17       1.832743532782e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.661331522291e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.303670110485e-04       6.592988670261e-02 
       2.487448471599e+07       1.221551384922e-12       1.863262046572e-02       1.335033215365e+09       1.552240278356e+04       6.240290939397e-04       3.861117863176e+11       1.075747620093e-02       1.053405334988e+18       3.772896123695e+13       1.575833005830e+14       3.554548859112e-08       7.287130388763e+17       1.782313686127e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.717610761049e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.304729580819e-04       6.590069639741e-02 
       2.470157366021e+07       1.238712646891e-12       1.876304523648e-02       1.316537685898e+09       1.552240265314e+04       6.283972931550e-04       3.834277880423e+11       1.083277596209e-02       1.024419009942e+18       3.694761715309e+13       1.543198452536e+14       3.554548859112e-08       7.086612009853e+17       1.733271478389e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.775080132071e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.305789069183e-04       6.587154074669e-02 
       2.452986456807e+07       1.256115000802e-12       1.889438292892e-02       1.298298396671e+09       1.552240252180e+04       6.327960697023e-04       3.807624471533e+11       1.090860278544e-02       9.962302952472e+17       3.618245423403e+13       1.511239741159e+14       3.554548859112e-08       6.891611251221e+17       1.685578726798e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.833764802812e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.306848575713e-04       6.584241976161e-02 
       2.435934908432e+07       1.273761833615e-12       1.902663993496e-02       1.280311797663e+09       1.552240238954e+04       6.372256376222e-04       3.781156339566e+11       1.098496035992e-02       9.688172432369e+17       3.543313737760e+13       1.479942875424e+14       3.554548859112e-08       6.701976285726e+17       1.639198299234e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.893690472930e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.307908100544e-04       6.581333345375e-02 
       2.419001891178e+07       1.291656579871e-12       1.915982268838e-02       1.262574388037e+09       1.552240225636e+04       6.416862124534e-04       3.754872196601e+11       1.106185240025e-02       9.421585101712e+17       3.469933842143e+13       1.449294148905e+14       3.554548859112e-08       6.517559464018e+17       1.594094085326e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.954883385543e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.308967643812e-04       6.578428183512e-02 
       2.402186581094e+07       1.309802722359e-12       1.929393767023e-02       1.245082715457e+09       1.552240212225e+04       6.461780112433e-04       3.728770763665e+11       1.113928264719e-02       9.162333396220e+17       3.398073599917e+13       1.419280139032e+14       3.554548859112e-08       6.338217199585e+17       1.550230968330e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.017370338723e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.310027205657e-04       6.575526491813e-02 
       2.385488159959e+07       1.328203792796e-12       1.942899140158e-02       1.227833375418e+09       1.552240198719e+04       6.507012525587e-04       3.702850770681e+11       1.121725486765e-02       8.910215463108e+17       3.327701539978e+13       1.389887701206e+14       3.554548859112e-08       6.163809856949e+17       1.507574797791e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.081178697226e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.311086786215e-04       6.572628271563e-02 
       2.368905815236e+07       1.346863372513e-12       1.956499045627e-02       1.210823010581e+09       1.552240185119e+04       6.552561564965e-04       3.677110956397e+11       1.129577285491e-02       8.665035003932e+17       3.258786842969e+13       1.361103963044e+14       3.554548859112e-08       5.994201642955e+17       1.466092362953e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.146336404480e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.312146385628e-04       6.569733524088e-02 
       2.352438740040e+07       1.365785093150e-12       1.970194144997e-02       1.194048310121e+09       1.552240171424e+04       6.598429446939e-04       3.651550068329e+11       1.137484042878e-02       8.426601121748e+17       3.191299327784e+13       1.332916318746e+14       3.554548859112e-08       5.829260501035e+17       1.425751366903e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.212871994820e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.313206004036e-04       6.566842250758e-02 
       2.336086133092e+07       1.384972637367e-12       1.983985104562e-02       1.177506009082e+09       1.552240157633e+04       6.644618403399e-04       3.626166862701e+11       1.145446143583e-02       8.194728172482e+17       3.125209438349e+13       1.305312423566e+14       3.554548859112e-08       5.668858008395e+17       1.386520401424e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.280814605982e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.314265641581e-04       6.563954452987e-02 
       2.319847198686e+07       1.404429739556e-12       1.997872594984e-02       1.161192887742e+09       1.552240143746e+04       6.691130681857e-04       3.600960104380e+11       1.153463974953e-02       7.969235620386e+17       3.060488230679e+13       1.278280188413e+14       3.554548859112e-08       5.512869276020e+17       1.348368922542e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.350193991867e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.315325298405e-04       6.561070132229e-02 
       2.303721146643e+07       1.424160186573e-12       2.011857292382e-02       1.145105770985e+09       1.552240129761e+04       6.737968545556e-04       3.575928566823e+11       1.161537927046e-02       7.749947897475e+17       2.997107360202e+13       1.251807774553e+14       3.554548859112e-08       5.361172851440e+17       1.311267226743e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.421040535565e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.316384974654e-04       6.558189289985e-02 
       2.287707192281e+07       1.444167818469e-12       2.025939876876e-02       1.129241527685e+09       1.552240115679e+04       6.785134273584e-04       3.551071032010e+11       1.169668392648e-02       7.536694266829e+17       2.935039069342e+13       1.225883588425e+14       3.554548859112e-08       5.213650624167e+17       1.275186427849e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.493385262666e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.317444670471e-04       6.555311927797e-02 
       2.271804556371e+07       1.464456529241e-12       2.040121033497e-02       1.113597070097e+09       1.552240101497e+04       6.832630160980e-04       3.526386290388e+11       1.177855767297e-02       7.329308689658e+17       2.874256175369e+13       1.200496276564e+14       3.554548859112e-08       5.070187733730e+17       1.240098434528e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.567259854839e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.318504386004e-04       6.552438047253e-02 
       2.256012465099e+07       1.485030267592e-12       2.054401452369e-02       1.098169353251e+09       1.552240087217e+04       6.880458518850e-04       3.501873140813e+11       1.186100449297e-02       7.127629696026e+17       2.814732058489e+13       1.175634720628e+14       3.554548859112e-08       4.930672480251e+17       1.205975928420e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.642696663714e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.319564121400e-04       6.549567649984e-02 
       2.240330150033e+07       1.505893037692e-12       2.068781828166e-02       1.082955374367e+09       1.552240072837e+04       6.928621674477e-04       3.477530390490e+11       1.194402839738e-02       6.931500259129e+17       2.756440650189e+13       1.151288032528e+14       3.554548859112e-08       4.794996237472e+17       1.172792342870e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.719728725043e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.320623876806e-04       6.546700737666e-02 
       2.224756848081e+07       1.527048899965e-12       2.083262860469e-02       1.067952172263e+09       1.552240058356e+04       6.977121971435e-04       3.453356854916e+11       1.202763342520e-02       6.740767673033e+17       2.699356421819e+13       1.127445549663e+14       3.554548859112e-08       4.663053368179e+17       1.140521842240e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.798389773170e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.321683652372e-04       6.543837312020e-02 
       2.209291801455e+07       1.548501971875e-12       2.097845253775e-02       1.053156826783e+09       1.552240043773e+04       7.025961769702e-04       3.429351357822e+11       1.211182364366e-02       6.555283433782e+17       2.643454373409e+13       1.104096830248e+14       3.554548859112e-08       4.534741141956e+17       1.109139301801e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.878714255799e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.322743448249e-04       6.540977374810e-02 
       2.193934257635e+07       1.570256428729e-12       2.112529717670e-02       1.038566458231e+09       1.552240029089e+04       7.075143445776e-04       3.405512731115e+11       1.219660314848e-02       6.374903123770e+17       2.588710022729e+13       1.081231648738e+14       3.554548859112e-08       4.409959655194e+17       1.078620288162e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.960737349086e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.323803264589e-04       6.538120927847e-02 
       2.178683469334e+07       1.592316504487e-12       2.127316966289e-02       1.024178226801e+09       1.552240014302e+04       7.124669392793e-04       3.381839814822e+11       1.228197606403e-02       6.199486299298e+17       2.535099394555e+13       1.058839991356e+14       3.554548859112e-08       4.288611753313e+17       1.048941040254e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.044494973038e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.324863101544e-04       6.535267972989e-02 
       2.163538694457e+07       1.614686492589e-12       2.142207719226e-02       1.009989332037e+09       1.552239999411e+04       7.174542020636e-04       3.358331457033e+11       1.236794654354e-02       6.028896381225e+17       2.482599010181e+13       1.036912051704e+14       3.554548859112e-08       4.170602955112e+17       1.020078450829e+18       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.130023807241e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.325922959269e-04       6.532418512136e-02 
       2.148499196069e+07       1.637370746790e-12       2.157202700982e-02       9.959970122772e+08       1.552239984416e+04       7.224763756060e-04       3.334986513847e+11       1.245451876930e-02       5.863000548628e+17       2.431185877126e+13       1.015438226466e+14       3.554548859112e-08       4.055841379208e+17       9.920100484650e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.217361306929e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.326982837918e-04       6.529572547238e-02 
       2.133564242356e+07       1.660373682006e-12       2.172302640975e-02       9.821985441217e+08       1.552239969316e+04       7.275337042808e-04       3.311803849313e+11       1.254169695288e-02       5.701669635389e+17       2.380837479072e+13       9.944091112070e+13       3.554548859112e-08       3.944237672500e+17       9.647139800748e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.306545719379e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.328042737648e-04       6.526730080287e-02 
       2.118733106594e+07       1.683699775173e-12       2.187508273710e-02       9.685912419020e+08       1.552239954110e+04       7.326264341726e-04       3.288782335376e+11       1.262948533531e-02       5.544778029626e+17       2.331531766000e+13       9.738154962527e+13       3.554548859112e-08       3.835704940594e+17       9.381689938893e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.397616100664e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.329102658615e-04       6.523891113324e-02 
       2.104005067109e+07       1.707353566120e-12       2.202820339153e-02       9.551724571572e+08       1.552239938798e+04       7.377548130888e-04       3.265920851824e+11       1.271788818729e-02       5.392203575889e+17       2.283247144534e+13       9.536483626541e+13       3.554548859112e-08       3.730158680152e+17       9.123544229118e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.490612332754e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.330162600980e-04       6.521055648438e-02 
       2.089379407242e+07       1.731339658450e-12       2.218239582180e-02       9.419395781192e+08       1.552239923379e+04       7.429190905714e-04       3.243218286231e+11       1.280690980944e-02       5.243827480054e+17       2.235962468483e+13       9.338988782399e+13       3.554548859112e-08       3.627516713095e+17       8.872501688274e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.585575140981e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.331222564901e-04       6.518223687762e-02 
       2.074855415319e+07       1.755662720439e-12       2.233766752761e-02       9.288900292040e+08       1.552239907852e+04       7.481195179092e-04       3.220673533904e+11       1.289655453244e-02       5.099534216830e+17       2.189657029581e+13       9.145583937474e+13       3.554548859112e-08       3.527699122619e+17       8.628366863546e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.682546111872e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.332282550539e-04       6.515395233479e-02 
       2.060432384611e+07       1.780327485943e-12       2.249402606503e-02       9.160212705105e+08       1.552239892216e+04       7.533563481499e-04       3.198285497830e+11       1.298682671728e-02       4.959211439808e+17       2.144310548417e+13       8.956184390353e+13       3.554548859112e-08       3.430628190974e+17       8.390949680276e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.781567711364e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.333342558057e-04       6.512570287818e-02 
       2.046109613302e+07       1.805338755317e-12       2.265147903927e-02       9.033307973262e+08       1.552239876471e+04       7.586298361126e-04       3.176053088621e+11       1.307773075549e-02       4.822749893992e+17       2.099903165556e+13       8.770707193735e+13       3.554548859112e-08       3.336228338952e+17       8.160065293980e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.882683303393e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.334402587618e-04       6.509748853056e-02 
       2.031886404455e+07       1.830701396353e-12       2.281003411190e-02       8.908161396398e+08       1.552239860615e+04       7.639402384000e-04       3.153975224461e+11       1.316927106929e-02       4.690043330730e+17       2.056415432838e+13       8.589071118108e+13       3.554548859112e-08       3.244426067042e+17       7.935533946427e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.985937168890e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.335462639387e-04       6.506930931518e-02 
       2.017762065977e+07       1.856420345224e-12       2.296969899544e-02       8.784748616600e+08       1.552239844649e+04       7.692878134113e-04       3.132050831054e+11       1.326145211189e-02       4.560988424991e+17       2.013828304864e+13       8.411196616176e+13       3.554548859112e-08       3.155149898203e+17       7.717180825686e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.091374525167e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.336522713528e-04       6.504116525579e-02 
       2.003735910587e+07       1.882500607448e-12       2.313048145697e-02       8.663045613420e+08       1.552239828570e+04       7.746728213541e-04       3.110278841574e+11       1.335427836764e-02       4.435484694918e+17       1.972123130654e+13       8.237005788017e+13       3.554548859112e-08       3.068330322210e+17       7.504835930020e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.199041545723e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.337582810211e-04       6.501305637661e-02 
       1.989807255781e+07       1.908947258859e-12       2.329238932180e-02       8.543028699194e+08       1.552239812380e+04       7.800955242576e-04       3.088658196609e+11       1.344775435226e-02       4.313434423588e+17       1.931281645477e+13       8.066422346970e+13       3.554548859112e-08       2.983899741538e+17       7.298333935526e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.308985380456e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.338642929601e-04       6.498498270235e-02 
       1.975975423798e+07       1.935765446595e-12       2.345543046249e-02       8.424674514436e+08       1.552239796075e+04       7.855561859853e-04       3.067187844111e+11       1.354188461308e-02       4.194742582936e+17       1.891285962854e+13       7.899371586225e+13       3.554548859112e-08       2.901792418727e+17       7.097514067418e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.421254176319e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.339703071870e-04       6.495694425823e-02 
       1.962239741591e+07       1.962960390104e-12       2.361961281349e-02       8.307960023286e+08       1.552239779657e+04       7.910550722476e-04       3.045866739346e+11       1.363667372927e-02       4.079316759762e+17       1.852118566726e+13       7.735780346106e+13       3.554548859112e-08       2.821944425199e+17       6.902219974853e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.535897098395e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.340763237188e-04       6.492894106994e-02 
       1.948599540790e+07       1.990537382152e-12       2.378494436198e-02       8.192862509035e+08       1.552239763124e+04       7.965924506148e-04       3.024693844844e+11       1.373212631201e-02       3.967067083779e+17       1.813762303778e+13       7.575576982028e+13       3.554548859112e-08       2.744293591487e+17       6.712299609195e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.652964351436e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.341823425727e-04       6.490097316369e-02 
       1.935054157671e+07       2.018501789859e-12       2.395143314970e-02       8.079359569694e+08       1.552239746475e+04       8.021685905303e-04       3.003668130342e+11       1.382824700476e-02       3.857906157643e+17       1.776200375932e+13       7.418691333123e+13       3.554548859112e-08       2.668779458827e+17       6.527605105641e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.772507201837e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.342883637660e-04       6.487304056618e-02 
       1.921602933123e+07       2.046859055744e-12       2.411908727663e-02       7.967429113639e+08       1.552239729710e+04       8.077837633235e-04       2.982788572744e+11       1.392504048347e-02       3.751748988900e+17       1.739416332988e+13       7.265054691510e+13       3.554548859112e-08       2.595343232084e+17       6.347992668086e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.894578000095e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.343943873163e-04       6.484514330461e-02 
       1.908245212619e+07       2.075614698780e-12       2.428791490092e-02       7.857049355310e+08       1.552239712827e+04       8.134382422231e-04       2.962054156063e+11       1.402251145683e-02       3.648512923819e+17       1.703394065418e+13       7.114599772211e+13       3.554548859112e-08       2.523927733976e+17       6.173322457178e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.019230203729e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.345004132410e-04       6.481728140670e-02 
       1.894980346180e+07       2.104774315468e-12       2.445792423350e-02       7.748198810972e+08       1.552239695826e+04       8.191323023704e-04       2.941463871374e+11       1.412066466646e-02       3.548117583029e+17       1.668117797314e+13       6.967260683675e+13       3.554548859112e-08       2.454477360558e+17       6.003458481435e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.146518400688e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.346064415579e-04       6.478945490068e-02 
       1.881807688345e+07       2.134343580931e-12       2.462912354531e-02       7.640856294529e+08       1.552239678706e+04       8.248662208328e-04       2.921016716768e+11       1.421950488716e-02       3.450484798944e+17       1.633572079478e+13       6.822972898928e+13       3.554548859112e-08       2.386938037923e+17       5.838268491365e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.276498333260e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.347124722849e-04       6.476166381527e-02 
       1.868726598143e+07       2.164328250013e-12       2.480152116732e-02       7.535000913408e+08       1.552239661466e+04       8.306402766168e-04       2.900711697298e+11       1.431903692714e-02       3.355538554897e+17       1.599741782653e+13       6.681673227309e+13       3.554548859112e-08       2.321257180108e+17       5.677623876505e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.409226922476e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.348185054400e-04       6.473390817974e-02 
       1.855736439053e+07       2.194734158405e-12       2.497512548507e-02       7.430612064482e+08       1.552239644106e+04       8.364547506823e-04       2.880547824935e+11       1.441926562826e-02       3.263204925954e+17       1.566612090903e+13       6.543299786799e+13       3.554548859112e-08       2.257383648142e+17       5.521399565283e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.544762293039e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.349245410412e-04       6.470618802385e-02 
       1.842836578985e+07       2.225567223772e-12       2.514994494231e-02       7.327669430072e+08       1.552239626624e+04       8.423099259557e-04       2.860524118516e+11       1.452019586628e-02       3.173412021358e+17       1.534168495120e+13       6.407791976916e+13       3.554548859112e-08       2.195267710236e+17       5.369473927641e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.683163798777e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.350305791069e-04       6.467850337789e-02 
       1.830026390237e+07       2.256833446913e-12       2.532598804828e-02       7.226152973982e+08       1.552239609020e+04       8.482060873438e-04       2.840639603701e+11       1.462183255103e-02       3.086089928555e+17       1.502396786669e+13       6.275090452179e+13       3.554548859112e-08       2.134861003061e+17       5.221728680339e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.824492048632e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.351366196554e-04       6.465085427270e-02 
       1.817305249475e+07       2.288538912924e-12       2.550326336313e-02       7.126042937606e+08       1.552239591292e+04       8.541435217480e-04       2.820893312922e+11       1.472418062675e-02       3.001170658757e+17       1.471283051169e+13       6.145137096116e+13       3.554548859112e-08       2.076116494088e+17       5.078048794860e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.968808933202e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.352426627052e-04       6.462324073960e-02 
       1.804672537695e+07       2.320689792383e-12       2.568177951252e-02       7.027319836077e+08       1.552239573441e+04       8.601225180777e-04       2.801284285336e+11       1.482724507224e-02       2.918588094012e+17       1.440813662398e+13       6.017874995812e+13       3.554548859112e-08       2.018988444974e+17       4.938322407851e+17       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.116177651844e-13       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.353487082751e-04       6.459566281049e-02 
