# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.385018010630e+07       1.385881266368e-13       6.276006401094e-03       1.176720152407e+10       1.414400515909e+04       1.915229583355e-04       1.044537342567e+12       3.623445788607e-03       8.184371430077e+19       9.873410895014e+14       5.394704082887e+15       3.492914243310e-08       5.661693536202e+19       1.384670317080e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.430794029625e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.686352062646e-04       7.088685883725e-02 
       7.333682230178e+07       1.405351362715e-13       6.319937938315e-03       1.160417633578e+10       1.414400511516e+04       1.928636185529e-04       1.037276403910e+12       3.648809559088e-03       7.959163889548e+19       9.668938519097e+14       5.282983019830e+15       3.492914243310e-08       5.505901965962e+19       1.346569084320e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.461051327777e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.687185931755e-04       7.085229635758e-02 
       7.282703302222e+07       1.425094991283e-13       6.364176990246e-03       1.144340974424e+10       1.414400507092e+04       1.942136633850e-04       1.030065938510e+12       3.674350871045e-03       7.740153335036e+19       9.468700642469e+14       5.173575632445e+15       3.492914243310e-08       5.354397277858e+19       1.309516265746e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.491948481904e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.688019806445e-04       7.081777133668e-02 
       7.232078746158e+07       1.445115994859e-13       6.408725708752e-03       1.128487045812e+10       1.414400502637e+04       1.955731585239e-04       1.022905595512e+12       3.700070967199e-03       7.527169245454e+19       9.272609571211e+14       5.066434005911e+15       3.492914243310e-08       5.207061510707e+19       1.273483012566e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.523499023103e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.688853686758e-04       7.078328374414e-02 
       7.181806098627e+07       1.465418270216e-13       6.453586262069e-03       1.112852761961e+10       1.414400498151e+04       1.969421701217e-04       1.015795026496e+12       3.725971098969e-03       7.320045791901e+19       9.080579427492e+14       4.961511217690e+15       3.492914243310e-08       5.063779949234e+19       1.238441269805e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.555716768616e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.689687572736e-04       7.074883354980e-02 
       7.131882913393e+07       1.486005768872e-13       6.498760829345e-03       1.097435079843e+10       1.414400493634e+04       1.983207647935e-04       1.008733885468e+12       3.752052526534e-03       7.118621708557e+19       8.892526111960e+14       4.858761316983e+15       3.492914243310e-08       4.924441034761e+19       1.204363754471e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.588615827877e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.690521464422e-04       7.071442072373e-02 
       7.082306761223e+07       1.506882497858e-13       6.544251613377e-03       1.082230998589e+10       1.414400489085e+04       1.997090096207e-04       1.001721828836e+12       3.778316518892e-03       6.922740167115e+19       8.708367266908e+14       4.758139304604e+15       3.492914243310e-08       4.788936278347e+19       1.171223934307e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.622210608693e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.691355361859e-04       7.068004523628e-02 
       7.033075229774e+07       1.528052520497e-13       6.590060824237e-03       1.067237558903e+10       1.414400484504e+04       2.011069721542e-04       9.947585153984e+11       3.804764353923e-03       6.732248654681e+19       8.528022240208e+14       4.659601113273e+15       3.492914243310e-08       4.657160176313e+19       1.138996007133e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.656515823552e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.692189265089e-04       7.064570705802e-02 
       6.984185923469e+07       1.549519957199e-13       6.636190692006e-03       1.052451842490e+10       1.414400479891e+04       2.025147204181e-04       9.878436063241e+11       3.831397318453e-03       6.546998855021e+19       8.351412049990e+14       4.563103588316e+15       3.492914243310e-08       4.529010128105e+19       1.107654880761e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.691546496068e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.693023174157e-04       7.061140615978e-02 
       6.935636463385e+07       1.571288986257e-13       6.682643461318e-03       1.037870971486e+10       1.414400475245e+04       2.039323229121e-04       9.809767651381e+11       3.858216708313e-03       6.366846533088e+19       8.178459350050e+14       4.468604468768e+15       3.492914243310e-08       4.404386356404e+19       1.077176153453e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.727317967560e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.693857089106e-04       7.057714251265e-02 
       6.887424487134e+07       1.593363844665e-13       6.729421391356e-03       1.023492107897e+10       1.414400470568e+04       2.053598486159e-04       9.741576577042e+11       3.885223828403e-03       6.191651422717e+19       8.009088395975e+14       4.376062368861e+15       3.492914243310e-08       4.283191829440e+19       1.047536094928e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.763845903769e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.694691009980e-04       7.054291608796e-02 
       6.839547648752e+07       1.615748828940e-13       6.776526757676e-03       1.009312453049e+10       1.414400465857e+04       2.067973669919e-04       9.673859522087e+11       3.912419992759e-03       6.021277117418e+19       7.843225011975e+14       4.285436759902e+15       3.492914243310e-08       4.165332185449e+19       1.018711627879e+20       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.801146301719e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.695524936824e-04       7.050872685730e-02 
       6.792003618582e+07       1.638448295960e-13       6.823961855844e-03       9.953292470394e+09       1.414400461114e+04       2.082449479885e-04       9.606613191447e+11       3.939806524611e-03       5.855590964167e+19       7.680796558397e+14       4.196687952523e+15       3.492914243310e-08       4.050715659193e+19       9.906803100120e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.839235496725e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.696358869683e-04       7.047457479250e-02 
       6.744790083159e+07       1.661466663812e-13       6.871728990518e-03       9.815397682046e+09       1.414400456337e+04       2.097026620440e-04       9.539834312956e+11       3.967384756453e-03       5.694463960123e+19       7.521731899908e+14       4.109777079298e+15       3.492914243310e-08       3.939253010522e+19       9.634203165672e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.878130169543e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.697192808601e-04       7.044045986566e-02 
       6.697904745103e+07       1.684808412647e-13       6.919830486368e-03       9.679413325866e+09       1.414400451527e+04       2.111705800898e-04       9.473519637196e+11       3.995156030104e-03       5.537770652189e+19       7.365961374347e+14       4.024666077723e+15       3.492914243310e-08       3.830857454886e+19       9.369104233296e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.917847353677e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.698026753625e-04       7.040638204913e-02 
       6.651345323001e+07       1.708478085560e-13       6.968268684432e-03       9.545312934122e+09       1.414400446683e+04       2.126487735537e-04       9.407665937335e+11       4.023121696776e-03       5.385389039332e+19       7.213416762213e+14       3.941317673544e+15       3.492914243310e-08       3.725444595766e+19       9.111299901033e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.958404442840e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.698860704800e-04       7.037234131550e-02 
       6.605109551301e+07       1.732480289469e-13       7.017045940302e-03       9.413070405774e+09       1.414400441805e+04       2.141373143634e-04       9.342270008972e+11       4.051283117135e-03       5.237200477595e+19       7.064031256792e+14       3.859695364436e+15       3.492914243310e-08       3.622932358962e+19       8.860589446407e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.999819198567e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.699694662171e-04       7.033833763765e-02 
       6.559195180199e+07       1.756819696011e-13       7.066164629578e-03       9.282660001395e+09       1.414400436893e+04       2.156362749502e-04       9.277328669982e+11       4.079641661375e-03       5.093089587720e+19       6.917739434892e+14       3.779763404014e+15       3.492914243310e-08       3.523240928695e+19       8.616777670150e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.042109757999e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.700528625787e-04       7.030437098868e-02 
       6.513599975530e+07       1.781501042455e-13       7.115627140593e-03       9.154056338161e+09       1.414400431947e+04       2.171457282526e-04       9.212838760359e+11       4.108198709278e-03       4.952944165315e+19       6.774477228201e+14       3.701486786178e+15       3.492914243310e-08       3.426292685456e+19       8.379674744222e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.085294641821e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.701362595693e-04       7.027044134198e-02 
       6.468321718658e+07       1.806529132620e-13       7.165435879870e-03       9.027234384909e+09       1.414400426966e+04       2.186657477193e-04       9.148797142065e+11       4.136955650281e-03       4.816655093490e+19       6.634181895219e+14       3.624831229786e+15       3.492914243310e-08       3.332012145576e+19       8.149096064008e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.129392762375e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.702196571937e-04       7.023654867117e-02 
       6.423358206373e+07       1.831908837816e-13       7.215593270303e-03       8.902169457268e+09       1.414400421950e+04       2.201964073135e-04       9.085200698873e+11       4.165913883551e-03       4.684116257901e+19       6.496791993786e+14       3.549763163635e+15       3.492914243310e-08       3.240325902453e+19       7.924862104591e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.174423431941e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.703030554566e-04       7.020269295016e-02 
       6.378707250777e+07       1.857645097782e-13       7.266101754794e-03       8.778837212851e+09       1.414400416900e+04       2.217377815158e-04       9.022046336220e+11       4.195074818043e-03       4.555224464130e+19       6.362247354173e+14       3.476249711761e+15       3.492914243310e-08       3.151162569399e+19       7.706798280973e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.220406371197e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.703864543629e-04       7.016887415310e-02 
       6.334366679182e+07       1.883742921658e-13       7.316963788981e-03       8.657213646520e+09       1.414400411813e+04       2.232899453284e-04       8.959330981052e+11       4.224439872577e-03       4.429879357335e+19       6.230489052727e+14       3.404258679045e+15       3.492914243310e-08       3.064452724055e+19       7.494734812149e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.267361717854e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.704698539173e-04       7.013509225441e-02 
       6.290334334004e+07       1.910207388953e-13       7.368181846687e-03       8.537275085711e+09       1.414400406692e+04       2.248529742784e-04       8.897051581681e+11       4.254010475900e-03       4.307983344117e+19       6.101459386071e+14       3.333758537106e+15       3.492914243310e-08       2.980128854346e+19       7.288506588910e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.315310035471e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.705532541248e-04       7.010134722876e-02 
       6.246608072654e+07       1.937043650537e-13       7.419758421747e-03       8.418998185829e+09       1.414400401534e+04       2.264269444217e-04       8.835205107627e+11       4.283788066763e-03       4.189441516533e+19       5.975101845828e+14       3.264718410497e+15       3.492914243310e-08       2.898125305907e+19       7.087953045300e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.364272322468e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.706366549901e-04       7.006763905112e-02 
       6.203185767442e+07       1.964256929643e-13       7.471696024368e-03       8.302359925702e+09       1.414400396340e+04       2.280119323465e-04       8.773788549481e+11       4.313774093984e-03       4.074161578199e+19       5.851361093877e+14       3.197108063185e+15       3.492914243310e-08       2.818378230974e+19       6.892918033591e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.414270021317e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.707200565183e-04       7.003396769667e-02 
       6.160065305463e+07       1.991852522880e-13       7.523997177486e-03       8.187337603101e+09       1.414400391110e+04       2.296080151772e-04       8.712798918750e+11       4.343970016522e-03       3.962053772434e+19       5.730182938115e+14       3.130897885304e+15       3.492914243310e-08       2.740825538664e+19       6.703249702716e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.465325027932e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.708034587144e-04       7.000033314091e-02 
       6.117244588503e+07       2.019835801270e-13       7.576664431326e-03       8.073908830322e+09       1.414400385843e+04       2.312152705779e-04       8.652233247716e+11       4.374377303549e-03       3.853030812366e+19       5.611514308724e+14       3.066058880193e+15       3.492914243310e-08       2.665406846639e+19       6.518800380036e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.517459701259e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.708868615833e-04       6.996673535957e-02 
       6.074721532931e+07       2.048212211288e-13       7.629700343387e-03       7.962051529828e+09       1.414400380540e+04       2.328337767565e-04       8.592088589291e+11       4.404997434516e-03       3.747007812982e+19       5.495303234931e+14       3.002562651693e+15       3.492914243310e-08       2.592063434083e+19       6.339426456363e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.570696873068e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.709702651301e-04       6.993317432867e-02 
       6.032494069603e+07       2.076987275925e-13       7.683107498451e-03       7.851743929949e+09       1.414400375199e+04       2.344636124683e-04       8.532362016873e+11       4.435831899234e-03       3.643902225028e+19       5.381498822245e+14       2.940381391712e+15       3.492914243310e-08       2.520738195994e+19       6.164988274149e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.625059857954e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.710536693598e-04       6.989965002447e-02 
       5.990560143757e+07       2.106166595764e-13       7.736888492218e-03       7.742964560651e+09       1.414400369821e+04       2.361048570198e-04       8.473050624204e+11       4.466882197936e-03       3.543633770741e+19       5.270051230172e+14       2.879487868047e+15       3.492914243310e-08       2.451375598710e+19       5.995350018750e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.680572463541e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.711370742777e-04       6.986616242354e-02 
       5.948917714912e+07       2.135755850063e-13       7.791045942213e-03       7.635692249350e+09       1.414400364405e+04       2.377575902729e-04       8.414151525227e+11       4.498149841360e-03       3.446124381341e+19       5.160911650381e+14       2.819855412458e+15       3.492914243310e-08       2.383921636680e+19       5.830379612678e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.737259000912e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.712204798888e-04       6.983271150269e-02 
       5.907564756773e+07       2.165760797872e-13       7.845582484151e-03       7.529906116796e+09       1.414400358952e+04       2.394218926483e-04       8.355661853950e+11       4.529636350815e-03       3.351298136252e+19       5.054032285333e+14       2.761457908989e+15       3.492914243310e-08       2.318323790410e+19       5.669948612776e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.795144295259e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.713038861984e-04       6.979929723900e-02 
       5.866499257133e+07       2.196187279141e-13       7.900500770120e-03       7.425585573005e+09       1.414400353460e+04       2.410978451297e-04       8.297578764300e+11       4.561343258257e-03       3.259081203986e+19       4.949366327349e+14       2.704269782527e+15       3.492914243310e-08       2.254530985575e+19       5.513932110203e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.854253696746e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.713872932117e-04       6.976591960985e-02 
       5.825719217768e+07       2.227041215866e-13       7.955803474033e-03       7.322710313257e+09       1.414400347929e+04       2.427855292677e-04       8.239899429990e+11       4.593272106367e-03       3.169401784661e+19       4.846867938106e+14       2.648265987605e+15       3.492914243310e-08       2.192493553249e+19       5.362208633188e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.914613091619e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.714707009339e-04       6.973257859287e-02 
       5.785222654347e+07       2.258328613240e-13       8.011493284357e-03       7.221260314136e+09       1.414400342360e+04       2.444850271837e-04       8.182621044379e+11       4.625424448621e-03       3.082190054094e+19       4.746492228567e+14       2.593421997435e+15       3.492914243310e-08       2.132163191236e+19       5.214660052452e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.976248913537e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.715541093705e-04       6.969927416598e-02 
       5.745007596332e+07       2.290055560816e-13       8.067572911386e-03       7.121215829642e+09       1.414400336752e+04       2.461964215741e-04       8.125740820337e+11       4.657801849368e-03       2.997378109442e+19       4.648195239319e+14       2.539713793161e+15       3.492914243310e-08       2.073492926460e+19       5.071171489234e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.039188155151e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.716375185267e-04       6.966600630735e-02 
       5.705072086883e+07       2.322228233700e-13       8.124045085424e-03       7.022557387337e+09       1.414400331105e+04       2.479197957139e-04       8.069255990107e+11       4.690405883907e-03       2.914899916327e+19       4.551933921321e+14       2.487117853343e+15       3.492914243310e-08       2.016437078393e+19       4.931631225844e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.103458379924e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.717209284080e-04       6.963277499547e-02 
       5.665414182763e+07       2.354852893747e-13       8.180912553144e-03       6.925265784566e+09       1.414400325418e+04       2.496552334613e-04       8.013163805171e+11       4.723238138563e-03       2.834691257425e+19       4.457666117053e+14       2.435611143659e+15       3.492914243310e-08       1.960951223488e+19       4.795930618688e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.169087734200e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.718043390198e-04       6.959958020906e-02 
       5.626031954243e+07       2.387935890783e-13       8.238178081228e-03       6.829322084711e+09       1.414400319692e+04       2.514028192615e-04       7.957461536118e+11       4.756300210761e-03       2.756689682465e+19       4.365350542051e+14       2.385171106809e+15       3.492914243310e-08       1.906992160592e+19       4.663964013673e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.236104959533e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.718877503675e-04       6.956642192715e-02 
       5.586923485007e+07       2.421483663839e-13       8.295844456370e-03       6.734707613510e+09       1.414400313925e+04       2.531626381504e-04       7.902146472511e+11       4.789593709108e-03       2.680834459608e+19       4.274946766828e+14       2.335775652645e+15       3.492914243310e-08       1.854517877306e+19       4.535628663947e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.304539405272e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.719711624567e-04       6.953330012904e-02 
       5.548086872062e+07       2.455502742405e-13       8.353914481631e-03       6.641403955418e+09       1.414400308118e+04       2.549347757598e-04       7.847215922752e+11       4.823120253471e-03       2.607066528158e+19       4.186415199166e+14       2.287403148491e+15       3.492914243310e-08       1.803487517279e+19       4.410824649904e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.374421041416e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.720545752930e-04       6.950021479432e-02 
       5.509520225642e+07       2.489999747701e-13       8.412390987360e-03       6.549392950027e+09       1.414400302271e+04       2.567193183203e-04       7.792667213954e+11       4.856881475053e-03       2.535328452580e+19       4.099717066779e+14       2.240032409671e+15       3.492914243310e-08       1.753861348395e+19       4.289454801387e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.445780471735e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.721379888819e-04       6.946716590284e-02 
       5.471221669118e+07       2.524981393965e-13       8.471276814817e-03       6.458656688530e+09       1.414400296382e+04       2.585163526665e-04       7.738497691812e+11       4.890879016472e-03       2.465564377779e+19       4.014814400330e+14       2.193642690231e+15       3.492914243310e-08       1.705600731837e+19       4.171424622029e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.518648947176e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.722214032292e-04       6.943415343477e-02 
       5.433189338905e+07       2.560454489761e-13       8.530574828910e-03       6.369177510232e+09       1.414400290452e+04       2.603259662408e-04       7.684704720469e+11       4.925114531847e-03       2.397719985614e+19       3.931670016807e+14       2.148213673853e+15       3.492914243310e-08       1.658668092003e+19       4.056642215685e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.593058379545e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.723048183404e-04       6.940117737053e-02 
       5.395421384373e+07       2.596425939302e-13       8.590287918196e-03       6.280937999118e+09       1.414400284481e+04       2.621482470976e-04       7.631285682392e+11       4.959589686869e-03       2.331742452602e+19       3.850247503232e+14       2.103725464956e+15       3.492914243310e-08       1.613026887253e+19       3.945018214877e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.669041355486e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.723882342213e-04       6.936823769085e-02 
       5.357915967758e+07       2.632902743795e-13       8.650418985781e-03       6.193920980458e+09       1.414400278468e+04       2.639832839075e-04       7.578237978245e+11       4.994306158892e-03       2.267580408793e+19       3.770511200721e+14       2.060158579987e+15       3.492914243310e-08       1.568641581454e+19       3.836465711216e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.746631150750e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.724716508778e-04       6.933533437672e-02 
       5.320671264069e+07       2.669892002804e-13       8.710970956599e-03       6.108109517469e+09       1.414400272413e+04       2.658311659623e-04       7.525559026758e+11       5.029265637006e-03       2.205183897773e+19       3.692426188861e+14       2.017493938885e+15       3.492914243310e-08       1.525477616311e+19       3.730900187739e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.825861744765e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.725550683155e-04       6.930246740944e-02 
       5.283685461002e+07       2.707400915630e-13       8.771946777415e-03       6.023486908012e+09       1.414400266315e+04       2.676919831783e-04       7.473246264606e+11       5.064469822124e-03       2.144504337767e+19       3.615958270422e+14       1.975712856724e+15       3.492914243310e-08       1.483501384464e+19       3.628239453099e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.906767835521e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.726384865404e-04       6.926963677060e-02 
       5.246956758849e+07       2.745436782716e-13       8.833349416818e-03       5.940036681349e+09       1.414400260175e+04       2.695658261015e-04       7.421297146282e+11       5.099920427065e-03       2.085494483814e+19       3.541073956378e+14       1.934797035533e+15       3.492914243310e-08       1.442680203320e+19       3.528403577577e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.989384854762e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.727219055583e-04       6.923684244206e-02 
       5.210483370416e+07       2.784007007063e-13       8.895181859771e-03       5.857742594930e+09       1.414400253992e+04       2.714527859118e-04       7.369709143975e+11       5.135619176634e-03       2.028108390982e+19       3.467740451237e+14       1.894728556281e+15       3.492914243310e-08       1.402982289604e+19       3.431314830846e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.073748983502e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.728053253753e-04       6.920408440600e-02 
       5.174263520929e+07       2.823119095673e-13       8.957447114881e-03       5.776588631238e+09       1.414400247765e+04       2.733529544270e-04       7.318479747443e+11       5.171567807708e-03       1.972301378596e+19       3.395925638686e+14       1.855489871029e+15       3.492914243310e-08       1.364376734614e+19       3.336897621454e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.159897167873e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.728887459972e-04       6.917136264487e-02 
       5.138295447952e+07       2.862780661011e-13       9.020148214404e-03       5.696558994663e+09       1.414400241495e+04       2.752664241080e-04       7.267606463896e+11       5.207768069321e-03       1.918029995450e+19       3.325598067520e+14       1.817063795243e+15       3.492914243310e-08       1.326833480158e+19       3.245078437968e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.247867135303e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.729721674302e-04       6.913867714143e-02 
       5.102577401303e+07       2.902999422485e-13       9.083288205147e-03       5.617638108439e+09       1.414400235181e+04       2.771932880627e-04       7.217086817871e+11       5.244221722749e-03       1.865251985972e+19       3.256726937868e+14       1.779433500275e+15       3.492914243310e-08       1.290323295147e+19       3.155785791738e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.337697411035e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.730555896803e-04       6.910602787872e-02 
       5.067107642961e+07       2.943783207949e-13       9.146870163022e-03       5.539810611600e+09       1.414400228823e+04       2.791336400509e-04       7.166918351114e+11       5.280930541592e-03       1.813926257330e+19       3.189282087707e+14       1.742582505983e+15       3.492914243310e-08       1.254817752837e+19       3.068950161239e+19       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.429427335003e-16       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.731390127536e-04       6.907341484008e-02 
