# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.824775930058e+04       8.945465027930e-07       1.571408977511e+01       1.851422858639e+03       1.414861699350e+04       5.008579967336e-01       3.996808758855e+08       9.020243921450e+00       1.752171388940e+06       5.525997085129e+04       3.019333374672e+05       3.492914243310e-08       1.212097656104e+06       3.427766601489e+06       1.063042481272e+05       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.851107435821e-04       1.798931385056e-01 
       2.805136752621e+04       9.069212347260e-07       1.582089482733e+01       1.826238418087e+03       1.414851018845e+04       5.043606453261e-01       3.968992077547e+08       9.081188786593e+00       1.703951199120e+06       5.411542548908e+04       2.956796895595e+05       3.492914243310e-08       1.178740428936e+06       3.335146759698e+06       1.026600165929e+05       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.854696062193e-04       1.807140383490e-01 
       2.785634080493e+04       9.194666184108e-07       1.592841998437e+01       1.801402222754e+03       1.414840266329e+04       5.078877686984e-01       3.941368748367e+08       9.142539577262e+00       1.657057967795e+06       5.299458421576e+04       2.895555577293e+05       3.492914243310e-08       1.146301150373e+06       3.245049968145e+06       9.914070803144e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.858305622865e-04       1.815391687886e-01 
       2.766266965012e+04       9.321849671782e-07       1.603666975955e+01       1.776909394918e+03       1.414829441351e+04       5.114395375761e-01       3.913937427680e+08       9.204298767875e+00       1.611455180588e+06       5.189695614030e+04       2.835582598116e+05       3.492914243310e-08       1.114754560904e+06       3.157406997746e+06       9.574204030202e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.861936270442e-04       1.823685408413e-01 
       2.747034464105e+04       9.450786250597e-07       1.614564869123e+01       1.752755125988e+03       1.414818543458e+04       5.150161238719e-01       3.886696781189e+08       9.266468845575e+00       1.567107327854e+06       5.082206053699e+04       2.776851691832e+05       3.492914243310e-08       1.084076096063e+06       3.072150531679e+06       9.245987804229e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.865588158633e-04       1.832021654168e-01 
       2.727935642249e+04       9.581499671826e-07       1.625536134284e+01       1.728934675520e+03       1.414807572193e+04       5.186177006935e-01       3.859645483866e+08       9.329052310267e+00       1.523979877033e+06       4.976942663495e+04       2.719337136127e+05       3.492914243310e-08       1.054241867297e+06       2.989215112216e+06       8.929022763762e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.869261442250e-04       1.840400533163e-01 
       2.708969570418e+04       9.714014001714e-07       1.636581230299e+01       1.705443370228e+03       1.414796527097e+04       5.222444423524e-01       3.832782219892e+08       9.392051674652e+00       1.482039245768e+06       4.873859341197e+04       2.663013741346e+05       3.492914243310e-08       1.025228643378e+06       2.908537089056e+06       8.622923236260e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.872956277226e-04       1.848822152301e-01 
       2.690135326044e+04       9.848353625535e-07       1.647700618562e+01       1.682276603028e+03       1.414785407709e+04       5.258965243718e-01       3.806105682590e+08       9.455469464266e+00       1.441252775759e+06       4.772910939264e+04       2.607856839455e+05       3.492914243310e-08       9.970138323099e+05       2.830054569096e+06       8.327316768900e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.876672820614e-04       1.857286617360e-01 
       2.671431992967e+04       9.984543251692e-07       1.658894763002e+01       1.659429832084e+03       1.414774213564e+04       5.295741234950e-01       3.779614574362e+08       9.519308217512e+00       1.401588707338e+06       4.674053245073e+04       2.553842273247e+05       3.492914243310e-08       9.695754637411e+05       2.753707367609e+06       8.041843675467e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.880411230598e-04       1.865794032977e-01 
       2.652858661394e+04       1.012260791589e-06       1.670164130100e+01       1.636898579871e+03       1.414762944197e+04       5.332774176940e-01       3.753307606627e+08       9.583570485699e+00       1.363016154741e+06       4.577242961551e+04       2.500946385764e+05       3.492914243310e-08       9.428921718628e+05       2.679436960784e+06       7.766156598766e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.884171666505e-04       1.874344502623e-01 
       2.634414427854e+04       1.026257298532e-06       1.681509188894e+01       1.614678432257e+03       1.414751599138e+04       5.370065861780e-01       3.727183499760e+08       9.648258833074e+00       1.325505082069e+06       4.482437688227e+04       2.449146009934e+05       3.492914243310e-08       9.169431787725e+05       2.607186439597e+06       7.499920088031e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.887954288804e-04       1.882938128590e-01 
       2.616098395153e+04       1.040446416295e-06       1.692930410994e+01       1.592765037591e+03       1.414740177916e+04       5.407618094016e-01       3.701240983023e+08       9.713375836857e+00       1.289026279894e+06       4.389595902656e+04       2.398418458432e+05       3.492914243310e-08       8.917082782989e+05       2.536900464971e+06       7.242810190827e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.891759259122e-04       1.891575011971e-01 
       2.597909672331e+04       1.054830749181e-06       1.704428270587e+01       1.571154105805e+03       1.414728680057e+04       5.445432690739e-01       3.675478794511e+08       9.778924087277e+00       1.253551342530e+06       4.298676942247e+04       2.348741513742e+05       3.492914243310e-08       8.671678202701e+05       2.468525224186e+06       6.994514058928e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.895586740250e-04       1.900255252638e-01 
       2.579847374620e+04       1.069412935940e-06       1.716003244448e+01       1.549841407535e+03       1.414717105083e+04       5.483511481669e-01       3.649895681088e+08       9.844906187604e+00       1.219052645909e+06       4.209640986451e+04       2.300093418432e+05       3.492914243310e-08       8.433026952157e+05       2.402008388509e+06       6.754729567713e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.899436896149e-04       1.908978949227e-01 
       2.561910623399e+04       1.084195650206e-06       1.727655811952e+01       1.528822773250e+03       1.414705452515e+04       5.521856309240e-01       3.624490398325e+08       9.911324754186e+00       1.185503326077e+06       4.122449039330e+04       2.252452865625e+05       3.492914243310e-08       8.200943194893e+05       2.337299072008e+06       6.523164948603e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.903309891958e-04       1.917746199116e-01 
       2.544098546152e+04       1.099181600948e-06       1.739386455083e+01       1.508094092395e+03       1.414693721872e+04       5.560469028693e-01       3.599261710438e+08       9.978182416476e+00       1.152877258283e+06       4.037062912479e+04       2.205798989670e+05       3.492914243310e-08       7.975246207998e+05       2.274347791516e+06       6.299538434094e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.907205894007e-04       1.926557098409e-01 
       2.526410276426e+04       1.114373532920e-06       1.751195658443e+01       1.487651312543e+03       1.414681912669e+04       5.599351508160e-01       3.574208390232e+08       1.004548181707e+01       1.121149036637e+06       3.953445208305e+04       2.160111357007e+05       3.492914243310e-08       7.755760241424e+05       2.213106427712e+06       6.083577914960e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.911125069820e-04       1.935411741914e-01 
       2.508844953790e+04       1.129774227125e-06       1.763083909263e+01       1.467490438569e+03       1.414670024418e+04       5.638505628756e-01       3.549329219041e+08       1.011322561174e+01       1.090293954327e+06       3.871559303654e+04       2.115369957216e+05       3.492914243310e-08       7.542314381148e+05       2.153528187292e+06       5.875020609205e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.915067588126e-04       1.944310223123e-01 
       2.491401723788e+04       1.145386501273e-06       1.775051697410e+01       1.447607531822e+03       1.414658056630e+04       5.677933284666e-01       3.524622986665e+08       1.018141646947e+01       1.060287984391e+06       3.791369333770e+04       2.071555194260e+05       3.492914243310e-08       7.334742416109e+05       2.095567566189e+06       5.673612742360e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.919033618867e-04       1.953252634197e-01 
       2.474079737906e+04       1.161213210253e-06       1.787099515401e+01       1.427998709323e+03       1.414646008812e+04       5.717636383237e-01       3.500088491312e+08       1.025005707247e+01       1.031107761005e+06       3.712840176597e+04       2.028647877899e+05       3.492914243310e-08       7.132882708810e+05       2.039180313829e+06       5.479109238738e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.923023333205e-04       1.962239065943e-01 
       2.456878153523e+04       1.177257246612e-06       1.799227858412e+01       1.408660142964e+03       1.414633880469e+04       5.757616845069e-01       3.475724539546e+08       1.031915011622e+01       1.002730561293e+06       3.635937437395e+04       1.986629215294e+05       3.492914243310e-08       6.936578069468e+05       1.984323398376e+06       5.291273423273e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.927036903534e-04       1.971269607796e-01 
       2.439796133874e+04       1.193521541030e-06       1.811437224284e+01       1.389588058725e+03       1.414621671103e+04       5.797876604105e-01       3.451529946218e+08       1.038869830952e+01       9.751342876386e+05       3.560627433679e+04       1.945480802770e+05       3.492914243310e-08       6.745675633639e+05       1.930954972952e+06       5.109876733575e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.931074503484e-04       1.980344347797e-01 
       2.422832848007e+04       1.210009062815e-06       1.823728113537e+01       1.370778735900e+03       1.414609380214e+04       5.838417607724e-01       3.427503534419e+08       1.045870437449e+01       9.482974504765e+05       3.486877180476e+04       1.905184617764e+05       3.492914243310e-08       6.560026743201e+05       1.879034342796e+06       4.934698441861e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.935136307934e-04       1.989463372579e-01 
       2.405987470747e+04       1.226722820389e-06       1.836101029378e+01       1.352228506334e+03       1.414597007298e+04       5.879241816835e-01       3.403644135416e+08       1.052917104660e+01       9.221991515650e+05       3.414654375877e+04       1.865723010930e+05       3.492914243310e-08       6.379486830618e+05       1.828521933343e+06       4.765525386407e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.939222493018e-04       1.998626767341e-01 
       2.389259182651e+04       1.243665861792e-06       1.848556477711e+01       1.333933753672e+03       1.414584551850e+04       5.920351205967e-01       3.379950588598e+08       1.060010107474e+01       8.968190677138e+05       3.343927386891e+04       1.827078698411e+05       3.492914243310e-08       6.203915306383e+05       1.779379259184e+06       4.602151712215e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.943333236135e-04       2.007834615833e-01 
       2.372647169970e+04       1.260841275185e-06       1.861094967147e+01       1.315890912617e+03       1.414572013360e+04       5.961747763367e-01       3.356421741419e+08       1.067149722119e+01       8.721374349622e+05       3.274665235599e+04       1.789234754273e+05       3.492914243310e-08       6.033175449563e+05       1.731568893907e+06       4.444378620558e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.947468715956e-04       2.017087000332e-01 
       2.356150624609e+04       1.278252189364e-06       1.873717009012e+01       1.298096468203e+03       1.414559391318e+04       6.003433491092e-01       3.333056449340e+08       1.074336226171e+01       8.481350331906e+05       3.206837585586e+04       1.752174603090e+05       3.492914243310e-08       5.867134301353e+05       1.685054440762e+06       4.292014127122e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.951629112435e-04       2.026384001629e-01 
       2.339768744090e+04       1.295901774275e-06       1.886423117361e+01       1.280546955075e+03       1.414546685210e+04       6.045410405104e-01       3.309853575779e+08       1.081569898552e+01       8.247931711573e+05       3.140414728656e+04       1.715882012689e+05       3.492914243310e-08       5.705662561554e+05       1.639800504152e+06       4.144872828425e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.955814606818e-04       2.035725699002e-01 
       2.323500731511e+04       1.313793241541e-06       1.899213808982e+01       1.263238956778e+03       1.414533894518e+04       6.087680535368e-01       3.286811992049e+08       1.088851019535e+01       8.020936719455e+05       3.075367571828e+04       1.680341087040e+05       3.492914243310e-08       5.548634487914e+05       1.595772661922e+06       4.002775676252e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.960025381651e-04       2.045112170199e-01 
       2.307345795505e+04       1.331929844989e-06       1.912089603410e+01       1.246169105061e+03       1.414521018724e+04       6.130245925947e-01       3.263930577308e+08       1.096179870748e+01       7.800188588118e+05       3.011667624592e+04       1.645536259297e+05       3.492914243310e-08       5.395927798219e+05       1.552937438407e+06       3.865549759814e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.964261620788e-04       2.054543491420e-01 
       2.291303150208e+04       1.350314881192e-06       1.925051022934e+01       1.229334079186e+03       1.414508057304e+04       6.173108635101e-01       3.241208218501e+08       1.103556735174e+01       7.585515414230e+05       2.949286986435e+04       1.611452284981e+05       3.492914243310e-08       5.247423575093e+05       1.511262278249e+06       3.733028095379e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.968523509403e-04       2.064019737294e-01 
       2.275372015213e+04       1.368951690005e-06       1.938098592609e+01       1.212730605255e+03       1.414495009735e+04       6.216270735382e-01       3.218643810309e+08       1.110981897156e+01       7.376750024727e+05       2.888198334623e+04       1.578074235303e+05       3.492914243310e-08       5.103006173411e+05       1.470715520921e+06       3.605049423111e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.972811233996e-04       2.073540980860e-01 
       2.259551615538e+04       1.387843655124e-06       1.951232840262e+01       1.196355455534e+03       1.414481875487e+04       6.259734313735e-01       3.196236255094e+08       1.118455642397e+01       7.173729846655e+05       2.828374912241e+04       1.545387490630e+05       3.492914243310e-08       4.962563130261e+05       1.431266375986e+06       3.481458010874e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.977124982406e-04       2.083107293551e-01 
       2.243841181587e+04       1.406994204636e-06       1.964454296507e+01       1.180205447800e+03       1.414468654031e+04       6.303501471595e-01       3.173984462844e+08       1.125978257966e+01       6.976296780593e+05       2.769790516468e+04       1.513377734080e+05       3.492914243310e-08       4.825985077383e+05       1.392884899018e+06       3.362103464754e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.981464943816e-04       2.092718745165e-01 
       2.228239949110e+04       1.426406811585e-06       1.977763494749e+01       1.164277444691e+03       1.414455344833e+04       6.347574324992e-01       3.151887351123e+08       1.133550032298e+01       6.784297077561e+05       2.712419487114e+04       1.482030945256e+05       3.492914243310e-08       4.693165656014e+05       1.355541968215e+06       3.246840546090e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.985831308767e-04       2.102375403855e-01 
       2.212747159169e+04       1.446084994543e-06       1.991160971197e+01       1.148568353060e+03       1.414441947356e+04       6.391955004644e-01       3.129943845016e+08       1.141171255198e+01       6.597581219314e+05       2.656236695371e+04       1.451333394103e+05       3.492914243310e-08       4.564001434085e+05       1.319209261652e+06       3.135528994759e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.990224269162e-04       2.112077336103e-01 
       2.197362058098e+04       1.466032318183e-06       2.004647264871e+01       1.133075123355e+03       1.414428461062e+04       6.436645656065e-01       3.108152877079e+08       1.148842217842e+01       6.416003801928e+05       2.601217532823e+04       1.421271634900e+05       3.492914243310e-08       4.438391825685e+05       1.283859235165e+06       3.028033358534e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.994644018282e-04       2.121824606701e-01 
       2.182083897470e+04       1.486252393872e-06       2.018222917614e+01       1.117794748986e+03       1.414414885410e+04       6.481648439663e-01       3.086513387284e+08       1.156563212780e+01       6.239423422594e+05       2.547337900657e+04       1.391832500368e+05       3.492914243310e-08       4.316239012749e+05       1.249465100860e+06       2.924222828275e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       2.999090750790e-04       2.131617278732e-01 
       2.166911934059e+04       1.506748880251e-06       2.031888474100e+01       1.102724265722e+03       1.414401219853e+04       6.526965530845e-01       3.065024322970e+08       1.164334533940e+01       6.067702569520e+05       2.494574199120e+04       1.363003095906e+05       3.492914243310e-08       4.197447868898e+05       1.216000806212e+06       2.823971078785e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.003564662744e-04       2.141455413548e-01 
       2.151845429802e+04       1.527525483845e-06       2.045644481844e+01       1.087860751081e+03       1.414387463846e+04       6.572599120116e-01       3.043684638792e+08       1.172156476627e+01       5.900707514869e+05       2.442903317181e+04       1.334770793946e+05       3.492914243310e-08       4.081925885375e+05       1.183441013742e+06       2.727156115108e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.008065951604e-04       2.151339070752e-01 
       2.136883651766e+04       1.548585959657e-06       2.059491491210e+01       1.073201323738e+03       1.414373616836e+04       6.618551413192e-01       3.022493296668e+08       1.180029337530e+01       5.738308210637e+05       2.392302622409e+04       1.307123228421e+05       3.492914243310e-08       3.969583099015e+05       1.151761081272e+06       2.633660124104e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.012594816245e-04       2.161268308179e-01 
       2.122025872110e+04       1.569934111790e-06       2.073430055421e+01       1.058743142938e+03       1.414359678272e+04       6.664824631094e-01       3.001449265730e+08       1.187953414717e+01       5.580378187399e+05       2.342749951066e+04       1.280048289349e+05       3.492914243310e-08       3.860332022207e+05       1.120937042717e+06       2.543369331105e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.017151456966e-04       2.171243181871e-01 
       2.107271368052e+04       1.591573794064e-06       2.087460730570e+01       1.044483407917e+03       1.414345647597e+04       6.711421010261e-01       2.980551522275e+08       1.195929007646e+01       5.426794455842e+05       2.294223598399e+04       1.253534117535e+05       3.492914243310e-08       3.754087574768e+05       1.090945589413e+06       2.456173861489e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.021736075496e-04       2.181263746061e-01 
       2.092619421832e+04       1.613508910643e-06       2.101584075627e+01       1.030419357335e+03       1.414331524252e+04       6.758342802655e-01       2.959799049712e+08       1.203956417160e+01       5.277437411004e+05       2.246702309136e+04       1.227569099373e+05       3.492914243310e-08       3.650767017708e+05       1.061764051970e+06       2.371967606994e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.026348875009e-04       2.191330053154e-01 
       2.078069320679e+04       1.635743416672e-06       2.115800652449e+01       1.016548268711e+03       1.414317307675e+04       6.805592275864e-01       2.939190838515e+08       1.212035945492e+01       5.132190739151e+05       2.200165268180e+04       1.202141861762e+05       3.492914243310e-08       3.550289888802e+05       1.033370382620e+06       2.290648096622e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.030990060135e-04       2.201442153702e-01 
       2.063620356772e+04       1.658281318917e-06       2.130111025791e+01       1.002867457874e+03       1.414302997302e+04       6.853171713214e-01       2.918725886175e+08       1.220167896267e+01       4.990941327213e+05       2.154592091490e+04       1.177241267128e+05       3.492914243310e-08       3.452577939950e+05       1.005743138064e+06       2.212116371955e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.035659836962e-04       2.211600096388e-01 
       2.049271827212e+04       1.681126676419e-06       2.144515763310e+01       9.893742784152e+02       1.414288592564e+04       6.901083413876e-01       2.898403197149e+08       1.228352574504e+01       4.853579174716e+05       2.109962817160e+04       1.152856408541e+05       3.492914243310e-08       3.357555076246e+05       9.788614627896e+05       2.136276866763e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.040358413055e-04       2.221803928006e-01 
       2.035023033983e+04       1.704283601153e-06       2.159015435581e+01       9.760661211491e+02       1.414274092892e+04       6.949329692975e-01       2.878221782810e+08       1.236590286616e+01       4.719997308135e+05       2.066257896674e+04       1.128976604945e+05       3.492914243310e-08       3.265147296731e+05       9.527050728551e+05       2.063037290717e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.045085997463e-04       2.232053693438e-01 
       2.020873283920e+04       1.727756258689e-06       2.173610616101e+01       9.629404135877e+02       1.414259497711e+04       6.997912881699e-01       2.858180661404e+08       1.244881340415e+01       4.590091697600e+05       2.023458186345e+04       1.105591396479e+05       3.492914243310e-08       3.175282636779e+05       9.272542401204e+05       1.992308517109e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.049842800728e-04       2.242349435637e-01 
       2.006821888674e+04       1.751548868873e-06       2.188301881301e+01       9.499946194159e+02       1.414244806446e+04       7.046835327411e-01       2.838278858000e+08       1.253226045112e+01       4.463761175902e+05       1.981544938935e+04       1.082690539892e+05       3.492914243310e-08       3.087891112063e+05       9.024897769192e+05       1.924004474404e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.054629034896e-04       2.252691195605e-01 
       1.992868164679e+04       1.775665706504e-06       2.203089810552e+01       9.372262379780e+02       1.414230018517e+04       7.096099393761e-01       2.818515404438e+08       1.261624711316e+01       4.340907359721e+05       1.940499795444e+04       1.060264004065e+05       3.492914243310e-08       3.002904664061e+05       8.783930211543e+05       1.858042041518e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.059444913531e-04       2.263079012376e-01 
       1.979011433123e+04       1.800111102029e-06       2.217974986177e+01       9.246328037701e+02       1.414215133341e+04       7.145707460796e-01       2.798889339291e+08       1.270077651041e+01       4.221434573022e+05       1.900304777069e+04       1.038301965612e+05       3.492914243310e-08       2.920257107069e+05       8.549458218078e+05       1.794340946683e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.064290651720e-04       2.273512922993e-01 
       1.965251019906e+04       1.824889442239e-06       2.232957993459e+01       9.122118859410e+02       1.414200150334e+04       7.195661925072e-01       2.779399707810e+08       1.278585177706e+01       4.105249772561e+05       1.860942277333e+04       1.016794804581e+05       3.492914243310e-08       2.839884076667e+05       8.321305248520e+05       1.732823669779e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.069166466088e-04       2.283992962488e-01 
       1.951586255616e+04       1.850005170977e-06       2.248039420648e+01       8.999610877990e+02       1.414185068907e+04       7.245965199773e-01       2.760045561882e+08       1.287147606131e+01       3.992262475442e+05       1.822395054374e+04       9.957331002431e+04       3.492914243310e-08       2.761722979600e+05       8.099299595524e+05       1.673415348015e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.074072574805e-04       2.294519163866e-01 
       1.938016475491e+04       1.875462789852e-06       2.263219858974e+01       8.878780463270e+02       1.414169888468e+04       7.296619714820e-01       2.740825959983e+08       1.295765252548e+01       3.882384688661e+05       1.784646223394e+04       9.751076269617e+04       3.492914243310e-08       2.685712945049e+05       7.883274251495e+05       1.616043684837e+04       0.000000000000e+00       0.000000000000e+00       5.566039529602e+00      -1.364128485613e+00       3.208897047804e+06       6.576638802329e+06       6.419012798359e+06       3.079009197601e-04       2.305091558083e-01 
