# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.602863749943e+07       2.941299777543e-12       2.891190732589e-02       5.546475065709e+08       1.416499741632e+04       8.837305437280e-04       2.270456229315e+11       1.669212353339e-02       1.816208101819e+17       1.009490926146e+13       5.515727927082e+13       3.492914243310e-08       1.256396261865e+17       3.076338565453e+17       3.081679884638e+14      -3.039043997851e+14      -9.861647256098e-01       7.967979970199e+00      -4.462535037660e+00       9.181085823734e+14       5.015490264119e+14      -1.148838912462e+15       1.737294211465e-04       6.415518789170e-02 
       1.591721615042e+07       2.982606832675e-12       2.911419881275e-02       5.469713295299e+08       1.416499721403e+04       8.899166908490e-04       2.254673365908e+11       1.680891413572e-02       1.766231543306e+17       9.885848270991e+12       5.401499704348e+13       3.492914243310e-08       1.221824033477e+17       2.991776353277e+17       3.081768040647e+14      -3.037890493041e+14      -9.857622160309e-01       7.967067530942e+00      -4.558738228487e+00       9.179487800531e+14       5.019148356363e+14      -1.148226221236e+15       1.738071701983e-04       6.412775866140e-02 
       1.580656931260e+07       3.024493589633e-12       2.931790331058e-02       5.394016068360e+08       1.416499701032e+04       8.961461424073e-04       2.239000212214e+11       1.692652050533e-02       1.717630178971e+17       9.681116797826e+12       5.289637073903e+13       3.492914243310e-08       1.188203121638e+17       2.909540934573e+17       3.081859088579e+14      -3.036702711249e+14      -9.853476826707e-01       7.966128905301e+00      -4.657067387192e+00       9.177842699741e+14       5.022909396437e+14      -1.147595530237e+15       1.738849207989e-04       6.410034379168e-02 
       1.569669160172e+07       3.066968166764e-12       2.952303060556e-02       5.319368651974e+08       1.416499680520e+04       9.024192015870e-04       2.223436005554e+11       1.704494829211e-02       1.670366167893e+17       9.480625180197e+12       5.180091045716e+13       3.492914243310e-08       1.155507349178e+17       2.829568285561e+17       3.081953133296e+14      -3.035479587848e+14      -9.849207488114e-01       7.965163331205e+00      -4.757572034600e+00       9.176149081716e+14       5.026776261040e+14      -1.146946291981e+15       1.739626729369e-04       6.407294265456e-02 
       1.558757767095e+07       3.110038795375e-12       2.972959054750e-02       5.245756517562e+08       1.416499659864e+04       9.087361736966e-04       2.207979988550e+11       1.716420318333e-02       1.624402710414e+17       9.284285613174e+12       5.072813644308e+13       3.492914243310e-08       1.123711259235e+17       2.751796144154e+17       3.082050283967e+14      -3.034220022590e+14      -9.844810249769e-01       7.964170023811e+00      -4.860302965430e+00       9.174405459836e+14       5.030751905815e+14      -1.146277941291e+15       1.740404265997e-04       6.404555460337e-02 
       1.547922221064e+07       3.153713821276e-12       2.993759305537e-02       5.173165338060e+08       1.416499639063e+04       9.150973661839e-04       2.192631409086e+11       1.728429090392e-02       1.579704019483e+17       9.092012110215e+12       4.967757887743e+13       3.492914243310e-08       1.092790095443e+17       2.676163961490e+17       3.082150654268e+14      -3.032922878279e+14      -9.840281084506e-01       7.963148174793e+00      -4.965312286438e+00       9.172610298820e+14       5.034839367410e+14      -1.145589894677e+15       1.741181817745e-04       6.401817897225e-02 
       1.537161994803e+07       3.198001706337e-12       3.014704810812e-02       5.101580985129e+08       1.416499618118e+04       9.215030886508e-04       2.177389520274e+11       1.740521721660e-02       1.536235292791e+17       8.903720465504e+12       4.864877767054e+13       3.492914243310e-08       1.062719782648e+17       2.602612854783e+17       3.082254362591e+14      -3.031586979381e+14      -9.835615827737e-01       7.962096951603e+00      -5.072653455899e+00       9.170762012959e+14       5.039041765583e+14      -1.144881549680e+15       1.741959384472e-04       6.399081507553e-02 
       1.526476564699e+07       3.242911030072e-12       3.035796575750e-02       5.030989526410e+08       1.416499597026e+04       9.279536528684e-04       2.162253580416e+11       1.752698792206e-02       1.493962685681e+17       8.719328217080e+12       4.764128226090e+13       3.492914243310e-08       1.033476908167e+17       2.531085561485e+17       3.082361532270e+14      -3.030211110589e+14      -9.830810172217e-01       7.961015496711e+00      -5.182381324507e+00       9.168858964288e+14       5.043362305349e+14      -1.144152284197e+15       1.742736966033e-04       6.396346220719e-02 
       1.515865410781e+07       3.288450491234e-12       3.057035611528e-02       4.961377222808e+08       1.416499575787e+04       9.344493727928e-04       2.147222852971e+11       1.764960885917e-02       1.452853284788e+17       8.538754610714e+12       4.665465141784e+13       3.492914243310e-08       1.005038703560e+17       2.461526394700e+17       3.082472291808e+14      -3.028794015309e+14      -9.825859662576e-01       7.959902926815e+00      -5.294552177733e+00       9.166899460675e+14       5.047804279185e+14      -1.143401455771e+15       1.743514562271e-04       6.393611964027e-02 
       1.505328016688e+07       3.334628909441e-12       3.078422936233e-02       4.892730525822e+08       1.416499554400e+04       9.409905645797e-04       2.132296606513e+11       1.777308590517e-02       1.412875082420e+17       8.361920564553e+12       4.568845304833e+13       3.492914243310e-08       9.773830268995e+16       2.393881199831e+17       3.082586775127e+14      -3.027334394095e+14      -9.820759689626e-01       7.958758332028e+00      -5.409223779713e+00       9.164881753833e+14       5.052371069265e+14      -1.142628400861e+15       1.744292173023e-04       6.390878662620e-02 
       1.494863869650e+07       3.381455226811e-12       3.099959574683e-02       4.825036074905e+08       1.416499532863e+04       9.475775466007e-04       2.117474114704e+11       1.789742497581e-02       1.373996951631e+17       8.188748634476e+12       4.474226400773e+13       3.492914243310e-08       9.504883455342e+16       2.328097312414e+17       3.082705121822e+14      -3.025830903008e+14      -9.815505484415e-01       7.957580775034e+00      -5.526455418716e+00       9.162804037246e+14       5.057066149750e+14      -1.141832434079e+15       1.745069798115e-04       6.388146239422e-02 
       1.484472460461e+07       3.428938509629e-12       3.121646558247e-02       4.758280694871e+08       1.416499511176e+04       9.542106394582e-04       2.102754656248e+11       1.802263202553e-02       1.336188621990e+17       8.019162980185e+12       4.381566991443e+13       3.492914243310e-08       9.243337193212e+16       2.264123517118e+17       3.082827477434e+14      -3.024282151910e+14      -9.810092112020e-01       7.956369290216e+00      -5.646307954272e+00       9.160664444016e+14       5.061893089126e+14      -1.141012847388e+15       1.745847437365e-04       6.385414615071e-02 
       1.474153283453e+07       3.477087950022e-12       3.143484925022e-02       4.692451393323e+08       1.416499489338e+04       9.608901660015e-04       2.088137514866e+11       1.814871304770e-02       1.299420656011e+17       7.853089331987e+12       4.290826496844e+13       3.492914243310e-08       8.988987843228e+16       2.201910007870e+17       3.082953993734e+14      -3.022686702672e+14      -9.804514465074e-01       7.955122882753e+00      -5.768843866010e+00       9.158461044608e+14       5.066855552580e+14      -1.140168909284e+15       1.746625090581e-04       6.382683707852e-02 
       1.463905836470e+07       3.525912867668e-12       3.165475720016e-02       4.627535358135e+08       1.416499467347e+04       9.676164513426e-04       2.073621979256e+11       1.827567407469e-02       1.263664426230e+17       7.690454958269e+12       4.201965177362e+13       3.492914243310e-08       8.741637369517e+16       2.141408349079e+17       3.083084829023e+14      -3.021043067319e+14      -9.798767257003e-01       7.953840527689e+00      -5.894127304291e+00       9.156191844512e+14       5.071957304428e+14      -1.139299863926e+15       1.747402757561e-04       6.379953433624e-02 
       1.453729620850e+07       3.575422711518e-12       3.187619995151e-02       4.563519954948e+08       1.416499445203e+04       9.743898228719e-04       2.059207343059e+11       1.840352117813e-02       1.228892092923e+17       7.531188633646e+12       4.114944116369e+13       3.492914243310e-08       8.501093185513e+16       2.082571437921e+17       3.083220148449e+14      -3.019349706079e+14      -9.792845014971e-01       7.952521168967e+00      -6.022224142699e+00       9.153854781792e+14       5.077202210584e+14      -1.138404930243e+15       1.748180438092e-04       6.377223705754e-02 
       1.443624141393e+07       3.625627061538e-12       3.209918808534e-02       4.500392724724e+08       1.416499422904e+04       9.812106102745e-04       2.044892904822e+11       1.853226046904e-02       1.195076582423e+17       7.375220607766e+12       4.029725203172e+13       3.492914243310e-08       8.267168004013e+16       2.025353467675e+17       3.083360124340e+14      -3.017605025354e+14      -9.786742072500e-01       7.951163718429e+00      -6.153202032475e+00       9.151447724541e+14       5.082594241075e+14      -1.137483300999e+15       1.748958131952e-04       6.374494435043e-02 
       1.433588906340e+07       3.676535630483e-12       3.232373226092e-02       4.438141381312e+08       1.416499400449e+04       9.880791455463e-04       2.030677967972e+11       1.866189809799e-02       1.162191566042e+17       7.222482574763e+12       3.946271116331e+13       3.492914243310e-08       8.039679691355e+16       1.969709892052e+17       3.083504936552e+14      -3.015807375596e+14      -9.780452561778e-01       7.949767054780e+00      -6.287130458965e+00       9.148968468222e+14       5.088137472601e+14      -1.136534141817e+15       1.749735838907e-04       6.371765529644e-02 
       1.423623427353e+07       3.728158265677e-12       3.254984319756e-02       4.376753809065e+08       1.416499377838e+04       9.949957630102e-04       2.016561840772e+11       1.879244025526e-02       1.130211439576e+17       7.072907643346e+12       3.864545307307e+13       3.492914243310e-08       7.818451125608e+16       1.915597390517e+17       3.083654772841e+14      -3.013955049086e+14      -9.773970405609e-01       7.948330022521e+00      -6.424080800170e+00       9.146414732891e+14       5.093836091133e+14      -1.135556590163e+15       1.750513558712e-04       6.369036894990e-02 
       1.413727219485e+07       3.780504950829e-12       3.277753168732e-02       4.316218060479e+08       1.416499355069e+04       1.001960799333e-03       2.002543836295e+11       1.892389317103e-02       1.099111303363e+17       6.926430307498e+12       3.784511984462e+13       3.492914243310e-08       7.603310058668e+16       1.862973834561e+17       3.083809829248e+14      -3.012046277624e+14      -9.767289309013e-01       7.946851430838e+00      -6.564126387484e+00       9.143784160307e+14       5.099694394558e+14      -1.134549754293e+15       1.751291291111e-04       6.366308433713e-02 
       1.403899801158e+07       3.833585807866e-12       3.300680859320e-02       4.256522353871e+08       1.416499332142e+04       1.008974593540e-03       1.988623272385e+11       1.905626311551e-02       1.068866942902e+17       6.782986417795e+12       3.706136097377e+13       3.492914243310e-08       7.394088982142e+16       1.811798254901e+17       3.083970310509e+14      -3.010079230096e+14      -9.760402750438e-01       7.945330052455e+00      -6.707342568712e+00       9.141074310908e+14       5.105716795357e+14      -1.133512712147e+15       1.752069035835e-04       6.363580045556e-02 
       1.394140694143e+07       3.887411098782e-12       3.323768484734e-02       4.197655071088e+08       1.416499309054e+04       1.016037487035e-03       1.974799471628e+11       1.918955639910e-02       1.039454809996e+17       6.642513153305e+12       3.629383321509e+13       3.492914243310e-08       7.190624996929e+16       1.762030809583e+17       3.084136430489e+14      -3.008052009947e+14      -9.753303972581e-01       7.943764622445e+00      -6.853806773453e+00       9.138282660655e+14       5.111907823330e+14      -1.132444510201e+15       1.752846792603e-04       6.360851627294e-02 
       1.384449423533e+07       3.941991227518e-12       3.347017144733e-02       4.139604755244e+08       1.416499285805e+04       1.023149823614e-03       1.961071761318e+11       1.932377937252e-02       1.010852004418e+17       6.504948994081e+12       3.554220043153e+13       3.492914243310e-08       6.992759686389e+16       1.713632752963e+17       3.084308412634e+14      -3.005962652530e+14      -9.745985972795e-01       7.942153836999e+00      -7.003598580954e+00       9.135406597745e+14       5.118272128350e+14      -1.131344162264e+15       1.753624561122e-04       6.358123072639e-02 
       1.374825517721e+07       3.997336741861e-12       3.370427946538e-02       4.082360108495e+08       1.416499262395e+04       1.030311949484e-03       1.947439473423e+11       1.945893842701e-02       9.830362560820e+16       6.370233694214e+12       3.480613344723e+13       3.492914243310e-08       6.800338992996e+16       1.666566405543e+17       3.084486490446e+14      -3.003809122331e+14      -9.738441493052e-01       7.940496352152e+00      -7.156799790537e+00       9.132443419166e+14       5.124814483153e+14      -1.130210648235e+15       1.754402341085e-04       6.355394272155e-02 
       1.365268508377e+07       4.053458335366e-12       3.394002004279e-02       4.025909989844e+08       1.416499238821e+04       1.037524213279e-03       1.933901944552e+11       1.959503999441e-02       9.559859077038e+16       6.238308255451e+12       3.408530990337e+13       3.492914243310e-08       6.613213098389e+16       1.620795124632e+17       3.084670907994e+14      -3.001589310075e+14      -9.730663009452e-01       7.938790782461e+00      -7.313494494693e+00       9.129390327105e+14       5.131539786161e+14      -1.129042912794e+15       1.755180132172e-04       6.352665113158e-02 
       1.355777930426e+07       4.110366849299e-12       3.417740439363e-02       3.970243412967e+08       1.416499215082e+04       1.044786966077e-03       1.920458515924e+11       1.973209054733e-02       9.296798979370e+16       6.109114901357e+12       3.337941411698e+13       3.492914243310e-08       6.431236306729e+16       1.576283275821e+17       3.084861920443e+14      -2.999301029687e+14      -9.722642721257e-01       7.937035699636e+00      -7.473769154974e+00       9.126244425195e+14       5.138453064333e+14      -1.127839864043e+15       1.755957934048e-04       6.349935479626e-02 
       1.346353322024e+07       4.168073274604e-12       3.441644379745e-02       3.915349544084e+08       1.416499191178e+04       1.052100561418e-03       1.907108533337e+11       1.987009659927e-02       9.040977449759e+16       5.982597052011e+12       3.268813694268e+13       3.492914243310e-08       6.254266931256e+16       1.532996205236e+17       3.085059794610e+14      -2.996942015118e+14      -9.714372539407e-01       7.935229631123e+00      -7.637712680767e+00       9.123002714592e+14       5.145559476037e+14      -1.126600372084e+15       1.756735746365e-04       6.347205252090e-02 
       1.336994224537e+07       4.226588753895e-12       3.465714961021e-02       3.861217699851e+08       1.416499167108e+04       1.059465355321e-03       1.893851347134e+11       2.000906470479e-02       8.792195306080e+16       5.858699299226e+12       3.201117563729e+13       3.492914243310e-08       6.082167183973e+16       1.490900212564e+17       3.085264809561e+14      -2.994509917022e+14      -9.705844074525e-01       7.933371058631e+00      -7.805416511103e+00       9.119662089874e+14       5.152864313952e+14      -1.125323267542e+15       1.757513568759e-04       6.344474307540e-02 
       1.327700182517e+07       4.285924583467e-12       3.489953325698e-02       3.807837345280e+08       1.416499142869e+04       1.066881706302e-03       1.880686312173e+11       2.014900145955e-02       8.550258847060e+16       5.737367382286e+12       3.134823372729e+13       3.492914243310e-08       5.914803068364e+16       1.449962524811e+17       3.085477257231e+14      -2.992002299270e+14      -9.697048624352e-01       7.931458416614e+00      -7.976974699591e+00       9.116219334752e+14       5.160373007973e+14      -1.124007340015e+15       1.758291400852e-04       6.341742519311e-02 
       1.318470743682e+07       4.346092215335e-12       3.514360623558e-02       3.755198091694e+08       1.416499118462e+04       1.074349975390e-03       1.867612787793e+11       2.028991350052e-02       8.314979701459e+16       5.618548164178e+12       3.069902087889e+13       3.492914243310e-08       5.752044275068e+16       1.410151270786e+17       3.085697443080e+14      -2.989416635311e+14      -9.687977160609e-01       7.929490090683e+00      -8.152484002637e+00       9.112671117587e+14       5.168091128145e+14      -1.122651336458e+15       1.759069242248e-04       6.339009756976e-02 
       1.309305458891e+07       4.407103259290e-12       3.538938011116e-02       3.703289694708e+08       1.416499093885e+04       1.081870526147e-03       1.854630137787e+11       2.043180750602e-02       8.086174681410e+16       5.502189608326e+12       3.006325277098e+13       3.492914243310e-08       5.593764080414e+16       1.371435456293e+17       3.085925686786e+14      -2.986750304348e+14      -9.678620315248e-01       7.927464415978e+00      -8.332043971047e+00       9.109013986701e+14       5.176024387586e+14      -1.121253959502e+15       1.759847092537e-04       6.336275886233e-02 
       1.300203882124e+07       4.468969484985e-12       3.563686652706e-02       3.652102052236e+08       1.416499069136e+04       1.089443724686e-03       1.841737730365e+11       2.057469019589e-02       7.863665639781e+16       5.388240755796e+12       2.944065097053e+13       3.492914243310e-08       5.439839247762e+16       1.333784939995e+17       3.086162322977e+14      -2.984000587338e+14      -9.668968366060e-01       7.925379675460e+00      -8.515757045188e+00       9.105244365473e+14       5.184178645425e+14      -1.119813865689e+15       1.760624951291e-04       6.333540768785e-02 
       1.291165570460e+07       4.531702824040e-12       3.588607719394e-02       3.601625202529e+08       1.416499044215e+04       1.097069939685e-03       1.828934938130e+11       2.071856833155e-02       7.647279331479e+16       5.276651702984e+12       2.883094281069e+13       3.492914243310e-08       5.290149931545e+16       1.297170409950e+17       3.086407701996e+14      -2.981164662804e+14      -9.659011221611e-01       7.923234098157e+00      -8.703728653814e+00       9.101358547200e+14       5.192559909722e+14      -1.118329663634e+15       1.761402818064e-04       6.330804262220e-02 
       1.282190084058e+07       4.595315372175e-12       3.613702389521e-02       3.551849322242e+08       1.416499019120e+04       1.104749542409e-03       1.816221138044e+11       2.086344871609e-02       7.436847278556e+16       5.167373579757e+12       2.823386127139e+13       3.492914243310e-08       5.144579583960e+16       1.261563360791e+17       3.086662190720e+14      -2.978239602435e+14      -9.648738405481e-01       7.921025857333e+00      -8.896067316734e+00       9.097352689732e+14       5.201174340383e+14      -1.116799912105e+15       1.762180692394e-04       6.328066219884e-02 
       1.273276986130e+07       4.659819391357e-12       3.638971849250e-02       3.502764724518e+08       1.416498993851e+04       1.112482906730e-03       1.803595711396e+11       2.100933819441e-02       7.232205639034e+16       5.060358528053e+12       2.764914486234e+13       3.492914243310e-08       5.003014864224e+16       1.226936071533e+17       3.086926173413e+14      -2.975222366482e+14      -9.638139039757e-01       7.918753068593e+00      -9.092884751460e+00       9.093222809842e+14       5.210028252043e+14      -1.115223118018e+15       1.762958573799e-04       6.325326490755e-02 
       1.264425842923e+07       4.725227311984e-12       3.664417290929e-02       3.454361857118e+08       1.416498968405e+04       1.120270409140e-03       1.791058043776e+11       2.115624365325e-02       7.033195079339e+16       4.955559680918e+12       2.707653750858e+13       3.492914243310e-08       4.865345550326e+16       1.193261583991e+17       3.087200052630e+14      -2.972109798932e+14      -9.627201827753e-01       7.916413787919e+00      -9.294295983997e+00       9.088964777343e+14       5.219128116925e+14      -1.113597734334e+15       1.763736461778e-04       6.322584919302e-02 
       1.255636223699e+07       4.791551735083e-12       3.690039915273e-02       3.406631300554e+08       1.416498942783e+04       1.128112428772e-03       1.778607525040e+11       2.130417202128e-02       6.839660650242e+16       4.852931141986e+12       2.651578843828e+13       3.492914243310e-08       4.731464453211e+16       1.160513681791e+17       3.087484250172e+14      -2.968898622441e+14      -9.615915035925e-01       7.914006009624e+00      -9.500419463943e+00       9.084574308919e+14       5.228480567653e+14      -1.111922157875e+15       1.764514355811e-04       6.319841345354e-02 
       1.246907700712e+07       4.858805434533e-12       3.715840929544e-02       3.359563766268e+08       1.416498916982e+04       1.136009347421e-03       1.766243549285e+11       2.145313026919e-02       6.651451666218e+16       4.752427965372e+12       2.596665207296e+13       3.492914243310e-08       4.601267333321e+16       1.128666869962e+17       3.087779208091e+14      -2.965585433023e+14      -9.604266474925e-01       7.911527664240e+00      -9.711377184057e+00       9.080046961671e+14       5.238092400009e+14      -1.110194727027e+15       1.765292255358e-04       6.317095603949e-02 
       1.238239849188e+07       4.927001359318e-12       3.741821548465e-02       3.313150094828e+08       1.416498891001e+04       1.143961549561e-03       1.753965514818e+11       2.160312540972e-02       6.468421588120e+16       4.654006135994e+12       2.542888791989e+13       3.492914243310e-08       4.474652819434e+16       1.097696355086e+17       3.088085389750e+14      -2.962166694482e+14      -9.592243479774e-01       7.908976616316e+00      -9.927294804490e+00       9.075378126348e+14       5.247970575624e+14      -1.108413719351e+15       1.766070159857e-04       6.314347525189e-02 
       1.229632247303e+07       4.996152635791e-12       3.767982994214e-02       3.267381254145e+08       1.416498864840e+04       1.151969422361e-03       1.741772824125e+11       2.175416449773e-02       6.290427909089e+16       4.557622550294e+12       2.490226046680e+13       3.492914243310e-08       4.351522329736e+16       1.067578025994e+17       3.088403280948e+14      -2.958638732561e+14      -9.579832889092e-01       7.906350662138e+00      -1.014830178184e+01       9.070563020264e+14       5.258122224594e+14      -1.106577349080e+15       1.766848068725e-04       6.311596934086e-02 
       1.221084476165e+07       5.066272569980e-12       3.794326496063e-02       3.222248337726e+08       1.416498838496e+04       1.160033355712e-03       1.729664883843e+11       2.190625463023e-02       6.117332043591e+16       4.463234997361e+12       2.438653907872e+13       3.492914243310e-08       4.231779995067e+16       1.038288434998e+17       3.088733391096e+14      -2.954997728816e+14      -9.567021023357e-01       7.903647527357e+00      -1.037453150322e+01       9.065596679868e+14       5.268554647986e+14      -1.104683764498e+15       1.767625981358e-04       6.308843650402e-02 
       1.212596119791e+07       5.137374649897e-12       3.820853290927e-02       3.177742562944e+08       1.416498811969e+04       1.168153742236e-03       1.717641104732e+11       2.205940294643e-02       5.948999219522e+16       4.370802140445e+12       2.388149789700e+13       3.492914243310e-08       4.115332584279e+16       1.009804779635e+17       3.089076254466e+14      -2.951239714175e+14      -9.553793662130e-01       7.900864864532e+00      -1.060612142556e+01       9.060473952961e+14       5.279275320245e+14      -1.102731045212e+15       1.768403897127e-04       6.306087488480e-02 
       1.204166765088e+07       5.209472547888e-12       3.847564622447e-02       3.133855269336e+08       1.416498785258e+04       1.176330977314e-03       1.705700901645e+11       2.221361662775e-02       5.785298373268e+16       4.280283498851e+12       2.338691574036e+13       3.492914243310e-08       4.002089431640e+16       9.821048849148e+16       3.089432431506e+14      -2.947360562184e+14      -9.540136020218e-01       7.898000250571e+00      -1.084321322028e+01       9.055189490534e+14       5.290291891459e+14      -1.100717199285e+15       1.769181815381e-04       6.303328257080e-02 
       1.195796001834e+07       5.282580122993e-12       3.874461742271e-02       3.090577916922e+08       1.416498758361e+04       1.184565459102e-03       1.693843693501e+11       2.236890289784e-02       5.626102047666e+16       4.191639430217e+12       2.290257600805e+13       3.492914243310e-08       3.891962366251e+16       9.551671860563e+16       3.089802510229e+14      -2.943355981914e+14      -9.526032722707e-01       7.895051184082e+00      -1.108595292359e+01       9.049737738214e+14       5.301612189470e+14      -1.098640160251e+15       1.769959735444e-04       6.300565759193e-02 
       1.187483422655e+07       5.356711423342e-12       3.901545908775e-02       3.047902084548e+08       1.416498731277e+04       1.192857588550e-03       1.682068903253e+11       2.252526902259e-02       5.471286292760e+16       4.104831113144e+12       2.242826658498e+13       3.492914243310e-08       3.784865643388e+16       9.289707116994e+16       3.090187107677e+14      -2.939221510519e+14      -9.511467778817e-01       7.892015082613e+00      -1.133449109260e+01       9.044112927294e+14       5.313244221818e+14      -1.096497783982e+15       1.770737656615e-04       6.297799791862e-02 
       1.179228623007e+07       5.431880688563e-12       3.928818388158e-02       3.005819468262e+08       1.416498704004e+04       1.201207769424e-03       1.670375957865e+11       2.268272231009e-02       5.320730569296e+16       4.019820530204e+12       2.196377974882e+13       3.492914243310e-08       3.680715877746e+16       9.034950675784e+16       3.090586871466e+14      -2.934952505413e+14      -9.496424554539e-01       7.888889279789e+00      -1.158898296748e+01       9.038309065318e+14       5.325196177470e+14      -1.094287845419e+15       1.771515578166e-04       6.295030145988e-02 
       1.171031201158e+07       5.508102352219e-12       3.956280453531e-02       2.964321879698e+08       1.416498676542e+04       1.209616408324e-03       1.658764288280e+11       2.284127011068e-02       5.174317654873e+16       3.936570451280e+12       2.150891207903e+13       3.492914243310e-08       3.579431978513e+16       8.787204206454e+16       3.091002481416e+14      -2.930544136065e+14      -9.480885743976e-01       7.885671022337e+00      -1.184958863982e+01       9.032319926222e+14       5.337476428334e+14      -1.092008035155e+15       1.772293499344e-04       6.292256606132e-02 
       1.162890758164e+07       5.585391044266e-12       3.983933385462e-02       2.923401244492e+08       1.416498648889e+04       1.218083914707e-03       1.647233329395e+11       2.300091981685e-02       5.031933552670e+16       3.855044417269e+12       2.106346436777e+13       3.492914243310e-08       3.480935086236e+16       8.546274836297e+16       3.091434651271e+14      -2.925991375377e+14      -9.464833339351e-01       7.882357466993e+00      -1.211647322744e+01       9.026139039972e+14       5.350093530501e+14      -1.089655955851e+15       1.773071419369e-04       6.289478950309e-02 
       1.154806897853e+07       5.663761593537e-12       4.011778471795e-02       2.883049600725e+08       1.416498621044e+04       1.226610700903e-03       1.635782520031e+11       2.316167886321e-02       4.893467402689e+16       3.775206724110e+12       2.062724153270e+13       3.492914243310e-08       3.385148511418e+16       8.311975000238e+16       3.091884130513e+14      -2.921288990626e+14      -9.448248599605e-01       7.878945677290e+00      -1.238980705600e+01       9.019759681708e+14       5.363056225204e+14      -1.087229118498e+15       1.773849337429e-04       6.286696949772e-02 
       1.146779226806e+07       5.743229030241e-12       4.039817007651e-02       2.843259097375e+08       1.416498593006e+04       1.235197182139e-03       1.624411302908e+11       2.332355472648e-02       4.758811395443e+16       3.697022407150e+12       2.020005253144e+13       3.492914243310e-08       3.291997674808e+16       8.084122294808e+16       3.092351706277e+14      -2.916431533952e+14      -9.431112017539e-01       7.875432620219e+00      -1.266976584733e+01       9.013174860343e+14       5.376373439442e+14      -1.084724938503e+15       1.774627252687e-04       6.283910368789e-02 
       1.138807354334e+07       5.823808588493e-12       4.068050295609e-02       2.804021992808e+08       1.416498564772e+04       1.243843776559e-03       1.613119124616e+11       2.348655492535e-02       4.627860688010e+16       3.620457225832e+12       1.978171027803e+13       3.492914243310e-08       3.201410049336e+16       7.862539336150e+16       3.092838205368e+14      -2.911413332369e+14      -9.413403285425e-01       7.871815162754e+00      -1.295653091509e+01       9.006377306606e+14       5.390054286241e+14      -1.082140731599e+15       1.775405164272e-04       6.281118964413e-02 
       1.130890892463e+07       5.905515708859e-12       4.096479645341e-02       2.765330653273e+08       1.416498536343e+04       1.252550905245e-03       1.601905435588e+11       2.365068702047e-02       4.500513322408e+16       3.545477648694e+12       1.937203156090e+13       3.492914243310e-08       3.113315103641e+16       7.647053621933e+16       3.093344496391e+14      -2.906228477266e+14      -9.395101259032e-01       7.868090068248e+00      -1.325028936763e+01       8.999359460485e+14       5.404108064494e+14      -1.079473709558e+15       1.776183071285e-04       6.278322486236e-02 
       1.123029455915e+07       5.988366040928e-12       4.125106373795e-02       2.727177551437e+08       1.416498507716e+04       1.261318992234e-03       1.590769690075e+11       2.381595861428e-02       4.376670146207e+16       3.472050838690e+12       1.897083696267e+13       3.492914243310e-08       3.027644247157e+16       7.437497397063e+16       3.093871491995e+14      -2.900870813377e+14      -9.376183919992e-01       7.864253992678e+00      -1.355123431862e+01       8.992113458057e+14       5.418544258355e+14      -1.076720975727e+15       1.776960972793e-04       6.275520676142e-02 
       1.115222662085e+07       6.072375445897e-12       4.153931805013e-02       2.689555264926e+08       1.416498478891e+04       1.270148464548e-03       1.579711346118e+11       2.398237735092e-02       4.256234735330e+16       3.400144638808e+12       1.857795078158e+13       3.492914243310e-08       2.944330776707e+16       7.233707523092e+16       3.094420151241e+14      -2.895333927197e+14      -9.356628336444e-01       7.860303480746e+00      -1.385956510530e+01       8.984631117656e+14       5.433372536102e+14      -1.073879520339e+15       1.777738867830e-04       6.272713268041e-02 
       1.107470131026e+07       6.157559999187e-12       4.182957270314e-02       2.652456474897e+08       1.416498449865e+04       1.279039752204e-03       1.568729865521e+11       2.414995091612e-02       4.139113318980e+16       3.329727557981e+12       1.819320095451e+13       3.492914243310e-08       2.863309824571e+16       7.035525351223e+16       3.094991482095e+14      -2.889611134808e+14      -9.336410621886e-01       7.856234961820e+00      -1.417548751499e+01       8.976903925354e+14       5.448602748447e+14      -1.070946215625e+15       1.778516755395e-04       6.269899987599e-02 
       1.099771485431e+07       6.243935993072e-12       4.212184108474e-02       2.615873964627e+08       1.416498420639e+04       1.287993288246e-03       1.557824713826e+11       2.431868703702e-02       4.025214706625e+16       3.260768757303e+12       1.781641898167e+13       3.492914243310e-08       2.784518307976e+16       6.842796598816e+16       3.095586544058e+14      -2.883695469089e+14      -9.315505892169e-01       7.852044745721e+00      -1.449921401973e+01       8.968923019721e+14       5.464244926206e+14      -1.067917810703e+15       1.779294634454e-04       6.267080551951e-02 
