# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.314304504640e+03       5.319067061941e-05       1.144633661328e+02       3.386039575649e+01       1.404927602578e+04       4.237703054460e+00       4.657762809518e+07       6.321465111528e+01       3.324089946270e+02       8.932700813420e+01       4.880712254537e+02       3.492914243310e-08       2.299502011039e+02       1.146526400786e+03       6.768971432481e+00       6.768577396642e+00       9.999417879299e-01      -8.290307325328e-02      -1.922238280112e-02       5.910537591423e-04      -2.450883449846e-01       8.469007979109e+01       6.326877874328e-04       6.078451077553e-01 
       3.291238999910e+03       5.386729887689e-05       1.151487429872e+02       3.344835302043e+01       1.404859064892e+04       4.267184323284e+00       4.625131802816e+07       6.357553820691e+01       3.232544357002e+02       8.747553007676e+01       4.779549886819e+02       3.492914243310e-08       2.236173620403e+02       1.118792319780e+03       6.490003245434e+00       6.489054098668e+00       9.998537524975e-01      -9.598532983174e-02      -1.895356232580e-02       1.423720148469e-03      -5.098982191936e-01       1.521791025517e+02       6.353821085717e-04       6.094951755760e-01 
       3.268333895040e+03       5.455226237082e-05       1.158377357452e+02       3.304153404415e+01       1.404790165616e+04       4.296869670448e+00       4.592728103868e+07       6.393811565877e+01       3.143519655392e+02       8.566242178144e+01       4.680483993305e+02       3.492914243310e-08       2.174589101425e+02       1.091742971991e+03       6.221275161976e+00       6.219245116654e+00       9.996736930501e-01      -1.089519614869e-01      -1.868618404604e-02       3.045067983603e-03      -9.607773044521e-01       2.526151422919e+02       6.380952585647e-04       6.111431959700e-01 
       3.245588079149e+03       5.524565938090e-05       1.165303590730e+02       3.263985781528e+01       1.404720903284e+04       4.326760491438e+00       4.560550139132e+07       6.430238781998e+01       3.056946446862e+02       8.388688851216e+01       4.583471150642e+02       3.492914243310e-08       2.114700449091e+02       1.065360318202e+03       5.961624994950e+00       5.957662144574e+00       9.993352734566e-01      -1.218017920387e-01      -1.841868322830e-02       5.944275563477e-03      -1.677655492203e+00       3.945622863716e+02       6.408273712934e-04       6.127893628872e-01 
       3.223000450640e+03       5.594758955456e-05       1.172266279318e+02       3.224323998355e+01       1.404651276398e+04       4.356858188772e+00       4.528596348098e+07       6.466835915981e+01       2.972757252134e+02       8.214815210424e+01       4.488468840917e+02       3.492914243310e-08       2.056460983338e+02       1.039626524637e+03       5.709664858908e+00       5.702469789708e+00       9.987398438652e-01      -1.345323391635e-01      -1.814884439486e-02       1.079260379963e-02      -2.757740960861e+00       5.872019458777e+02       6.435785826263e-04       6.144339673448e-01 
       3.200569917448e+03       5.665815403905e-05       1.179265576897e+02       3.185159209631e+01       1.404581283422e+04       4.387164171449e+00       4.496865183614e+07       6.503603432575e+01       2.890886455216e+02       8.044545063880e+01       4.395435433868e+02       3.492914243310e-08       1.999825313065e+02       1.014523919070e+03       5.463748181339e+00       5.451433170164e+00       9.977460507392e-01      -1.471392789380e-01      -1.787364445466e-02       1.847251676203e-02      -4.315662359136e+00       8.401818233094e+02       6.463490308868e-04       6.160774191048e-01 
       3.178295397275e+03       5.737745564372e-05       1.186301642584e+02       3.146482093041e+01       1.404510922765e+04       4.417679854376e+00       4.465355112169e+07       6.540541821479e+01       2.811270252661e+02       7.877803812111e+01       4.304330169308e+02       3.492914243310e-08       1.944749301029e+02       9.900349561830e+02       5.221945727263e+00       5.201877666597e+00       9.961569764003e-01      -1.596157828477e-01      -1.758908584032e-02       3.010209099908e-02      -6.482859751115e+00       1.163425255888e+03       6.491388574315e-04       6.177202681293e-01 
       3.156175817766e+03       5.810559903395e-05       1.193374642564e+02       3.108282801954e+01       1.404440192765e+04       4.448406657818e+00       4.434064614097e+07       6.577651605798e+01       2.733846603950e+02       7.714518416049e+01       4.215113139633e+02       3.492914243310e-08       1.891190029532e+02       9.661421976926e+02       4.982036185655e+00       4.950668967604e+00       9.937039361252e-01      -1.719517182332e-01      -1.729002541324e-02       4.705082707737e-02      -9.405936159078e+00       1.566880891002e+03       6.519482073408e-04       6.193632237047e-01 
       3.134210116589e+03       5.884269095537e-05       1.200484751950e+02       3.070550952125e+01       1.404369091671e+04       4.479346006956e+00       4.402992183633e+07       6.614933351696e+01       2.658555182847e+02       7.554617364846e+01       4.127745272241e+02       3.492914243310e-08       1.839105766760e+02       9.428283149593e+02       4.741519091164e+00       4.694224858948e+00       9.900255105366e-01      -1.841327079830e-01      -1.697000808252e-02       7.094134832297e-02      -1.324356783775e+01       2.060188150779e+03       6.547772302154e-04       6.210071679523e-01 
       3.112397241331e+03       5.958884048308e-05       1.207632156816e+02       3.033275662589e+01       1.404297617623e+04       4.510499331664e+00       4.372136328714e+07       6.652387678911e+01       2.585337329478e+02       7.398030643056e+01       4.042188311597e+02       3.492914243310e-08       1.788455933637e+02       9.200761245257e+02       4.497660589034e+00       4.428574297311e+00       9.846395052815e-01      -1.961390530015e-01      -1.662111852541e-02       1.036294375852e-01      -1.816145066202e+01       2.652230289047e+03       6.576260810549e-04       6.226531588624e-01 
       3.090736149116e+03       6.034415928443e-05       1.214817056282e+02       2.996445677698e+01       1.404225768628e+04       4.541868066683e+00       4.341495570388e+07       6.690015271524e+01       2.514136002881e+02       7.244689696597e+01       3.958404800637e+02       3.492914243310e-08       1.739201070999e+02       8.978686699392e+02       4.247585486671e+00       4.149483749574e+00       9.769041170791e-01      -2.079445326798e-01      -1.623387025141e-02       1.471526056449e-01      -2.432465327878e+01       3.350545383024e+03       6.604949211729e-04       6.243024160252e-01 
       3.069225805829e+03       6.110876187478e-05       1.222039664456e+02       2.960049603748e+01       1.404153542546e+04       4.573453652433e+00       4.311068441672e+07       6.727816887912e+01       2.444895733693e+02       7.094527396785e+01       3.876358061115e+02       3.492914243310e-08       1.691302806868e+02       8.761893656648e+02       3.988431494378e+00       3.852674603180e+00       9.659623359735e-01      -2.195151154725e-01      -1.579715847000e-02       2.036353367975e-01      -3.188669204920e+01       4.160568366142e+03       6.633839190688e-04       6.259562800678e-01 
       3.047865184773e+03       6.188276583328e-05       1.229300211919e+02       2.924076298000e+01       1.404080937072e+04       4.605257536753e+00       4.280853485641e+07       6.765793368321e+01       2.377562576666e+02       6.947478001643e+01       3.796012172466e+02       3.492914243310e-08       1.644723823598e+02       8.550222196524e+02       3.717582327895e+00       3.534156914557e+00       9.506600265551e-01      -2.308076348554e-01      -1.529831136970e-02       2.751381200066e-01      -4.097469620008e+01       5.084687001555e+03       6.662932511323e-04       6.276161348773e-01 
       3.026653264621e+03       6.266629193020e-05       1.236598946329e+02       2.888515446276e+01       1.404007949728e+04       4.637281177914e+00       4.250849252546e+07       6.803945637764e+01       2.312084062700e+02       6.803477113782e+01       3.717331948789e+02       3.492914243310e-08       1.599427824700e+02       8.343521483377e+02       3.432993545985e+00       3.190701130507e+00       9.294224086844e-01      -2.417685160729e-01      -1.472328242484e-02       3.634386232163e-01      -5.167027459573e+01       6.121114975422e+03       6.692231020010e-04       6.292832808335e-01 
       3.005589026529e+03       6.345946409953e-05       1.243936131553e+02       2.853358352906e+01       1.403934577875e+04       4.669526049246e+00       4.221054295804e+07       6.842274701238e+01       2.248409150293e+02       6.662461634418e+01       3.640282913722e+02       3.492914243310e-08       1.555379501249e+02       8.141653890100e+02       3.133616104468e+00       2.820456998233e+00       9.000646231719e-01      -2.523326758210e-01      -1.405703222970e-02       4.697386593517e-01      -6.398622530776e+01       7.262619632035e+03       6.721736643281e-04       6.309587488008e-01 
       2.984671450379e+03       6.426240917356e-05       1.251312044629e+02       2.818598937082e+01       1.403860818745e+04       4.701993645571e+00       4.191467166832e+07       6.880781627608e+01       2.186488176561e+02       6.524369713791e+01       3.564831273358e+02       3.492914243310e-08       1.512544498008e+02       7.944499968120e+02       2.819904846401e+00       2.423703559436e+00       8.594983488642e-01      -2.624227581362e-01      -1.328414898046e-02       5.943019304478e-01      -7.784013812885e+01       8.495192767225e+03       6.751451376645e-04       6.326430503332e-01 
       2.963899510296e+03       6.507525628556e-05       1.258726969781e+02       2.784234877222e+01       1.403786669493e+04       4.734685491425e+00       4.162086408939e+07       6.919467518170e+01       2.126272808535e+02       6.389140699397e+01       3.490943887951e+02       3.492914243310e-08       1.470889379732e+02       7.751963851540e+02       2.494370503281e+00       2.003672819956e+00       8.032779482119e-01      -2.719489102109e-01      -1.238974779625e-02       7.360465249879e-01      -9.302727147511e+01       9.796819639639e+03       6.781377261211e-04       6.343358713528e-01 
       2.943272169861e+03       6.589813584999e-05       1.266181188799e+02       2.750268767986e+01       1.403712127303e+04       4.767603150523e+00       4.132910550915e+07       6.958333456339e+01       2.067715996082e+02       6.256715085084e+01       3.418588244110e+02       3.492914243310e-08       1.430381598604e+02       7.563978296161e+02       2.162094850729e+00       1.567333009011e+00       7.249140843579e-01      -2.808093327862e-01      -1.136066565848e-02       8.921427625766e-01      -1.091967612325e+02       1.113657711721e+04       6.811516345079e-04       6.360357357749e-01 
       2.922788377831e+03       6.673117805950e-05       1.273674967381e+02       2.716709060959e+01       1.403637189517e+04       4.800748235268e+00       4.103938101401e+07       6.997380436464e+01       2.010771928647e+02       6.127034466065e+01       3.347732430215e+02       3.492914243310e-08       1.390989464305e+02       7.380508121897e+02       1.831085177498e+00       1.125953271720e+00       6.149103742179e-01      -2.888918481852e-01      -1.018692661757e-02       1.057697858667e+00      -1.258369543272e+02       1.247436058106e+04       6.841870627558e-04       6.377396914008e-01 
       2.902447065507e+03       6.757451090292e-05       1.281208537663e+02       2.683570472473e+01       1.403561853814e+04       4.834122414314e+00       4.075167545714e+07       7.036609272997e+01       1.955395998610e+02       6.000041506699e+01       3.278345118811e+02       3.492914243310e-08       1.352682118673e+02       7.201550480730e+02       1.512309361616e+00       6.952189402404e-01       4.597068284345e-01      -2.960766987199e-01      -8.863389912080e-03       1.225635632064e+00      -1.422768935755e+02       1.376157398599e+04       6.872441986778e-04       6.394430982903e-01 
       2.882247147208e+03       6.842825781630e-05       1.288782078088e+02       2.650873500936e+01       1.403486118410e+04       4.867727415490e+00       4.046597347052e+07       7.076020496151e+01       1.901544774288e+02       5.875679928641e+01       3.210395560139e+02       3.492914243310e-08       1.315429517021e+02       7.027130317967e+02       1.219247330529e+00       2.946550858356e-01       2.416696583685e-01      -3.022407028709e-01      -7.391416880526e-03       1.386888367040e+00      -1.577109011776e+02       1.494308332863e+04       6.903232095136e-04       6.411396199551e-01 
       2.862187525187e+03       6.929253522075e-05       1.296395693006e+02       2.618642752683e+01       1.403409982261e+04       4.901565021206e+00       4.018225953932e+07       7.115614246436e+01       1.849175984785e+02       5.753894525625e+01       3.143853590208e+02       3.492914243310e-08       1.279202417657e+02       6.857289866180e+02       9.668420618913e-01      -5.381974468578e-02      -5.566549781719e-02      -3.072627459533e-01      -5.780315328972e-03       1.530992709866e+00      -1.712509534471e+02       1.596059742696e+04       6.934242332073e-04       6.428215157202e-01 
       2.842267099734e+03       7.016745035068e-05       1.304049395541e+02       2.586903971657e+01       1.403333445235e+04       4.935637054171e+00       3.990051814795e+07       7.155390186640e+01       1.798248516949e+02       5.634631206730e+01       3.078689654440e+02       3.492914243310e-08       1.243972379782e+02       6.692072158573e+02       7.698486379754e-01      -3.282250725771e-01      -4.263501373988e-01      -3.110303697476e-01      -4.048266432920e-03       1.647110565829e+00      -1.820066140155e+02       1.675738759374e+04       6.965473708806e-04       6.444802940669e-01 
       2.822484784035e+03       7.105309988325e-05       1.311743098097e+02       2.555680003702e+01       1.403256508210e+04       4.969945353149e+00       3.962073399028e+07       7.195347453693e+01       1.748722421515e+02       5.517837062645e+01       3.014874843869e+02       3.492914243310e-08       1.209711767738e+02       6.531500281322e+02       6.407541585784e-01      -5.095011407639e-01      -7.951585392661e-01      -3.134469777041e-01      -2.222438871864e-03       1.725382949013e+00      -1.891851156028e+02       1.728391634386e+04       6.996926823113e-04       6.461077058831e-01 
       2.802839521718e+03       7.194956988251e-05       1.319476614601e+02       2.524986328141e+01       1.403179173045e+04       5.004491741328e+00       3.934289221435e+07       7.235484671747e+01       1.700558922002e+02       5.403460440651e+01       2.952380936118e+02       3.492914243310e-08       1.176393757161e+02       6.375555957301e+02       5.876297605523e-01      -5.846347099426e-01      -9.949031672478e-01      -3.144389397969e-01      -3.380722756637e-04       1.758396705742e+00      -1.921964673162e+02       1.750359498990e+04       7.028601861858e-04       6.476969461253e-01 
       2.783330303613e+03       7.285693742024e-05       1.327249677146e+02       2.494827111246e+01       1.403101442419e+04       5.039277992984e+00       3.906697865171e+07       7.275800039872e+01       1.653720417377e+02       5.291451007159e+01       2.891180429565e+02       3.492914243310e-08       1.143992336826e+02       6.224162315008e+02       6.124030173475e-01      -5.492300230975e-01      -8.968440839440e-01      -3.139617325053e-01       1.563527787985e-03       1.742449560668e+00      -1.907430363505e+02       1.739765371239e+04       7.060498663086e-04       6.492438278949e-01 
       2.763956179521e+03       7.377527392466e-05       1.335061966838e+02       2.465192808160e+01       1.403023319522e+04       5.074305806053e+00       3.879297997326e+07       7.316291493183e+01       1.608170469458e+02       5.181759775248e+01       2.831246558389e+02       3.492914243310e-08       1.112482299933e+02       6.077175581405e+02       7.100275750630e-01      -4.088324880139e-01      -5.757980427418e-01      -3.120042507071e-01       3.437924353038e-03       1.678290094615e+00      -1.848728197062e+02       1.696810819138e+04       7.092616838199e-04       6.507476429721e-01 
       2.744716261579e+03       7.470464990338e-05       1.342913155269e+02       2.436060059689e+01       1.402944807638e+04       5.109576787920e+00       3.852088372430e+07       7.356956918436e+01       1.563873769149e+02       5.074339081090e+01       2.772553279691e+02       3.492914243310e-08       1.081839220748e+02       5.934388614410e+02       8.688436364100e-01      -1.785646228687e-01      -2.055198604049e-01      -3.085906145512e-01       5.241037974152e-03       1.571112388918e+00      -1.749820180525e+02       1.623810394268e+04       7.124955940442e-04       6.522114653385e-01 
       2.725609717776e+03       7.564514031323e-05       1.350802950003e+02       2.407394046630e+01       1.402865909691e+04       5.145092458758e+00       3.825067822100e+07       7.397794389719e+01       1.520796081363e+02       4.969142506347e+01       2.715075231091e+02       3.492914243310e-08       1.052039416502e+02       5.795546095749e+02       1.072111580886e+00       1.189265722655e-01       1.109274206023e-01      -3.037791463180e-01       6.932669329759e-03       1.429777512930e+00      -1.617642823408e+02       1.524946080183e+04       7.157515653226e-04       6.536417899893e-01 
       2.706635756945e+03       7.659682964559e-05       1.358731136106e+02       2.379152782760e+01       1.402786627830e+04       5.180854271966e+00       3.798235232876e+07       7.438802382853e+01       1.478904174668e+02       4.866124758838e+01       2.658787665527e+02       3.492914243310e-08       1.023059898725e+02       5.660367963715e+02       1.300374856157e+00       4.567438566415e-01       3.512401477765e-01      -2.976586327130e-01       8.479513551049e-03       1.265446499273e+00      -1.461172520516e+02       1.405786345021e+04       7.190295965399e-04       6.550475829287e-01 
       2.687793608852e+03       7.755981584672e-05       1.366697606539e+02       2.351292317419e+01       1.402706963125e+04       5.216863646609e+00       3.771589517544e+07       7.479979931465e+01       1.438165745929e+02       4.765241535026e+01       2.603666376119e+02       3.492914243310e-08       9.948783211120e+01       5.528575561953e+02       1.534096494165e+00       8.074575230436e-01       5.263407654700e-01      -2.903424053916e-01       9.857238183511e-03       1.089958456682e+00      -1.290269433030e+02       1.272664230083e+04       7.223297303220e-04       6.564389772131e-01 
       2.669082504019e+03       7.853421248327e-05       1.374702376989e+02       2.323771670940e+01       1.402626915421e+04       5.253122003944e+00       3.745129586532e+07       7.521326702083e+01       1.398549350847e+02       4.666449390834e+01       2.549687625584e+02       3.492914243310e-08       9.674729314766e+01       5.399914778663e+02       1.755993132256e+00       1.146447033148e+00       6.528767180740e-01      -2.819610622324e-01       1.105140727188e-02       9.143191486623e-01      -1.114538052985e+02       1.132030499651e+04       7.256520599631e-04       6.578259230810e-01 
       2.650501657386e+03       7.952014898588e-05       1.382745584401e+02       2.296556558277e+01       1.402546483347e+04       5.289630800115e+00       3.718854325156e+07       7.562842984789e+01       1.360024348457e+02       4.569705641660e+01       2.496828091608e+02       3.492914243310e-08       9.408225333515e+01       5.274172025363e+02       1.952648743152e+00       1.454261112267e+00       7.447632951737e-01      -2.726547549744e-01       1.205727165171e-02       7.475814463281e-01      -9.424045055738e+01       9.898872986171e+03       7.289967296435e-04       6.592170690865e-01 
       2.632050258231e+03       8.051776921235e-05       1.390827471840e+02       2.269621423745e+01       1.402465664472e+04       5.326391549451e+00       3.692762580000e+07       7.604529613352e+01       1.322560862910e+02       4.474968301617e+01       2.445064833645e+02       3.492914243310e-08       9.149064595545e+01       5.151181407124e+02       2.115242050326e+00       1.717742651882e+00       8.120785286097e-01      -2.625658879952e-01       1.287864053825e-02       5.962490976658e-01      -7.805258696701e+01       8.513732533256e+03       7.323639289077e-04       6.606190440115e-01 
       2.613727466804e+03       8.152722884740e-05       1.398948364433e+02       2.242949804100e+01       1.402384455547e+04       5.363405836175e+00       3.666853154936e+07       7.646387839611e+01       1.286129761285e+02       4.382196060781e+01       2.394375280487e+02       3.492914243310e-08       8.897045568370e+01       5.030823823711e+02       2.239461867464e+00       1.930005574502e+00       8.618166723632e-01      -2.518328612639e-01       1.352615911043e-02       4.641844394429e-01      -6.335518098254e+01       7.205273693216e+03       7.357538832817e-04       6.620361790878e-01 
       2.595532416531e+03       8.254869225258e-05       1.407108641687e+02       2.216533393493e+01       1.402302852774e+04       5.400675315456e+00       3.641124815021e+07       7.688419189628e+01       1.250702643133e+02       4.291348291341e+01       2.344737233622e+02       3.492914243310e-08       8.651971786515e+01       4.913020284468e+02       2.324839957793e+00       2.089575170314e+00       8.988038782239e-01      -2.405852228522e-01       1.401533439512e-02       3.528971812181e-01      -5.041842861021e+01       6.002205725552e+03       7.391668431863e-04       6.634706045279e-01 
       2.577464219842e+03       8.358232931834e-05       1.415308710753e+02       2.190370337379e+01       1.402220852083e+04       5.438201706631e+00       3.615576295413e+07       7.730625325180e+01       1.216251836458e+02       4.202385070367e+01       2.296128879678e+02       3.492914243310e-08       8.413651823724e+01       4.797722214871e+02       2.373780897581e+00       2.199079944636e+00       9.264039266962e-01      -2.289403410173e-01       1.436459913280e-02       2.620514294182e-01      -3.934416219038e+01       4.922187393350e+03       7.426030730396e-04       6.649225977142e-01 
       2.559521975592e+03       8.462831271507e-05       1.423548983748e+02       2.164463259217e+01       1.402138449353e+04       5.475986782068e+00       3.590206312391e+07       7.773007926611e+01       1.182750395450e+02       4.115267207749e+01       2.248528805686e+02       3.492914243310e-08       8.181899277259e+01       4.684901200502e+02       2.390535051641e+00       2.263841232360e+00       9.470018985104e-01      -2.170015068942e-01       1.459361434753e-02       1.900407289219e-01      -3.010273132712e+01       3.973312416728e+03       7.460628418716e-04       6.663910518546e-01 
       2.541704776452e+03       8.568681575805e-05       1.431829860659e+02       2.138817396401e+01       1.402055640584e+04       5.514032354714e+00       3.565013574165e+07       7.815568604855e+01       1.150172096701e+02       4.029956270998e+01       2.201916012630e+02       3.492914243310e-08       7.956532741757e+01       4.574539855149e+02       2.380284419325e+00       2.290602696499e+00       9.623231063910e-01      -2.048572529113e-01       1.472191731733e-02       1.345225842389e-01      -2.257207427002e+01       3.156012590424e+03       7.495464161361e-04       6.678739576822e-01 
       2.524011715260e+03       8.675801094339e-05       1.440151718086e+02       2.113439064248e+01       1.401972422010e+04       5.552340266531e+00       3.539996790046e+07       7.858308843691e+01       1.118491432246e+02       3.946414602258e+01       2.156269924745e+02       3.492914243310e-08       7.737375761039e+01       4.466624678292e+02       2.348428462189e+00       2.286526993498e+00       9.736413224043e-01      -1.925816146904e-01       1.476794316425e-02       9.285220303698e-02      -1.657335303709e+01       2.465033166973e+03       7.530540548600e-04       6.693688279236e-01 
       2.506441889853e+03       8.784206910158e-05       1.448514903146e+02       2.088334529476e+01       1.401888790159e+04       5.590912378997e+00       3.515154677361e+07       7.901229968779e+01       1.087683598987e+02       3.864605326035e+01       2.111570393737e+02       3.492914243310e-08       7.524256755000e+01       4.361141107003e+02       2.300090582588e+00       2.258493499393e+00       9.819150239083e-01      -1.802350593768e-01       1.474839413659e-02       6.239562479234e-02      -1.190016359951e+01       1.891250206261e+03       7.565860069068e-04       6.708730303054e-01 
       2.488994406350e+03       8.893915905529e-05       1.456919731482e+02       2.063509279559e+01       1.401804741876e+04       5.629750566111e+00       3.490485966066e+07       7.944333137842e+01       1.057724484924e+02       3.784492348218e+01       2.067797698250e+02       3.492914243310e-08       7.317008924310e+01       4.258070546825e+02       2.239823604929e+00       2.212670761295e+00       9.878772401655e-01      -1.678658319306e-01       1.467790069801e-02       4.072926545122e-02      -8.340403963756e+00       1.423205802521e+03       7.601425099367e-04       6.723840222317e-01 
       2.471668381072e+03       9.004944764839e-05       1.465366488188e+02       2.038967622717e+01       1.401720274309e+04       5.668856709776e+00       3.465989401391e+07       7.987619345828e+01       1.028590652941e+02       3.706040348065e+01       2.024932539488e+02       3.492914243310e-08       7.115470138310e+01       4.157388966490e+02       2.171472507371e+00       2.154308052319e+00       9.920954766900e-01      -1.555115159948e-01       1.456890777967e-02       2.574668257717e-02      -5.691227468201e+00       1.048318775074e+03       7.637237905944e-04       6.738994970717e-01 
       2.454462941410e+03       9.117310002050e-05       1.473855430570e+02       2.014712535318e+01       1.401635384885e+04       5.708232697171e+00       3.441663744955e+07       8.031089439501e+01       1.000259323038e+02       3.629214765136e+01       1.982956034074e+02       3.492914243310e-08       6.919482812030e+01       4.059066599969e+02       2.098148479168e+00       2.087683535832e+00       9.950122961078e-01      -1.432006551491e-01       1.443172155472e-02       1.569741500378e-02      -3.768204032610e+00       7.537821828226e+02       7.673300654891e-04       6.754174597935e-01 
       2.437377225951e+03       9.231028002204e-05       1.482386791887e+02       1.990745676643e+01       1.401550071272e+04       5.747880419632e+00       3.417507774819e+07       8.074744136971e+01       9.727083537329e+01       3.553981783026e+01       1.941849705159e+02       3.492914243310e-08       6.728893777598e+01       3.963068349074e+02       2.022273377039e+00       2.016152733968e+00       9.969733849336e-01      -1.309543260108e-01       1.427466104220e-02       9.180964606976e-03      -2.410035499833e+00       5.271885577837e+02       7.709615426132e-04       6.769362512223e-01 
       2.420410384121e+03       9.346115069055e-05       1.490960785433e+02       1.967067504653e+01       1.401464331337e+04       5.787801772583e+00       3.393520284873e+07       8.118584048900e+01       9.459162232603e+01       3.480308311386e+01       1.901595472606e+02       3.492914243310e-08       6.543554154129e+01       3.869354567863e+02       1.945662509558e+00       1.942252822679e+00       9.982475445448e-01      -1.187875929604e-01       1.410427042294e-02       5.114530318404e-03      -1.480106621757e+00       3.569354352915e+02       7.746184229340e-04       6.784545382142e-01 
       2.403561575580e+03       9.462587473299e-05       1.499577608520e+02       1.943677443094e+01       1.401378163106e+04       5.827998656128e+00       3.369700083861e+07       8.162609699173e+01       9.198620109547e+01       3.408161967310e+01       1.862175642814e+02       3.492914243310e-08       6.363319218970e+01       3.777882002791e+02       1.869623004482e+00       1.867830965847e+00       9.990414973336e-01      -1.067108041509e-01       1.392555942216e-02       2.688057952349e-03      -8.659475017155e-01       2.324640077334e+02       7.783009019780e-04       6.799712835441e-01 
       2.386829969493e+03       9.580461497883e-05       1.508237446133e+02       1.920574065910e+01       1.401291564730e+04       5.868472976019e+00       3.346045994258e+07       8.206821543744e+01       8.945253790962e+01       3.337511056827e+01       1.823572898606e+02       3.492914243310e-08       6.188048282102e+01       3.688604742644e+02       1.795053070019e+00       1.794175968712e+00       9.995113786207e-01      -9.473071037156e-02       1.374224905232e-02       1.315651960609e-03      -4.774349552918e-01       1.443777354416e+02       7.820091712982e-04       6.814857056094e-01 
       2.370214743787e+03       9.699753478414e-05       1.516940474089e+02       1.897755277585e+01       1.401204534450e+04       5.909226644788e+00       3.322556851149e+07       8.251219986956e+01       8.698865553563e+01       3.268324556903e+01       1.785770289397e+02       3.492914243310e-08       6.017604564708e+01       3.601475093602e+02       1.722533633830e+00       1.722141069178e+00       9.997721004429e-01      -8.285140356874e-02       1.355700788149e-02       5.888469783188e-04      -2.443255560321e-01       8.447915360438e+01       7.857434197601e-04       6.829972348098e-01 
       2.353715084455e+03       9.820479837767e-05       1.525686861678e+02       1.875218477324e+01       1.401117070574e+04       5.950261582914e+00       3.299231501168e+07       8.295805395119e+01       8.459263159093e+01       3.200572098205e+01       1.748751221777e+02       3.492914243310e-08       5.851855082342e+01       3.516444337698e+02       1.652408160725e+00       1.652251693934e+00       9.999053098410e-01      -7.107508183779e-02       1.337166980482e-02       2.347001871236e-04      -1.135179085199e-01       4.575417600193e+01       7.895038346265e-04       6.845054709297e-01 
       2.337330184926e+03       9.942657114713e-05       1.534476773781e+02       1.852960701297e+01       1.401029171453e+04       5.991579719943e+00       3.276068801570e+07       8.340578107387e+01       8.226259692201e+01       3.134223948698e+01       1.712499450546e+02       3.492914243310e-08       5.690670532778e+01       3.433463360553e+02       1.584849228974e+00       1.584795900630e+00       9.999663511566e-01      -5.940265393917e-02       1.318742832879e-02       7.999251529747e-05      -4.629280506192e-02       2.232513332326e+01       7.932906024355e-04       6.860101440312e-01 
       2.321059245528e+03       1.006630198682e-04       1.543310372510e+02       1.830978741141e+01       1.400940835466e+04       6.033182995496e+00       3.253067619431e+07       8.385538444134e+01       7.999673404912e+01       3.069250998086e+01       1.676999070214e+02       3.492914243310e-08       5.533925188423e+01       3.352483150510e+02       1.519912080449e+00       1.519897540657e+00       9.999904337939e-01      -4.783420002968e-02       1.300500500716e-02       2.180968821949e-05      -1.567408877240e-02       9.387120385057e+00       7.971039096864e-04       6.875110801554e-01 
       2.304901473041e+03       1.019143128817e-04       1.552187818410e+02       1.809269239162e+01       1.400852061007e+04       6.075073360179e+00       3.230226830988e+07       8.430686713140e+01       7.779327567346e+01       3.005624743062e+01       1.642234506944e+02       3.492914243310e-08       5.381496793044e+01       3.273455179780e+02       1.457576214140e+00       1.457573405212e+00       9.999980728780e-01      -3.636930727249e-02       1.282479127001e-02       4.213390705509e-06      -3.982622365706e-03       3.137071395629e+00       8.009439433533e-04       6.890081723749e-01 
       2.288856080327e+03       1.031806202253e-04       1.561109271316e+02       1.787828761878e+01       1.400762846478e+04       6.117252776330e+00       3.207545321103e+07       8.476023213907e+01       7.565050324276e+01       2.943317273303e+01       1.608190510894e+02       3.492914243310e-08       5.233266462540e+01       3.196331681799e+02       1.397776454385e+00       1.397776157538e+00       9.999997876288e-01      -2.500729995903e-02       1.264696378690e-02       4.452712812568e-07      -6.121122559343e-04       7.012224396660e-01       8.048108912498e-04       6.905013573178e-01 
       2.272922286052e+03       1.044621137276e-04       1.570074890901e+02       1.766653853983e+01       1.400673190282e+04       6.159723218657e+00       3.185021982858e+07       8.521548240458e+01       7.356674557138e+01       2.882301258136e+01       1.574852148940e+02       3.492914243310e-08       5.089118589489e+01       3.121065839794e+02       1.340425002894e+00       1.340424994701e+00       9.999999938876e-01      -1.374738419177e-02       1.247157395860e-02       1.228982579979e-08      -3.073260199729e-05       6.404298489271e-02       8.087049422722e-04       6.919905970593e-01 
