# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.813789312308e+06       1.237796548304e-11       5.931040690666e-02       1.317583460609e+08       1.415745620865e+04       1.811855148755e-03       1.106233941701e+11       3.424214739698e-02       1.025713524424e+16       1.169493398166e+12       6.389960751234e+12       3.492914243310e-08       7.095567058314e+15       1.736026175670e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.796729632740e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.869795382952e-04       6.167243860813e-02 
       7.759472953245e+06       1.255185089874e-11       5.972553455467e-02       1.299331151381e+08       1.415745579352e+04       1.824538090962e-03       1.098544094741e+11       3.448181117293e-02       9.974891730774e+15       1.145273880011e+12       6.257628434811e+12       3.492914243310e-08       6.900319776409e+15       1.688261440950e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.877015513886e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.870599804526e-04       6.165039460142e-02 
       7.705534165695e+06       1.272817896379e-11       6.014356745982e-02       1.281331702545e+08       1.415745537549e+04       1.837309813148e-03       1.090907702526e+11       3.472315215630e-02       9.700414653477e+15       1.121555933661e+12       6.128036641890e+12       3.492914243310e-08       6.710445073428e+15       1.641810931948e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -3.958999090528e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.871404284743e-04       6.162840090044e-02 
       7.651970325029e+06       1.290698398931e-11       6.056452595112e-02       1.263581610978e+08       1.415745495453e+04       1.850170936766e-03       1.083324393475e+11       3.496618208137e-02       9.433490304966e+15       1.098329171863e+12       6.001128617870e+12       3.492914243310e-08       6.525795113253e+15       1.596638487601e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.042716260522e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.872208824039e-04       6.160645767466e-02 
       7.598778824865e+06       1.308830076837e-11       6.098843050131e-02       1.246077422087e+08       1.415745453063e+04       1.863122087615e-03       1.075793798588e+11       3.521091276447e-02       9.173910858399e+15       1.075583422480e+12       5.876848783504e+12       3.492914243310e-08       6.346226127741e+15       1.552708941835e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.128203680758e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.873013422854e-04       6.158456509496e-02 
       7.545957076936e+06       1.327216458271e-11       6.141530171953e-02       1.228815729143e+08       1.415745410376e+04       1.876163895878e-03       1.068315551431e+11       3.545735610458e-02       8.921474205662e+15       1.053308724032e+12       5.755142710558e+12       3.492914243310e-08       6.171598304784e+15       1.509988096188e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.215498783212e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.873818081630e-04       6.156272333368e-02 
       7.493502510969e+06       1.345861120962e-11       6.184516036592e-02       1.211793172612e+08       1.415745367390e+04       1.889296996148e-03       1.060889288117e+11       3.570552408386e-02       8.675983800004e+15       1.031495321337e+12       5.635957097972e+12       3.492914243310e-08       6.001775679457e+15       1.468442693188e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.304639791327e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.874622800813e-04       6.154093256462e-02 
       7.441412574557e+06       1.364767692889e-11       6.227802734065e-02       1.195006439504e+08       1.415745324103e+04       1.902522027459e-03       1.053514647290e+11       3.595542876827e-02       8.437248503012e+15       1.010133661234e+12       5.519239748521e+12       3.492914243310e-08       5.836626028150e+15       1.428040390457e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.395665736752e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.875427580853e-04       6.151919296301e-02 
       7.389684733036e+06       1.383939852989e-11       6.271392369490e-02       1.178452262730e+08       1.415745280513e+04       1.915839633321e-03       1.046191270102e+11       3.620708230813e-02       8.205082435786e+15       9.892143884070e+11       5.404939545953e+12       3.492914243310e-08       5.676020765623e+15       1.388749735534e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.488616476428e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.876232422201e-04       6.149750470558e-02 
       7.338316469361e+06       1.403381331872e-11       6.315287062353e-02       1.162127420461e+08       1.415745236619e+04       1.929250461744e-03       1.038918800204e+11       3.646049693874e-02       7.979304834215e+15       9.687283412784e+11       5.293006432602e+12       3.492914243310e-08       5.519834844890e+15       1.350540141388e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.583532710038e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.877037325314e-04       6.147586797054e-02 
       7.287305283984e+06       1.423095912542e-11       6.359488947055e-02       1.146028735505e+08       1.415745192417e+04       1.942755165278e-03       1.031696883722e+11       3.671568498092e-02       7.759739908238e+15       9.486665480037e+11       5.183391387467e+12       3.492914243310e-08       5.367946659853e+15       1.313381862603e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.680455997826e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.877842290651e-04       6.145428293759e-02 
       7.236648694731e+06       1.443087431140e-11       6.404000173097e-02       1.130153074686e+08       1.415745147906e+04       1.956354401038e-03       1.024525169241e+11       3.697265884166e-02       7.546216704969e+15       9.290202225394e+11       5.076046404743e+12       3.492914243310e-08       5.220237950625e+15       1.277245972222e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.779428778790e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.878647318675e-04       6.143274978793e-02 
       7.186344236685e+06       1.463359777687e-11       6.448822904531e-02       1.114497348237e+08       1.415745103083e+04       1.970048830741e-03       1.017403307790e+11       3.723143101470e-02       7.338568975598e+15       9.097807607958e+11       4.970924472794e+12       3.492914243310e-08       5.076593711452e+15       1.242104339228e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.880494389262e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.879452409851e-04       6.141126870427e-02 
       7.136389462062e+06       1.483916896838e-11       6.493959321233e-02       1.099058509198e+08       1.415745057947e+04       1.983839120733e-03       1.010330952824e+11       3.749201408115e-02       7.136635045947e+15       8.909397368685e+11       4.867979553569e+12       3.492914243310e-08       4.936902101166e+15       1.207929606640e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -4.983697081881e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.880257564651e-04       6.138983987086e-02 
       7.086781940092e+06       1.504762788653e-11       6.539411617814e-02       1.083833552819e+08       1.415745012494e+04       1.997725942028e-03       1.003307760206e+11       3.775442071006e-02       6.940257690590e+15       8.724888993487e+11       4.767166562436e+12       3.492914243310e-08       4.801054356110e+15       1.174695170216e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.089082044967e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.881062783545e-04       6.136846347347e-02 
       7.037519256905e+06       1.525901509374e-11       6.585182004164e-02       1.068819515981e+08       1.415744966724e+04       2.011709970333e-03       9.963333881930e+10       3.801866365908e-02       6.749284010444e+15       8.544201677093e+11       4.668441348441e+12       3.492914243310e-08       4.668944705453e+15       1.142375157741e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.196695422303e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.881868067012e-04       6.134713969940e-02 
       6.988599015408e+06       1.547337172214e-11       6.631272706181e-02       1.054013476615e+08       1.415744920633e+04       2.025791886088e-03       9.894074974151e+10       3.828475577507e-02       6.563565313713e+15       8.367256287660e+11       4.571760674966e+12       3.492914243310e-08       4.540470288839e+15       1.110944408886e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.306584333335e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.882673415531e-04       6.132586873753e-02 
       6.940018835174e+06       1.569073948157e-11       6.677685964860e-02       1.039412553135e+08       1.415744874220e+04       2.039972374495e-03       9.825297508631e+10       3.855270999470e-02       6.382957000123e+15       8.193975332118e+11       4.477082200800e+12       3.492914243310e-08       4.415531076296e+15       1.080378455615e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.418796893804e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.883478829586e-04       6.130465077830e-02 
       6.891776352319e+06       1.591116066769e-11       6.724424037020e-02       1.025013903879e+08       1.415744827482e+04       2.054252125550e-03       9.756998138702e+10       3.882253934509e-02       6.207318448336e+15       8.024282922232e+11       4.384364461594e+12       3.492914243310e-08       4.294029790356e+15       1.050653503145e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.533382236808e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.884284309664e-04       6.128348601370e-02 
       6.843869219395e+06       1.613467817019e-11       6.771489195125e-02       1.010814726550e+08       1.415744780417e+04       2.068631834082e-03       9.689173540957e+10       3.909425694445e-02       6.036512906461e+15       7.858104741368e+11       4.293566851697e+12       3.492914243310e-08       4.175871830317e+15       1.021746411410e+16       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.650390534311e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.885089856256e-04       6.126237463733e-02 
       6.796295105270e+06       1.636133548118e-11       6.818883727647e-02       9.968122576776e+07       1.415744733022e+04       2.083112199782e-03       9.621820415094e+10       3.936787600271e-02       5.870407385577e+15       7.695368011943e+11       4.204649606380e+12       3.492914243310e-08       4.060965198579e+15       9.936346770564e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.769873019109e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.885895469856e-04       6.124131684438e-02 
       6.749051695017e+06       1.659117670361e-11       6.866609939243e-02       9.830037720757e+07       1.415744685296e+04       2.097693927240e-03       9.554935483752e+10       3.964340982216e-02       5.708872556194e+15       7.536001463556e+11       4.117573784417e+12       3.492914243310e-08       3.949220429026e+15       9.662964159151e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -5.891882007259e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.886701150963e-04       6.122031283163e-02 
       6.702136689800e+06       1.682424655984e-11       6.914670150400e-02       9.693865823134e+07       1.415744637236e+04       2.112377725976e-03       9.488515492350e+10       3.992087179809e-02       5.551782647552e+15       7.379935301770e+11       4.032301251031e+12       3.492914243310e-08       3.840550517359e+15       9.397103459692e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.016470920983e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.887506900078e-04       6.119936279751e-02 
       6.655547806765e+06       1.706059040039e-11       6.963066697972e-02       9.559580381919e+07       1.415744588839e+04       2.127164310477e-03       9.422557208933e+10       4.020027541944e-02       5.399015349700e+15       7.227101177553e+11       3.948794661192e+12       3.492914243310e-08       3.734870853358e+15       9.138557707837e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.143694312051e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.888312717707e-04       6.117846694206e-02 
       6.609282778925e+06       1.730025421270e-11       7.011801935187e-02       9.427155262286e+07       1.415744540104e+04       2.142054400234e-03       9.357057424011e+10       4.048163426947e-02       5.250451718262e+15       7.077432157337e+11       3.867017443265e+12       3.492914243310e-08       3.632099155004e+15       8.887125633925e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.273607885669e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.889118604359e-04       6.115762546694e-02 
       6.563339355052e+06       1.754328463012e-11       7.060878231459e-02       9.296564691487e+07       1.415744491028e+04       2.157048719769e-03       9.292012950405e+10       4.076496202641e-02       5.105976081831e+15       6.930862693711e+11       3.786933782992e+12       3.492914243310e-08       3.532155404417e+15       8.642611506300e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.406268524859e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.889924560548e-04       6.113683857548e-02 
       6.517715299568e+06       1.778972894096e-11       7.110297972940e-02       9.167783253829e+07       1.415744441608e+04       2.172147998681e-03       9.227420623091e+10       4.105027246409e-02       4.965475951903e+15       6.787328596708e+11       3.708508607805e+12       3.492914243310e-08       3.434961785549e+15       8.404824978919e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.541734315366e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.890730586790e-04       6.111610647269e-02 
       6.472408392434e+06       1.803963509767e-11       7.160063562878e-02       9.040785885736e+07       1.415744391842e+04       2.187352971673e-03       9.163277299046e+10       4.133757945268e-02       4.828841935298e+15       6.646767005700e+11       3.631707571469e+12       3.492914243310e-08       3.340442623602e+15       8.173580943173e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.680064571087e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.891536683605e-04       6.109542936521e-02 
       6.427416429044e+06       1.829305172621e-11       7.210177420529e-02       8.915547870863e+07       1.415744341728e+04       2.202664378590e-03       9.099579857095e+10       4.162689695928e-02       4.695967648986e+15       6.509116361863e+11       3.556497039039e+12       3.492914243310e-08       3.248524326104e+15       7.948699383765e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.821319860031e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.892342851520e-04       6.107480746139e-02 
       6.382737220116e+06       1.855002813549e-11       7.260641982793e-02       8.792044835290e+07       1.415744291264e+04       2.218082964459e-03       9.036325197761e+10       4.191823904868e-02       4.566749637253e+15       6.374316381220e+11       3.482844072128e+12       3.492914243310e-08       3.159135325612e+15       7.730005238575e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -6.965562030843e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.893149091061e-04       6.105424097127e-02 
       6.338368591589e+06       1.881061432694e-11       7.311459702942e-02       8.670252742777e+07       1.415744240446e+04       2.233609479518e-03       8.973510243110e+10       4.221161988395e-02       4.441087291156e+15       6.242308028239e+11       3.410716414486e+12       3.492914243310e-08       3.072206023989e+15       7.517328262363e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.112854239871e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.893955402761e-04       6.103373010659e-02 
       6.294308384510e+06       1.907486100424e-11       7.362633052253e-02       8.550147890083e+07       1.415744189273e+04       2.249244679260e-03       8.911131936606e+10       4.250705372721e-02       4.318882770187e+15       6.113033489979e+11       3.340082477867e+12       3.492914243310e-08       2.987668738215e+15       7.310502894229e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.263260978821e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.894761787156e-04       6.101327508082e-02 
       6.250554454940e+06       1.934281958322e-11       7.414164518377e-02       8.431706902358e+07       1.415744137741e+04       2.264989324465e-03       8.849187242958e+10       4.280455494029e-02       4.200040926094e+15       5.986436150768e+11       3.270911328202e+12       3.492914243310e-08       2.905457647689e+15       7.109368128727e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.416848102985e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.895568244788e-04       6.099287610914e-02 
       6.207104673837e+06       1.961454220182e-11       7.466056606972e-02       8.314906728587e+07       1.415744085849e+04       2.280844181237e-03       8.787673147975e+10       4.310413798539e-02       4.084469228798e+15       5.862460567412e+11       3.203172672046e+12       3.492914243310e-08       2.825508742983e+15       6.913767390510e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.573682860074e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.896374776200e-04       6.097253340849e-02 
       6.163956926962e+06       1.989008173023e-11       7.518311841159e-02       8.199724637109e+07       1.415744033594e+04       2.296810021044e-03       8.726586658421e+10       4.340581742585e-02       3.972077694354e+15       5.741052444915e+11       3.136836843313e+12       3.492914243310e-08       2.747759776000e+15       6.723548412442e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.733833919653e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.897181381940e-04       6.095224719756e-02 
       6.121109114773e+06       2.016949178120e-11       7.570932761155e-02       8.086138211190e+07       1.415743980973e+04       2.312887620754e-03       8.665924801863e+10       4.370960792679e-02       3.862778814882e+15       5.622158612692e+11       3.071874790286e+12       3.492914243310e-08       2.672150211514e+15       6.538563117047e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -7.897371403206e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.897988062560e-04       6.093201769678e-02 
       6.078559152321e+06       2.045282672046e-11       7.623921925733e-02       7.974125344660e+07       1.415743927984e+04       2.329077762673e-03       8.605684626533e+10       4.401552425588e-02       3.756487490440e+15       5.505727001295e+11       3.008258062890e+12       3.492914243310e-08       2.598621180032e+15       6.358667501234e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -8.064366914831e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.898794818618e-04       6.091184512839e-02 
       6.036304969151e+06       2.074014167725e-11       7.677281910946e-02       7.863664237609e+07       1.415743874624e+04       2.345381234582e-03       8.545863201181e+10       4.432358128400e-02       3.653120962763e+15       5.391706619599e+11       2.945958800233e+12       3.492914243310e-08       2.527115431960e+15       6.183721524185e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -8.234893572587e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.899601650674e-04       6.089172971639e-02 
       5.994344509201e+06       2.103149255512e-11       7.731015311219e-02       7.754733392147e+07       1.415743820891e+04       2.361798829776e-03       8.486457614935e+10       4.463379398600e-02       3.552598750827e+15       5.280047532475e+11       2.884949718407e+12       3.492914243310e-08       2.457577293030e+15       6.013588998329e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -8.409026040498e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.900408559292e-04       6.087167168660e-02 
       5.952675730701e+06       2.132693604275e-11       7.785124738803e-02       7.647311608220e+07       1.415743766781e+04       2.378331347105e-03       8.427464977153e+10       4.494617744142e-02       3.454842588189e+15       5.170700838923e+11       2.825204098537e+12       3.492914243310e-08       2.389952620950e+15       5.848137483322e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -8.586840561246e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.901215545041e-04       6.085167126664e-02 
       5.911296606074e+06       2.162652962496e-11       7.839612824682e-02       7.541377979479e+07       1.415743712293e+04       2.394979591010e-03       8.368882417291e+10       4.526074683520e-02       3.359776362044e+15       5.063618650651e+11       2.766695775079e+12       3.492914243310e-08       2.324188763252e+15       5.687238182937e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -8.768414989539e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.902022608495e-04       6.083172868595e-02 
       5.870205121836e+06       2.193033159394e-11       7.894482217671e-02       7.436911889215e+07       1.415743657424e+04       2.411744371560e-03       8.310707084758e+10       4.557751745843e-02       3.267326053970e+15       4.958754071106e+11       2.709399124363e+12       3.492914243310e-08       2.260234516293e+15       5.530765844795e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -8.953828826198e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.902829750231e-04       6.081184417582e-02 
       5.829399278502e+06       2.223840106057e-11       7.949735585680e-02       7.333893006347e+07       1.415743602170e+04       2.428626504499e-03       8.252936148778e+10       4.589650470910e-02       3.177419682292e+15       4.856061174934e+11       2.653289053370e+12       3.492914243310e-08       2.198040085391e+15       5.378598662854e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.143163252957e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.903636970831e-04       6.079201796938e-02 
       5.788877090484e+06       2.255079796589e-11       8.005375614630e-02       7.232301281460e+07       1.415743546530e+04       2.445626811277e-03       8.195566798252e+10       4.621772409284e-02       3.089987246042e+15       4.755494987867e+11       2.598340988741e+12       3.492914243310e-08       2.137557046051e+15       5.230618182580e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.336501168001e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.904444270880e-04       6.077225030163e-02 
       5.748636585997e+06       2.286758309278e-11       8.061405009721e-02       7.132116942908e+07       1.415743490501e+04       2.462746119097e-03       8.138596241624e+10       4.654119122364e-02       3.004960670451e+15       4.657011467028e+11       2.544530866017e+12       3.492914243310e-08       2.078738306268e+15       5.086709208732e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.533927222255e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.905251650968e-04       6.075254140943e-02 
       5.708675806964e+06       2.318881807778e-11       8.117826495072e-02       7.033320492964e+07       1.415743434079e+04       2.479985260949e-03       8.082021706741e+10       4.686692182468e-02       2.922273753950e+15       4.560567481642e+11       2.491835119100e+12       3.492914243310e-08       2.021538069857e+15       4.946759715674e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.735527856443e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.906059111691e-04       6.073289153154e-02 
       5.668992808918e+06       2.351456542308e-11       8.174642813356e-02       6.935892704022e+07       1.415743377263e+04       2.497345075657e-03       8.025840440721e+10       4.719493172900e-02       2.841862116626e+15       4.466120794146e+11       2.440230669932e+12       3.492914243310e-08       1.965911800795e+15       4.810660760170e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.941391338921e-13       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.906866653648e-04       6.071330090861e-02 
       5.629585660908e+06       2.384488850866e-11       8.231856727070e-02       6.839814614860e+07       1.415743320049e+04       2.514826407914e-03       7.970049709818e+10       4.752523688034e-02       2.763663150093e+15       4.373630041691e+11       2.389694918386e+12       3.492914243310e-08       1.911816188549e+15       4.678306396565e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.015160780433e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.907674277442e-04       6.069376978320e-02 
       5.590452445406e+06       2.417985160464e-11       8.289471017633e-02       6.745067526945e+07       1.415743262435e+04       2.532430108327e-03       7.914646799289e+10       4.785785333390e-02       2.687615968747e+15       4.283054718028e+11       2.340205732372e+12       3.492914243310e-08       1.859209114353e+15       4.549593594305e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.036626929302e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.908481983680e-04       6.067429839981e-02 
       5.551591258215e+06       2.451951988375e-11       8.347488485924e-02       6.651633000796e+07       1.415743204417e+04       2.550157033457e-03       7.859629013264e+10       4.819279725706e-02       2.613661362361e+15       4.194355155769e+11       2.291741438142e+12       3.492914243310e-08       1.808049618413e+15       4.424422157728e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.058546979140e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.909289772976e-04       6.065488700485e-02 
       5.513000208373e+06       2.486395943402e-11       8.405911952468e-02       6.559492852395e+07       1.415743145994e+04       2.568008045860e-03       7.804993674610e+10       4.853008493025e-02       2.541741749983e+15       4.107492509013e+11       2.244280810798e+12       3.492914243310e-08       1.758297868018e+15       4.302694648062e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.080930527302e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.910097645946e-04       6.063553584671e-02 
       5.474677418064e+06       2.521323727165e-11       8.464744257435e-02       6.468629149646e+07       1.415743087162e+04       2.585984014130e-03       7.750738124806e+10       4.886973274767e-02       2.471801135102e+15       4.022428736334e+11       2.197803064996e+12       3.492914243310e-08       1.709915126525e+15       4.184316307565e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.103787374060e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.910905603213e-04       6.061624517573e-02 
       5.436621022523e+06       2.556742135400e-11       8.523988261186e-02       6.379024208887e+07       1.415743027918e+04       2.604085812941e-03       7.696859723810e+10       4.921175721813e-02       2.403785062055e+15       3.939126584123e+11       2.152287845846e+12       3.492914243310e-08       1.662863723198e+15       4.069194985757e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.127127526896e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.911713645401e-04       6.059701524423e-02 
       5.398829169950e+06       2.592658059286e-11       8.583646843545e-02       6.290660591446e+07       1.415742968259e+04       2.622314323090e-03       7.643355849932e+10       4.955617496581e-02       2.337640573620e+15       3.857549570269e+11       2.107715219993e+12       3.492914243310e-08       1.617107023881e+15       3.957241067678e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.150961204880e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.912521773142e-04       6.057784630652e-02 
       5.361300021418e+06       2.629078486779e-11       8.643722905072e-02       6.203521100250e+07       1.415742908183e+04       2.640670431537e-03       7.590223899706e+10       4.990300273111e-02       2.273316169791e+15       3.777661968184e+11       2.064065666893e+12       3.492914243310e-08       1.572609402470e+15       3.848367404125e+15       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.175298843142e-12       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       1.913329987072e-04       6.055873861890e-02 
